TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Yes Man,"$3,610,321",-29.5%,-,3434,"$1,051","$21,872,792",4,Warner Bros.,False,False
2,4,The Tale of Despereaux,"$2,483,145",-10.1%,-,3104,$799,"$12,586,820",4,Universal Pictures,False,False
3,2,Seven Pounds,"$2,310,779",-42.2%,-,2758,$837,"$17,161,915",4,Sony Pictures Releasing,False,False
4,3,The Day the Earth Stood Still,"$1,782,139",-40.9%,-23.7%,3560,$500,"$50,149,128",11,Twentieth Century Fox,False,False
5,5,Four Christmases,"$1,568,404",-32.6%,+43.1%,3515,$446,"$101,679,231",27,Warner Bros.,False,False
6,6,Twilight,"$1,353,262",-13.9%,+89.8%,2991,$452,"$159,776,480",32,Summit Entertainment,False,False
7,7,Bolt,"$1,307,826",-3.6%,+207.3%,2968,$440,"$96,207,885",32,Walt Disney Studios Motion Pictures,False,False
8,8,Slumdog Millionaire,"$552,738",-42.5%,+159.9%,589,$938,"$12,590,248",41,Fox Searchlight Pictures,False,False
9,12,Madagascar: Escape 2 Africa,"$515,124",-2.9%,+174%,2007,$256,"$172,907,193",46,DreamWorks,False,False
10,10,Quantum of Solace,"$464,350",-25.1%,+28.1%,1874,$247,"$161,664,762",39,Sony Pictures Releasing,False,False
11,9,Australia,"$422,827",-34.2%,-2.8%,2212,$191,"$42,219,352",27,Twentieth Century Fox,False,False
12,11,Milk,"$305,646",-43.8%,+14.9%,356,$858,"$10,715,685",27,Focus Features,False,False
13,13,Nothing Like the Holidays,"$213,835",-50.5%,-20.8%,1671,$127,"$6,138,348",11,Overture Films,False,False
14,15,Role Models,"$158,355",-25.9%,-22.9%,792,$199,"$65,752,340",46,Universal Pictures,False,False
15,14,Transporter 3,"$135,132",-37.4%,-43.3%,1007,$134,"$31,204,521",27,Lionsgate,False,False
16,16,Doubt,"$107,723",-49.5%,+99.8%,39,"$2,762","$1,507,271",11,Miramax,False,False
17,17,Cadillac Records,"$94,794",-47%,-34.1%,701,$135,"$7,141,044",18,Sony Pictures Releasing,False,False
18,18,Gran Torino,"$86,145",-44.6%,+154.4%,19,"$4,533","$946,005",11,Warner Bros.,False,False
19,21,The Polar Express2008 IMAX Release,"$83,841",-2.6%,+185.7%,26,"$3,224","$1,216,086",32,Warner Bros.,False,False
20,19,Frost/Nixon,"$66,986",-42.4%,+8.6%,39,"$1,717","$1,558,248",18,Universal Pictures,False,False
21,22,The Boy in the Striped Pajamas,"$58,237",-31.2%,-22.1%,403,$144,"$8,437,677",46,Miramax,False,False
22,23,Punisher: War Zone,"$38,582",-41.5%,-79%,385,$100,"$7,986,741",18,Lionsgate,False,False
23,24,The Wrestler,"$33,818",-48.2%,-,4,"$8,454","$322,038",6,Fox Searchlight Pictures,False,False
24,25,Eagle Eye,"$27,028",-33.7%,+30.7%,254,$106,"$100,883,818",88,DreamWorks,False,False
25,26,Changeling,"$20,720",-33%,-34.1%,229,$90,"$35,417,977",60,Universal Pictures,False,False
26,27,The Reader,"$16,888",-41.3%,-15.3%,8,"$2,111","$366,128",13,The Weinstein Company,False,False
27,28,Vicky Cristina Barcelona,"$15,198",-33.7%,+199.8%,163,$93,"$22,674,143",130,-,False,False
28,30,The Dark Knight,"$11,392",-24%,+35.5%,157,$72,"$530,822,957",158,Warner Bros.,False,False
29,29,Nights in Rodanthe,"$11,275",-32.4%,"+1,371.9%",204,$55,"$41,644,620",88,Warner Bros.,False,False
30,31,The Secret Life of Bees,"$11,127",-24.6%,-26.4%,141,$78,"$37,331,264",67,Fox Searchlight Pictures,False,False
31,32,Happy-Go-Lucky,"$9,289",-35%,-2%,84,$110,"$3,110,960",74,Miramax,False,False
32,33,Zack and Miri Make a Porno,"$9,040",-16.8%,-43.9%,87,$103,"$31,162,047",53,The Weinstein Company,False,False
33,36,Deep Sea,"$7,723",+24.1%,+106.8%,10,$772,"$37,124,930",1026,Warner Bros.,False,False
34,34,The Haunting of Molly Hartley,"$4,635",-46.6%,+750.5%,73,$63,"$13,447,047",53,Freestyle Releasing,False,False
35,35,Igor,"$4,483",-29%,+73.9%,82,$54,"$19,424,979",95,Metro-Goldwyn-Mayer (MGM),False,False
36,37,Burn After Reading,"$4,001",-21.3%,-25.8%,44,$90,"$60,342,892",102,Focus Features,False,False
37,40,Appaloosa,"$2,374",-11.7%,-6.3%,33,$71,"$20,054,339",95,Warner Bros.,False,False
38,39,Body of Lies,"$2,337",-36%,-40.1%,24,$97,"$39,045,789",74,Warner Bros.,False,False
39,38,Soul Men,"$2,139",-49%,-51.9%,95,$22,"$12,000,362",46,-,False,False
40,42,RocknRolla,"$1,896",-18.2%,-57.4%,39,$48,"$5,696,297",76,Warner Bros.,False,False
41,43,Were the World Mine,$652,-37.1%,-56.6%,3,$217,"$83,116",53,-,False,False
42,44,Righteous Kill,$165,-56%,-75.2%,15,$11,"$40,081,200",102,Overture Films,False,False
43,45,Nobel Son,$65,-63.3%,-97.6%,3,$21,"$540,183",18,Freestyle Releasing,False,False
44,46,House,$48,-61.3%,-81.5%,1,$48,"$574,988",46,Roadside Attractions,False,False
