TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kung Fu Panda,"$6,316,507",-63.5%,-,4114,"$1,535","$66,555,637",4,DreamWorks,False,False
2,2,You Don't Mess with the Zohan,"$4,211,486",-56.6%,-,3462,"$1,216","$42,742,860",4,Sony Pictures Releasing,False,False
3,4,Sex and the City,"$2,618,424",-55.6%,-52.5%,3325,$787,"$101,795,707",11,Warner Bros.,False,False
4,3,Indiana Jones and the Kingdom of the Crystal Skull,"$2,334,866",-64.7%,-33.9%,4190,$557,"$255,349,616",19,Paramount Pictures,False,False
5,5,The Strangers,"$1,163,985",-51.6%,-45.4%,2477,$469,"$38,462,755",11,Rogue Pictures,False,False
6,6,Iron Man,"$893,971",-57.9%,-27.4%,2931,$305,"$289,741,611",39,Paramount Pictures,False,False
7,7,The Chronicles of Narnia: Prince Caspian,"$703,754",-59.2%,-37.2%,3065,$229,"$126,680,764",25,Walt Disney Studios Motion Pictures,False,False
8,8,What Happens in Vegas,"$454,861",-48.9%,-31%,2366,$192,"$72,722,755",32,Twentieth Century Fox,False,False
9,9,Baby Mama,"$106,030",-48.9%,-54.3%,922,$115,"$58,037,245",46,Universal Pictures,False,False
10,10,Made of Honor,"$93,840",-50%,-55.2%,740,$126,"$44,783,337",39,Sony Pictures Releasing,False,False
11,11,Forgetting Sarah Marshall,"$70,720",-52.2%,-48.8%,442,$160,"$61,622,160",53,Universal Pictures,False,False
12,12,Speed Racer,"$59,381",-59.6%,-72.1%,855,$69,"$42,134,609",32,Warner Bros.,False,False
13,13,The Visitor,"$50,391",-64%,+20.7%,260,$193,"$6,052,773",60,Overture Films,False,False
14,14,The Fall,"$39,131",-51.6%,-12.1%,110,$355,"$1,107,719",32,Roadside Attractions,False,False
15,15,Horton Hears a Who!,"$31,402",-58.4%,-14.3%,347,$90,"$153,050,516",88,Twentieth Century Fox,False,False
16,18,Harold & Kumar Escape from Guantanamo Bay,"$24,378",-47%,-60%,240,$101,"$37,426,129",46,Warner Bros.,False,False
17,16,Nim's Island,"$23,261",-57.8%,+5.6%,289,$80,"$46,441,012",67,Twentieth Century Fox,False,False
18,17,Young@Heart,"$20,588",-56.8%,-12.6%,147,$140,"$3,131,734",62,Fox Searchlight Pictures,False,False
19,19,Mongol: The Rise of Genghis Khan,"$18,327",-57.8%,-,5,"$3,665","$153,653",4,Picturehouse,False,False
20,20,Son of Rambow,"$17,246",-52.3%,+3.8%,155,$111,"$1,387,692",39,Paramount Vantage,False,False
21,21,The Forbidden Kingdom,"$11,439",-57.8%,-55.1%,160,$71,"$51,935,479",53,Lionsgate,False,False
22,24,The Foot Fist Way,"$6,994",-50.5%,+71.3%,17,$411,"$106,386",11,Paramount Vantage,False,False
23,28,"10,000 BC","$6,598",-37%,-23.8%,76,$86,"$94,726,660",95,Warner Bros.,False,False
24,22,Reprise,"$6,468",-62.4%,+41.3%,15,$431,"$332,865",25,Miramax,False,False
25,23,Superhero Movie,"$5,865",-58.8%,-37.2%,90,$65,"$25,731,955",74,-,False,False
26,25,Under the Same Moon,"$4,586",-65.7%,+168.7%,90,$50,"$12,512,420",83,The Weinstein Company,False,False
27,26,Drillbit Taylor,"$4,503",-65.6%,-41.5%,90,$50,"$32,807,019",81,Paramount Pictures,False,False
28,29,In Bruges,"$4,393",-56%,+106.2%,30,$146,"$7,720,633",123,Focus Features,False,False
29,33,Stop-Loss,"$3,884",-43.5%,"+3,634.6%",83,$46,"$10,895,438",74,Paramount Pictures,False,False
30,31,The Promotion,"$3,780",-60.6%,-,6,$630,"$34,273",4,Third Rail Releasing,False,False
31,27,Before the Rains,"$3,612",-69.6%,-33.9%,31,$116,"$515,534",32,Roadside Attractions,False,False
32,32,Street Kings,"$3,566",-58%,-54.7%,54,$66,"$26,305,379",60,Fox Searchlight Pictures,False,False
33,30,Deep Sea,"$3,526",-64.2%,-42.7%,10,$352,"$35,467,437",830,Warner Bros.,False,False
34,36,My Blueberry Nights,"$2,936",-42.4%,+3.1%,32,$91,"$801,809",67,The Weinstein Company,False,False
35,35,Shine a Light,"$2,565",-55.3%,+9.3%,22,$116,"$5,317,988",67,Paramount Vantage,False,False
36,37,Mother of Tears,"$2,466",-50.3%,-,7,$352,"$21,885",4,Myriad Pictures,False,False
37,34,The Ruins,"$2,312",-62%,-70.4%,61,$37,"$17,404,737",67,DreamWorks,False,False
38,38,Jumper,"$1,440",-58.4%,-3.2%,17,$84,"$79,885,240",117,Twentieth Century Fox,False,False
39,40,Bra Boys,"$1,136",+7%,-,12,$94,"$143,120",60,Slowhand Cinema Releasing,False,False
40,39,Caramel,$831,-50.1%,+19.9%,6,$138,"$1,039,952",130,Roadside Attractions,False,False
41,42,Trying to Get Good: The Jazz Odyssey of Jack Sheldon,$764,-18.1%,+39.7%,1,$764,"$12,622",11,Reel Source,False,False
42,41,A Four Letter Word,$386,-63.5%,-12.1%,3,$128,"$62,443",74,Embrem Entertainment,False,False
43,43,Bella,$49,-51.5%,-21%,1,$49,"$8,069,071",228,Roadside Attractions,False,False
