TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure: Book of Secrets,"$4,284,619",-55.7%,-65.6%,3832,"$1,118","$147,227,857",13,Walt Disney Studios Motion Pictures,False,False
2,3,Alvin and the Chipmunks,"$3,884,033",-40.7%,-53.6%,3484,"$1,114","$157,516,476",20,Twentieth Century Fox,False,False
3,2,I Am Legend,"$3,377,329",-50.2%,-61.3%,3636,$928,"$209,506,903",20,Warner Bros.,False,False
4,4,Juno,"$2,250,696",-36.5%,-21.8%,1019,"$2,208","$33,720,707",29,Fox Searchlight Pictures,False,False
5,7,P.S. I Love You,"$1,764,246",-32.4%,-30.6%,2464,$716,"$29,665,808",13,Warner Bros.,False,False
6,6,The Water Horse,"$1,541,494",-41.2%,-39.5%,2772,$556,"$23,223,174",9,Revolution Studios,False,False
7,5,Charlie Wilson's War,"$1,441,995",-52.5%,-61.2%,2575,$559,"$43,145,305",13,Universal Pictures,False,False
8,8,Sweeney Todd: The Demon Barber of Fleet Street,"$1,312,046",-43.6%,-52.2%,1249,"$1,050","$31,921,904",13,DreamWorks,False,False
9,9,Aliens vs. Predator: Requiem,"$1,142,567",-49.9%,-73.9%,2611,$437,"$31,627,890",9,Twentieth Century Fox,False,False
10,10,Enchanted,"$1,110,176",-37.2%,-35.6%,2262,$490,"$115,023,202",43,Walt Disney Studios Motion Pictures,False,False
11,12,The Golden Compass,"$808,000",-43%,-48.7%,1935,$417,"$62,088,000",27,New Line Cinema,False,True
12,11,The Great Debaters,"$703,832",-59.6%,-65.4%,1171,$601,"$17,138,862",9,-,False,False
13,13,Walk Hard: The Dewey Cox Story,"$668,159",-42.9%,-46.6%,2650,$252,"$14,912,879",13,Sony Pictures Releasing,False,False
14,14,Atonement,"$545,993",-43.3%,-22.2%,310,"$1,761","$13,547,055",27,Focus Features,False,False
15,15,No Country for Old Men,"$338,000",-49%,-,960,$352,"$42,621,000",55,Miramax,False,True
16,16,The Kite Runner,"$299,368",-48.2%,-35.1%,377,$794,"$6,726,693",20,Paramount Vantage,False,False
17,17,Bee Movie,"$120,146",-28.4%,-24.9%,475,$252,"$124,638,488",62,DreamWorks,False,False
18,18,The Savages,"$62,022",-59.7%,-39.6%,111,$558,"$2,030,714",36,Fox Searchlight Pictures,False,False
19,19,The Bucket List,"$52,751",-59.8%,-22.3%,16,"$3,296","$931,173",9,Warner Bros.,False,False
20,22,Beowulf,"$52,034",-32%,-44.3%,290,$179,"$81,257,234",48,Paramount Pictures,False,False
21,25,American Gangster,"$45,985",-36.3%,-29.1%,307,$149,"$129,196,720",62,Universal Pictures,False,False
22,27,There Will Be Blood,"$42,628",-32.9%,-37.3%,2,"$21,314","$469,651",8,Paramount Vantage,False,False
23,24,The Orphanage,"$40,519",-45.5%,-,19,"$2,132","$378,543",6,Picturehouse,False,False
24,28,Mr. Magorium's Wonder Emporium,"$40,008",-16.1%,-11.4%,315,$127,"$31,137,167",48,Twentieth Century Fox,False,False
25,23,August Rush,"$39,476",-47%,-40.3%,262,$150,"$30,212,693",43,Warner Bros.,False,False
26,20,This Christmas,"$38,095",-58.5%,-69.1%,341,$111,"$48,970,165",43,Screen Gems,False,False
27,21,The Perfect Holiday,"$31,621",-61.2%,-68.1%,331,$95,"$5,566,452",22,Yari Film Group Releasing,False,False
28,29,Fred Claus,"$28,396",-40%,-55.1%,503,$56,"$71,425,831",55,Warner Bros.,False,False
29,30,Into the Wild,"$22,565",-47.2%,-19.4%,81,$278,"$17,081,674",104,Paramount Vantage,False,False
30,31,I'm Not There,"$19,551",-43.8%,-46.6%,93,$210,"$3,162,817",43,The Weinstein Company,False,False
31,33,The Polar Express2007 IMAX Release,"$19,297",-12.9%,-69.6%,32,$603,"$2,342,562",90,Warner Bros.,False,False
32,32,Hitman,"$17,602",-38.8%,-24.3%,181,$97,"$39,266,300",43,Twentieth Century Fox,False,False
33,34,Margot at the Wedding,"$14,250",-35.3%,-32.5%,99,$143,"$1,781,681",48,Paramount Vantage,False,False
34,39,Deep Sea,"$12,376",+22.8%,-15.3%,15,$825,"$33,776,144",671,Warner Bros.,False,False
35,36,Awake,"$11,126",-32.1%,-10.1%,88,$126,"$14,089,360",34,-,False,False
36,38,Lars and the Real Girl,"$8,613",-32.9%,-5.7%,40,$215,"$5,716,487",83,Metro-Goldwyn-Mayer (MGM),False,False
37,35,Michael Clayton,"$8,137",-56.7%,-36.4%,44,$184,"$39,175,529",90,Warner Bros.,False,False
38,40,The Darjeeling Limited,"$7,133",-29.1%,-19%,38,$187,"$11,705,793",96,Fox Searchlight Pictures,False,False
39,42,Blade RunnerThe Final Cut (2007 re-release),"$6,042",-17.4%,+23.7%,8,$755,"$1,184,850",90,Warner Bros.,False,False
40,41,"Lust, Caution","$3,684",-54.4%,-33.4%,19,$193,"$4,539,413",97,Focus Features,False,False
41,44,The Mist,"$3,094",-34.3%,-24.6%,71,$43,"$25,307,873",43,-,False,False
42,43,Bella,"$2,148",-64.3%,-38.6%,39,$55,"$7,612,689",69,Roadside Attractions,False,False
43,45,Control,"$1,588",-47.7%,-2.5%,12,$132,"$838,089",85,The Weinstein Company,False,False
44,46,The Assassination of Jesse James by the Coward Robert Ford,"$1,163",+50.5%,-10.9%,10,$116,"$3,879,811",104,Warner Bros.,False,False
45,47,Lions for Lambs,$383,-9.2%,-62.7%,12,$31,"$14,935,745",55,United Artists,False,False
