TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$23,661,680",-16.3%,-45.7%,4366,"$5,419","$313,781,677",10,Warner Bros.,False,False
2,2,Step Brothers,"$9,252,084",-6%,-,3094,"$2,990","$30,940,732",3,Sony Pictures Releasing,False,False
3,3,Mamma Mia!,"$5,457,305",-18.9%,-32.1%,2990,"$1,825","$62,595,465",10,Universal Pictures,False,False
4,4,Journey to the Center of the Earth,"$3,161,346",-16.9%,-18.6%,2688,"$1,176","$60,487,455",17,Warner Bros.,False,False
5,5,The X Files: I Want to Believe,"$2,600,615",-24.1%,-,3185,$816,"$10,021,753",3,Twentieth Century Fox,False,False
6,6,Hancock,"$2,372,800",-28.2%,-41.1%,3309,$717,"$206,482,007",26,Sony Pictures Releasing,False,False
7,7,WALL·E,"$2,086,442",-15.4%,-33.8%,3044,$685,"$195,308,076",31,Walt Disney Studios Motion Pictures,False,False
8,8,Hellboy II: The Golden Army,"$1,629,720",-16.9%,-48%,3018,$540,"$66,059,925",17,Universal Pictures,False,False
9,9,Space Chimps,"$1,411,015",-16.2%,-30.6%,2538,$555,"$16,167,380",10,Twentieth Century Fox,False,False
10,10,Wanted,"$831,250",-22.8%,-46.2%,1750,$475,"$128,627,405",31,Universal Pictures,False,False
11,11,Get Smart,"$577,294",-38.2%,-47.2%,1420,$406,"$124,186,385",38,Warner Bros.,False,False
12,12,Kung Fu Panda,"$356,983",-12.9%,-41.8%,917,$389,"$208,997,686",52,DreamWorks,False,False
13,14,Kit Kittredge: An American Girl,"$193,890",-9.1%,-37.7%,535,$362,"$15,275,168",38,Picturehouse,False,False
14,13,Indiana Jones and the Kingdom of the Crystal Skull,"$170,099",-30.1%,-37.3%,477,$356,"$313,646,685",67,Paramount Pictures,False,False
15,15,Sex and the City,"$131,621",-24.1%,-37.9%,347,$379,"$150,841,566",59,Warner Bros.,False,False
16,16,The Incredible Hulk,"$126,945",-24.1%,-29.7%,403,$315,"$132,541,330",45,Universal Pictures,False,False
17,19,Brideshead Revisited,"$111,429",-18.1%,-,33,"$3,376","$339,616",3,Miramax,False,False
18,17,Meet Dave,"$105,978",-31.6%,-78.5%,488,$217,"$10,839,801",17,Twentieth Century Fox,False,False
19,20,Iron Man,"$90,873",-28.8%,-24.5%,274,$331,"$314,925,955",87,Paramount Pictures,False,False
20,18,You Don't Mess with the Zohan,"$82,882",-45.1%,-2%,224,$370,"$98,319,368",52,Sony Pictures Releasing,False,False
21,22,Mongol: The Rise of Genghis Khan,"$53,281",-22.5%,-34.9%,144,$370,"$5,171,878",52,Picturehouse,False,False
22,23,The Happening,"$40,412",-26.7%,-12.8%,211,$191,"$63,957,083",45,Twentieth Century Fox,False,False
23,24,The Visitor,"$35,672",-29.1%,-28.5%,106,$336,"$9,008,123",108,Overture Films,False,False
24,21,What Happens in Vegas,"$31,553",-55.7%,-33.3%,243,$129,"$79,780,453",80,Twentieth Century Fox,False,False
25,26,American Teen,"$15,916",-3.2%,-,5,"$3,183","$45,589",3,Paramount Vantage,False,False
26,25,Speed Racer,"$14,463",-26.3%,-53.8%,128,$112,"$43,868,613",80,Warner Bros.,False,False
27,32,Deep Sea,"$10,831",-5.7%,+14.4%,8,"$1,353","$35,830,312",878,Warner Bros.,False,False
28,27,The Love Guru,"$10,560",-28.6%,-56.3%,107,$98,"$31,893,310",38,Paramount Pictures,False,False
29,30,Before the Rains,"$9,772",-25.6%,+2.3%,23,$424,"$908,875",80,Roadside Attractions,False,False
30,29,Horton Hears a Who!,"$9,578",-29.2%,-41.2%,92,$104,"$154,388,002",136,Twentieth Century Fox,False,False
31,28,CSNY/Déjà Vu,"$9,446",-32.1%,-,24,$393,"$33,997",3,Roadside Attractions,False,False
32,31,Nim's Island,"$9,061",-26.2%,-58.9%,74,$122,"$47,912,652",115,Twentieth Century Fox,False,False
33,33,The Fall,"$7,457",-18.3%,-33.7%,31,$240,"$2,143,469",80,Roadside Attractions,False,False
34,34,Young@Heart,"$6,319",-5.9%,-31.5%,40,$157,"$3,865,746",110,Fox Searchlight Pictures,False,False
35,35,Son of Rambow,"$5,120",-17.4%,+76.8%,64,$80,"$1,760,583",87,Paramount Vantage,False,False
36,36,Boy A,"$4,824",-9.7%,-,2,"$2,412","$14,746",5,The Weinstein Company,False,False
37,37,The Stone Angel,"$3,085",-18.9%,+23.7%,6,$514,"$446,185",17,Vivendi Entertainment,False,False
38,38,Berlin,"$1,044",-29.2%,-63.2%,2,$522,"$18,757",10,Third Rail Releasing,False,False
39,39,The Exiles,$448,+61.7%,-,1,$448,"$21,526",17,Milestone,False,False
40,40,The Foot Fist Way,$360,+67.4%,+40.6%,6,$60,"$231,398",59,Paramount Vantage,False,False
