TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$8,651,758",-,-,683,"$12,667","$8,651,758",1,Walt Disney Studios Motion Pictures,True,False
2,-,The Eye,"$4,936,831",-,-,2436,"$2,026","$4,936,831",1,Lionsgate,True,False
3,2,27 Dresses,"$2,750,143",+196.7%,-35.1%,2976,$924,"$51,465,391",15,Twentieth Century Fox,False,False
4,7,Meet the Spartans,"$2,421,808",+346.3%,-64.8%,2643,$916,"$23,628,553",8,Twentieth Century Fox,False,False
5,1,Rambo,"$2,250,298",+134.6%,-66.4%,2764,$814,"$25,048,444",8,Lionsgate,False,False
6,4,Juno,"$2,174,945",+222%,-25.4%,2475,$878,"$104,988,395",59,Fox Searchlight Pictures,False,False
7,3,The Bucket List,"$2,035,302",+201.1%,-27.7%,2915,$698,"$62,856,415",39,Warner Bros.,False,False
8,5,Untraceable,"$1,673,358",+174.2%,-55%,2368,$706,"$15,723,910",8,Screen Gems,False,False
9,6,Cloverfield,"$1,594,700",+164.1%,-60.9%,3007,$530,"$68,668,327",15,Paramount Pictures,False,False
10,8,There Will Be Blood,"$1,402,612",+263.5%,+11.3%,1507,$930,"$17,787,405",38,Paramount Vantage,False,False
11,-,Over Her Dead Body,"$1,376,000",-,-,1977,$696,"$1,376,000",1,New Line Cinema,True,True
12,-,Strange Wilderness,"$1,288,375",-,-,1208,"$1,066","$1,288,375",1,Paramount Classics,True,False
13,11,National Treasure: Book of Secrets,"$842,185",+210.6%,-29.9%,1733,$485,"$207,671,226",43,Walt Disney Studios Motion Pictures,False,False
14,9,Atonement,"$834,836",+142.5%,-19.4%,1367,$610,"$40,018,176",57,Focus Features,False,False
15,12,No Country for Old Men,"$652,000",+203.3%,+5%,1273,$512,"$53,599,000",85,Miramax,False,True
16,10,Mad Money,"$585,492",+82.1%,-54.5%,1665,$351,"$17,137,273",15,Overture Films,False,False
17,13,Alvin and the Chipmunks,"$541,859",+217.9%,-37.6%,1958,$276,"$205,381,100",50,Twentieth Century Fox,False,False
18,14,Michael Clayton,"$482,278",+187.1%,-4.5%,1010,$477,"$42,875,058",120,Warner Bros.,False,False
19,16,How She Move,"$418,534",+191.8%,-66.4%,1461,$286,"$5,030,256",8,Paramount Vantage,False,False
20,15,First Sunday,"$410,415",+177.7%,-52.2%,1015,$404,"$35,525,821",22,Screen Gems,False,False
21,17,I Am Legend,"$298,247",+111.4%,-49.8%,777,$383,"$252,545,958",50,Warner Bros.,False,False
22,20,U2 3D,"$206,000",+212.1%,-12.3%,61,"$3,377","$1,639,000",10,National Geographic Entertainment,False,True
23,18,Sweeney Todd: The Demon Barber of Fleet Street,"$159,337",+62.8%,-53.8%,536,$297,"$51,155,065",43,DreamWorks,False,False
24,19,Charlie Wilson's War,"$144,335",+116.9%,-39.6%,412,$350,"$65,088,155",43,Universal Pictures,False,False
25,27,The Diving Bell and the Butterfly,"$110,000",+197.3%,+14.6%,205,$536,"$3,389,000",64,Miramax,False,True
