TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
27,26,Funny Games,"$33,530",+4.3%,-46.8%,288,$116,"$1,182,975",14,Warner Independent Pictures (WIP),False,False
28,28,There Will Be Blood,"$23,947",+2.1%,-42.5%,224,$106,"$39,801,685",93,Paramount Vantage,False,False
29,29,No Country for Old Men,"$22,000",+4.8%,-61.4%,229,$96,"$74,152,181",140,Miramax,False,True
30,30,"Welcome Home, Roscoe Jenkins","$18,225",+1.2%,-67.8%,258,$70,"$42,093,210",49,Universal Pictures,False,False
31,31,Cloverfield,"$17,410",+7.2%,-44.2%,205,$84,"$79,868,530",70,Paramount Pictures,False,False
32,32,I Am Legend,"$12,256",+2.7%,-56.9%,202,$60,"$256,279,068",105,Warner Bros.,False,False
33,34,Deep Sea,"$10,560",+23.1%,-5.4%,10,"$1,056","$34,744,573",756,Warner Bros.,False,False
34,35,The Great Debaters,"$7,988",+6.3%,+613.2%,113,$70,"$30,185,760",94,-,False,False
35,33,The Eye,"$7,903",-8.2%,-71.5%,135,$58,"$31,190,500",56,Lionsgate,False,False
36,37,Rambo,"$7,728",+6.2%,-50.6%,136,$56,"$42,754,105",63,Lionsgate,False,False
37,39,Atonement,"$6,071",-3.3%,-61.8%,71,$85,"$50,855,089",112,Focus Features,False,False
38,44,Diary of the Dead,"$5,687",+19.8%,-15.4%,47,$121,"$829,243",42,Third Rail Releasing,False,False
39,41,Snow Angels,"$5,658",+3.1%,+158%,15,$377,"$129,644",21,Warner Independent Pictures (WIP),False,False
40,40,Sleepwalking,"$5,441",-4%,+41.9%,69,$78,"$125,746",14,Overture Films,False,False
41,36,The Kite Runner,"$5,393",-28%,-36.2%,46,$117,"$15,774,810",105,Paramount Vantage,False,False
42,38,The Savages,"$5,213",-25.7%,-34.4%,43,$121,"$6,515,688",121,Fox Searchlight Pictures,False,False
43,43,Caramel,"$4,972",-4%,-18.2%,34,$146,"$596,932",56,Roadside Attractions,False,False
44,42,Meet the Spartans,"$4,899",-9.6%,-40.1%,66,$74,"$38,100,158",63,Twentieth Century Fox,False,False
45,45,Mad Money,"$4,565",+2.7%,-61.6%,87,$52,"$20,627,195",70,Overture Films,False,False
46,46,Planet B-Boy,"$3,990",+16.8%,-,2,"$1,995","$40,565",7,Elephant Eye Films,False,False
47,47,Last Year at Marienbad,"$3,896",+17.2%,+203.7%,2,"$1,948","$104,525",70,Rialto Pictures,False,False
48,48,Charlie Bartlett,"$3,854",+17.4%,-40.8%,31,$124,"$3,914,302",35,Metro-Goldwyn-Mayer (MGM),False,False
49,49,Contempt2008 Re-release,"$3,529",+9.6%,+36.9%,1,"$3,529","$52,204",14,Rialto Pictures,False,False
50,51,The Orphanage,"$3,062",+42.5%,-18.7%,37,$82,"$7,142,621",91,Picturehouse,False,False
51,50,La Vie En Rose,"$2,753",-2.3%,-30%,20,$137,"$10,281,640",294,Picturehouse,False,False
52,52,The Grand,"$1,900",-7.3%,-,6,$316,"$35,223",7,Anchor Bay Films,False,False
53,54,Blade RunnerThe Final Cut (2007 re-release),"$1,622",+31.4%,-28.1%,5,$324,"$1,442,385",175,Warner Bros.,False,False
54,53,Chicago 10,"$1,351",+1%,-49.9%,12,$112,"$134,607",28,Roadside Attractions,False,False
55,-,Teeth,"$1,070",-,+61.6%,4,$267,"$301,350",70,Roadside Attractions,False,False
56,55,Bella,$816,+61.3%,-,5,$163,"$7,732,500",154,Roadside Attractions,False,False
57,56,Into the Wild,$367,-25.6%,-51.8%,6,$61,"$18,354,356",189,Paramount Vantage,False,False
58,58,How She Move,$62,-35.4%,-75.4%,3,$20,"$7,070,641",63,Paramount Vantage,False,False
