TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumper,"$1,494,781",-1.4%,-77.4%,3428,$436,"$43,555,618",8,Twentieth Century Fox,False,False
2,2,The Spiderwick Chronicles,"$1,238,121",+1.8%,-47.9%,3847,$321,"$30,975,851",8,Paramount Pictures,False,False
3,3,Step Up 2: The Streets,"$962,453",+9.8%,-85.4%,2470,$389,"$31,632,390",8,Walt Disney Studios Motion Pictures,False,False
4,4,Fool's Gold,"$787,226",+6.2%,-77.8%,3125,$251,"$46,163,129",14,Warner Bros.,False,False
5,5,"Definitely, Maybe","$672,125",+7%,-78.5%,2204,$304,"$16,597,030",8,Universal Pictures,False,False
6,6,"Welcome Home, Roscoe Jenkins","$429,660",+5.9%,-78%,2387,$180,"$31,508,415",14,Universal Pictures,False,False
7,7,Juno,"$429,209",+12.9%,-46.5%,1865,$230,"$126,277,446",79,Fox Searchlight Pictures,False,False
8,8,The Bucket List,"$336,341",+14.2%,-57.3%,2307,$145,"$82,598,872",59,Warner Bros.,False,False
9,11,There Will Be Blood,"$288,389",+14.3%,-21.3%,1410,$204,"$32,425,328",58,Paramount Vantage,False,False
10,10,27 Dresses,"$282,201",+8.1%,-54.6%,1936,$145,"$71,469,085",35,Twentieth Century Fox,False,False
11,9,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$276,989",+3.6%,-46.8%,685,$404,"$60,359,678",21,Walt Disney Studios Motion Pictures,False,False
12,12,The Eye,"$223,276",+3.1%,-70.5%,2129,$104,"$27,529,810",21,Lionsgate,False,False
13,13,No Country for Old Men,"$195,000",+11.4%,-17.4%,925,$210,"$61,886,497",105,Miramax,False,True
14,14,Rambo,"$173,999",+3.6%,-42.2%,1702,$102,"$41,108,019",28,Lionsgate,False,False
15,16,Atonement,"$154,400",+14.7%,-44.4%,784,$196,"$48,187,111",77,Focus Features,False,False
16,15,Untraceable,"$144,968",+7.1%,-57.3%,1368,$105,"$27,824,413",28,Screen Gems,False,False
17,17,Alvin and the Chipmunks,"$102,452",+5.7%,+31.4%,995,$102,"$212,119,515",70,Twentieth Century Fox,False,False
18,20,National Treasure: Book of Secrets,"$97,439",+6.1%,-54.7%,850,$114,"$215,306,145",63,Walt Disney Studios Motion Pictures,False,False
19,18,Meet the Spartans,"$96,925",+3.7%,-63.9%,1532,$63,"$36,959,070",28,Twentieth Century Fox,False,False
20,19,Cloverfield,"$95,578",+3.8%,-52.5%,1266,$75,"$78,390,883",35,Paramount Pictures,False,False
21,22,Michael Clayton,"$75,860",+5%,-19.6%,540,$140,"$47,923,478",140,Warner Bros.,False,False
22,21,In Bruges,"$73,284",-0.9%,+56.3%,112,$654,"$2,006,554",14,Focus Features,False,False
23,23,U2 3D,"$52,000",+18.2%,+20.9%,40,"$1,300","$3,816,779",30,National Geographic Entertainment,False,True
24,24,The Diving Bell and the Butterfly,"$37,000",+5.7%,-26%,181,$204,"$5,021,124",84,Miramax,False,True
25,25,Strange Wilderness,"$32,484",+4.1%,-51.9%,458,$70,"$6,450,937",21,Paramount Classics,False,False
26,26,The Savages,"$24,720",+6.7%,-14.6%,140,$176,"$5,800,142",86,Fox Searchlight Pictures,False,False
27,27,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$24,445",+11.9%,+41.8%,546,$44,"$12,382,935",42,Universal Pictures,False,False
28,28,The Kite Runner,"$21,921",+13.2%,-31.2%,130,$168,"$15,211,986",70,Paramount Vantage,False,False
29,29,Sweeney Todd: The Demon Barber of Fleet Street,"$18,950",+3%,-34%,209,$90,"$52,387,853",63,DreamWorks,False,False
30,30,Charlie Wilson's War,"$18,885",+4.9%,-50.1%,180,$104,"$66,416,180",63,Universal Pictures,False,False
31,31,Diary of the Dead,"$17,724",+4.7%,-,42,$422,"$329,319",7,Third Rail Releasing,False,False
32,32,I Am Legend,"$17,566",+4.8%,-59.6%,210,$83,"$254,695,259",70,Warner Bros.,False,False
33,33,P.S. I Love You,"$17,531",+12%,-73.1%,365,$48,"$53,430,060",63,Warner Bros.,False,False
34,36,Deep Sea,"$12,248",+49.8%,+76.1%,10,"$1,224","$34,257,406",721,Warner Bros.,False,False
35,39,The Great Debaters,"$9,935",+38.6%,-57.4%,105,$94,"$29,987,925",59,-,False,False
36,34,First Sunday,"$9,731",+7.4%,-78.8%,200,$48,"$37,858,811",42,Screen Gems,False,False
37,37,The Orphanage,"$8,534",+4.5%,-59.2%,56,$152,"$6,929,856",56,Picturehouse,False,False
38,38,Mad Money,"$8,458",+9%,-62.1%,212,$39,"$20,186,094",35,Overture Films,False,False
39,35,Into the Wild,"$7,121",-17.8%,-12.2%,85,$83,"$18,196,437",154,Paramount Vantage,False,False
40,40,Caramel,"$6,403",-9.7%,-33.7%,23,$278,"$317,959",21,Roadside Attractions,False,False
41,42,The Mist,"$6,195",+0.5%,"+2,319.9%",102,$60,"$25,514,111",93,-,False,False
42,44,Blade RunnerThe Final Cut (2007 re-release),"$5,883",+8.7%,+347.7%,7,$840,"$1,386,558",140,Warner Bros.,False,False
43,43,How She Move,"$5,793",+4.6%,-82.8%,120,$48,"$7,025,777",28,Paramount Vantage,False,False
44,41,I'm Not There,"$5,742",-12.7%,-31.2%,37,$155,"$3,909,967",93,The Weinstein Company,False,False
45,45,August Rush,"$4,463",+20.2%,-70.5%,82,$54,"$31,630,524",93,Warner Bros.,False,False
46,46,Aliens vs. Predator: Requiem,"$3,206",+1.4%,-59.6%,76,$42,"$41,745,758",59,Twentieth Century Fox,False,False
47,47,Awake,"$2,739",+14.8%,-71.9%,54,$50,"$14,360,265",84,-,False,False
48,48,Teeth,"$1,613",-7.1%,-65%,9,$179,"$263,584",35,Roadside Attractions,False,False
49,49,Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland,"$1,162",-16.6%,-83.2%,108,$10,"$601,660",14,Picturehouse,False,False
50,50,Mr. Magorium's Wonder Emporium,"$1,070",-15.5%,-68.7%,54,$19,"$32,023,163",98,Twentieth Century Fox,False,False
51,51,One Missed Call,"$1,068",-3.5%,-76.6%,41,$26,"$26,601,783",49,Warner Bros.,False,False
52,52,Lars and the Real Girl,"$1,060",+35.5%,-64.5%,19,$55,"$5,910,007",133,Metro-Goldwyn-Mayer (MGM),False,False
53,54,Cassandra's Dream,$474,-4%,-76.1%,5,$94,"$973,018",35,The Weinstein Company,False,False
54,53,Bella,$149,-77.9%,-72.7%,10,$14,"$7,720,192",119,Roadside Attractions,False,False
55,56,In the Valley of Elah,$51,-,-91.1%,3,$17,"$6,777,741",161,Warner Independent Pictures (WIP),False,False
56,55,Shoot Down,$13,-86.2%,-84.5%,3,$4,"$71,244",28,Magic Lamp,False,False
