TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Christmases,"$1,336,195",-2.2%,-14.3%,3335,$400,"$73,349,206",15,Warner Bros.,False,False
2,2,Twilight,"$909,301",-1.8%,-31.5%,3620,$251,"$141,173,059",20,Summit Entertainment,False,False
3,3,Australia,"$672,517",-6.7%,-25.8%,2721,$247,"$32,936,547",15,Twentieth Century Fox,False,False
4,4,Quantum of Solace,"$568,128",-0.7%,-31.1%,3423,$165,"$153,288,844",27,Sony Pictures Releasing,False,False
5,5,Bolt,"$481,910",-0.8%,-20.8%,3516,$137,"$80,894,777",20,Walt Disney Studios Motion Pictures,False,False
6,6,Transporter 3,"$360,093",-6.7%,-40%,2626,$137,"$26,674,071",15,Lionsgate,False,False
7,7,Punisher: War Zone,"$316,085",-11.9%,-,2508,$126,"$5,333,049",6,Lionsgate,False,False
8,8,Madagascar: Escape 2 Africa,"$259,696",+1.8%,-21.7%,3317,$78,"$166,492,622",34,DreamWorks,False,False
9,9,Role Models,"$246,995",+3.3%,-16.7%,1907,$129,"$62,341,265",34,Universal Pictures,False,False
10,10,Cadillac Records,"$205,454",-9.7%,-,687,$299,"$4,136,987",6,Sony Pictures Releasing,False,False
11,11,Milk,"$181,090",+0.5%,+42.7%,99,"$1,829","$4,810,493",15,Focus Features,False,False
12,12,Slumdog Millionaire,"$139,154",+4.5%,+38.8%,78,"$1,784","$5,731,777",29,Fox Searchlight Pictures,False,False
13,13,The Boy in the Striped Pajamas,"$113,511",+10.4%,-2.9%,678,$167,"$6,969,328",34,Miramax,False,False
14,14,Changeling,"$54,150",-6.5%,-32.7%,681,$79,"$34,846,557",48,Universal Pictures,False,False
15,15,Nobel Son,"$46,061",-1.7%,-,893,$51,"$469,821",6,Freestyle Releasing,False,False
16,16,Zack and Miri Make a Porno,"$29,268",+11%,-29.3%,275,$106,"$30,920,375",41,The Weinstein Company,False,False
17,17,The Secret Life of Bees,"$26,790",+8.5%,-21.1%,432,$62,"$37,067,159",55,Fox Searchlight Pictures,False,False
18,20,The Polar Express2008 IMAX Release,"$23,832",+41.4%,+116.8%,26,$916,"$500,173",20,Warner Bros.,False,False
19,21,Happy-Go-Lucky,"$18,089",+10.9%,-8.4%,202,$89,"$2,908,929",62,Miramax,False,False
20,18,The Dark Knight,"$17,528",-1%,-28.4%,269,$65,"$530,594,370",146,Warner Bros.,False,False
21,19,Frost/Nixon,"$16,476",-6%,-,3,"$5,492","$231,723",6,Universal Pictures,False,False
22,22,Soul Men,"$10,227",+3.7%,-47.2%,233,$43,"$11,905,502",34,-,False,False
23,23,Eagle Eye,"$8,372",-11.4%,-41.3%,205,$40,"$100,431,311",76,DreamWorks,False,False
24,24,Pride and Glory,"$8,149",+2%,+545.7%,180,$45,"$15,733,062",48,Warner Bros.,False,False
25,25,The Duchess,"$6,502",+0.6%,+35%,135,$48,"$13,842,094",83,Paramount Vantage,False,False
26,-,The Reader,"$6,434",-,-,1,"$6,434","$6,434",1,The Weinstein Company,True,False
27,26,Burn After Reading,"$5,702",-6.3%,-20.2%,78,$73,"$60,263,185",90,Focus Features,False,False
