TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Burn After Reading,"$6,454,564",-,-,2651,"$2,434","$6,454,564",1,Focus Features,True,False
2,-,The Family That Preys,"$6,261,593",-,-,2070,"$3,024","$6,261,593",1,Lionsgate,True,False
3,-,Righteous Kill,"$5,847,388",-,-,3152,"$1,855","$5,847,388",1,Overture Films,True,False
4,-,The Women,"$3,613,111",-,-,2962,"$1,219","$3,613,111",1,Picturehouse,True,False
5,6,The House Bunny,"$1,300,592",+325.9%,-23.6%,2763,$470,"$39,154,624",22,Sony Pictures Releasing,False,False
6,1,Tropic Thunder,"$1,218,010",+124.3%,-42.1%,2927,$416,"$100,008,674",31,DreamWorks,False,False
7,3,The Dark Knight,"$1,116,108",+161.9%,-23.8%,2191,$509,"$514,780,719",57,Warner Bros.,False,False
8,2,Bangkok Dangerous,"$739,426",+49.5%,-73%,2654,$278,"$10,870,557",8,Lionsgate,False,False
9,4,Traitor,"$641,964",+100.8%,-50.8%,2014,$318,"$19,244,495",17,Overture Films,False,False
10,5,Death Race,"$571,505",+83.8%,-45.4%,2007,$284,"$31,747,585",22,Universal Pictures,False,False
11,7,Mamma Mia!,"$523,365",+71.8%,-34.6%,1517,$345,"$138,096,700",57,Universal Pictures,False,False
12,8,Babylon A.D.,"$518,053",+91.4%,-58.2%,2062,$251,"$19,068,525",15,Twentieth Century Fox,False,False
13,12,Disaster Movie,"$454,663",+294.5%,-47.9%,1802,$252,"$11,544,797",15,Lionsgate,False,False
14,9,Pineapple Express,"$356,796",+55%,-48.7%,1030,$346,"$85,289,792",38,Sony Pictures Releasing,False,False
15,10,Vicky Cristina Barcelona,"$352,035",+93.2%,-39%,726,$484,"$17,107,806",29,-,False,False
16,11,Mirrors,"$257,919",+108.6%,-51.6%,1008,$255,"$28,498,811",29,Twentieth Century Fox,False,False
17,19,Journey to the Center of the Earth,"$240,705",+267.2%,-7.4%,751,$320,"$97,189,878",64,Warner Bros.,False,False
18,21,Fly Me to the Moon 3D,"$239,145",+423.3%,+3.5%,698,$342,"$8,747,519",29,Summit Entertainment,False,False
19,14,The Mummy: Tomb of the Dragon Emperor,"$164,965",+95.2%,-56%,750,$219,"$101,082,690",43,Universal Pictures,False,False
