TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sex and the City,"$4,754,287",-7.7%,-,3285,"$1,447","$77,958,978",7,Warner Bros.,False,False
2,2,Indiana Jones and the Kingdom of the Crystal Skull,"$3,556,919",-2.2%,-32.6%,4264,$834,"$230,221,120",15,Paramount Pictures,False,False
3,3,The Strangers,"$1,552,450",-8.7%,-,2466,$629,"$28,356,800",7,Rogue Pictures,False,False
4,4,Iron Man,"$1,324,459",+0.9%,-4.7%,3650,$362,"$281,370,201",35,Paramount Pictures,False,False
5,5,The Chronicles of Narnia: Prince Caspian,"$1,285,116",+1.7%,-13.6%,3801,$338,"$120,318,174",21,Walt Disney Studios Motion Pictures,False,False
6,6,What Happens in Vegas,"$732,095",-3.2%,-8.6%,3086,$237,"$68,830,093",28,Twentieth Century Fox,False,False
7,7,Made of Honor,"$266,911",-0.9%,-20.8%,1905,$140,"$43,885,442",35,Sony Pictures Releasing,False,False
8,9,Speed Racer,"$266,089",+3%,-15.1%,2070,$128,"$41,647,681",28,Warner Bros.,False,False
9,8,Baby Mama,"$257,950",-0.3%,-8.2%,1784,$144,"$57,124,465",42,Universal Pictures,False,False
10,10,Forgetting Sarah Marshall,"$134,400",-12.5%,-24.1%,768,$175,"$61,069,660",49,Universal Pictures,False,False
11,11,Harold & Kumar Escape from Guantanamo Bay,"$61,491",-7.4%,-33.2%,474,$129,"$37,223,349",42,Warner Bros.,False,False
12,13,Horton Hears a Who!,"$55,731",+12.3%,+24.1%,428,$130,"$152,764,696",84,Twentieth Century Fox,False,False
13,12,The Visitor,"$51,880",-10.9%,-10.7%,270,$192,"$5,525,291",56,Overture Films,False,False
14,14,The Fall,"$41,599",-3.5%,+536.4%,109,$381,"$818,620",28,Roadside Attractions,False,False
15,15,Young@Heart,"$33,661",-0.3%,-10.7%,197,$170,"$2,960,467",58,Fox Searchlight Pictures,False,False
16,16,Nim's Island,"$31,442",-1.5%,+10.3%,350,$89,"$46,225,351",63,Twentieth Century Fox,False,False
17,17,The Forbidden Kingdom,"$27,353",+7.2%,-34%,262,$104,"$51,836,558",49,Lionsgate,False,False
18,18,Son of Rambow,"$21,134",+7.7%,-6.7%,139,$152,"$1,251,381",35,Paramount Vantage,False,False
19,19,Superhero Movie,"$11,681",+6.1%,+33.1%,157,$74,"$25,681,089",70,-,False,False
20,21,Drillbit Taylor,"$10,369",+16.1%,-24.8%,142,$73,"$32,738,209",77,Paramount Pictures,False,False
21,20,"10,000 BC","$9,449",+1.2%,-2.1%,139,$67,"$94,683,772",91,Warner Bros.,False,False
22,27,Leatherheads,"$8,250",+9.6%,+0.8%,138,$59,"$31,230,175",63,Universal Pictures,False,False
23,25,The Ruins,"$8,080",+2.1%,+13.8%,140,$57,"$17,379,637",63,DreamWorks,False,False
24,22,Street Kings,"$7,986",-10.4%,-22.5%,98,$81,"$26,272,095",56,Fox Searchlight Pictures,False,False
25,26,Before the Rains,"$7,524",-0.7%,-16.1%,44,$171,"$473,135",28,Roadside Attractions,False,False
26,23,The Bank Job,"$7,189",-10.3%,+4.9%,130,$55,"$30,060,660",91,Lionsgate,False,False
27,24,Deep Sea,"$6,938",-13.1%,-40.9%,10,$693,"$35,432,932",826,Warner Bros.,False,False
28,28,Reprise,"$5,744",-1.5%,-11.7%,14,$410,"$274,379",21,Miramax,False,False
29,30,Shine a Light,"$4,306",+7.8%,-41.1%,17,$253,"$5,293,045",63,Paramount Vantage,False,False
30,31,My Blueberry Nights,"$3,828",-0.8%,-34.3%,46,$83,"$781,695",63,The Weinstein Company,False,False
31,32,The Bucket List,"$3,732",+0.6%,-11.2%,57,$65,"$93,466,502",164,Warner Bros.,False,False
32,29,Smart People,"$3,228",-25.5%,-25.3%,48,$67,"$9,511,289",56,Miramax,False,False
33,33,The Foot Fist Way,"$3,084",-2.6%,-,4,$771,"$50,064",7,Paramount Vantage,False,False
34,35,In Bruges,"$2,594",+8.5%,-16.9%,23,$112,"$7,681,786",119,Focus Features,False,False
35,34,Under the Same Moon,"$2,452",-7.9%,-34.5%,41,$59,"$12,470,601",79,The Weinstein Company,False,False
36,36,Jumper,"$1,883",+6.8%,-21.8%,29,$64,"$79,863,798",113,Twentieth Century Fox,False,False
37,38,Trying to Get Good: The Jazz Odyssey of Jack Sheldon,$810,+26.6%,-,1,$810,"$7,459",7,Reel Source,False,False
38,37,Caramel,$600,-29.2%,-24.9%,3,$200,"$1,033,501",126,Roadside Attractions,False,False
39,39,A Four Letter Word,$459,-19.9%,-17.4%,4,$114,"$58,718",70,Embrem Entertainment,False,False
40,40,The Dhamma Brothers,$407,-1.7%,+94.7%,2,$203,"$36,033",56,Balcony Releasing,False,False
41,41,Bella,$406,+105.1%,-81.7%,4,$101,"$8,068,670",224,Roadside Attractions,False,False
42,45,Contempt2008 Re-release,$176,+158.8%,-91%,1,$176,"$118,407",84,Rialto Pictures,False,False
43,44,Stop-Loss,$144,+23.1%,-23.8%,5,$28,"$10,870,102",70,Paramount Pictures,False,False
44,42,Chicago 10,$86,-46.9%,-71.3%,1,$86,"$174,264",98,Roadside Attractions,False,False
45,43,Battle for Haditha,$78,-35%,+56%,1,$78,"$9,750",30,Lafayette Films,False,False
