TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hancock,"$6,412,003",-13.6%,-63.1%,3965,"$1,617","$126,194,279",8,Sony Pictures Releasing,False,False
2,2,WALL·E,"$4,283,394",-3%,-36.2%,3992,"$1,072","$140,400,408",13,Walt Disney Studios Motion Pictures,False,False
3,3,Wanted,"$2,435,605",-10%,-32.1%,3185,$764,"$98,180,760",13,Universal Pictures,False,False
4,4,Get Smart,"$1,594,444",-0.9%,-14.1%,3574,$446,"$102,880,440",20,Warner Bros.,False,False
5,5,Kung Fu Panda,"$1,191,974",+2%,-14.1%,3347,$356,"$196,680,294",34,DreamWorks,False,False
6,6,Kit Kittredge: An American Girl,"$779,786",+4.1%,-30.1%,1843,$423,"$8,002,953",20,Picturehouse,False,False
7,7,The Incredible Hulk,"$699,435",-0.2%,-3.3%,3043,$229,"$126,942,060",27,Universal Pictures,False,False
8,8,Indiana Jones and the Kingdom of the Crystal Skull,"$467,317",+1.6%,-4.7%,2192,$213,"$307,795,294",49,Paramount Pictures,False,False
9,9,Sex and the City,"$432,482",+3.6%,-17.1%,1275,$339,"$146,098,437",41,Warner Bros.,False,False
10,10,The Love Guru,"$360,353",-3.8%,-14.3%,2648,$136,"$30,526,536",20,Paramount Pictures,False,False
11,11,You Don't Mess with the Zohan,"$260,972",-5.4%,-21.5%,1731,$150,"$95,577,283",34,Sony Pictures Releasing,False,False
12,12,The Happening,"$213,185",-3.8%,-10.8%,1795,$118,"$62,711,094",27,Twentieth Century Fox,False,False
13,13,Iron Man,"$193,844",+1.1%,-0.1%,1019,$190,"$312,284,414",69,Paramount Pictures,False,False
14,14,Mongol: The Rise of Genghis Khan,"$92,054",+0.3%,-0.2%,253,$363,"$3,741,486",34,Picturehouse,False,False
15,15,The Chronicles of Narnia: Prince Caspian,"$80,555",+0.9%,-11.9%,403,$199,"$138,996,387",55,Walt Disney Studios Motion Pictures,False,False
16,16,What Happens in Vegas,"$43,945",-7.5%,+25.5%,303,$145,"$78,891,072",62,Twentieth Century Fox,False,False
17,17,Speed Racer,"$41,592",-11%,+22.8%,293,$141,"$43,323,223",62,Warner Bros.,False,False
18,18,The Strangers,"$38,905",-3.8%,+9.8%,324,$120,"$52,111,175",41,Rogue Pictures,False,False
19,19,The Visitor,"$35,456",-4.6%,+8.3%,176,$201,"$8,234,970",90,Overture Films,False,False
20,20,Nim's Island,"$34,132",+9.4%,+74.4%,191,$178,"$47,544,713",97,Twentieth Century Fox,False,False
21,21,Baby Mama,"$28,080",<0.1%,+8.3%,234,$120,"$59,976,190",76,Universal Pictures,False,False
22,22,Horton Hears a Who!,"$20,869",+3.1%,-3.1%,181,$115,"$154,099,602",118,Twentieth Century Fox,False,False
23,23,Forgetting Sarah Marshall,"$14,645",+10.2%,+0.4%,133,$110,"$62,918,410",83,Universal Pictures,False,False
24,24,The Fall,"$11,777",-9%,-3.5%,56,$210,"$1,939,209",62,Roadside Attractions,False,False
25,26,Deep Sea,"$9,613",+11.2%,+31.5%,10,$961,"$35,668,227",860,Warner Bros.,False,False
26,25,Harold & Kumar Escape from Guantanamo Bay,"$9,059",-2%,-11.8%,91,$99,"$38,049,945",76,Warner Bros.,False,False
27,27,Young@Heart,"$8,879",+14.2%,-29.8%,60,$147,"$3,724,086",92,Fox Searchlight Pictures,False,False
28,28,Son of Rambow,"$3,642",-11.3%,-12.5%,53,$68,"$1,710,592",69,Paramount Vantage,False,False
29,29,Before the Rains,"$3,486",+8.9%,-43.7%,17,$205,"$746,492",62,Roadside Attractions,False,False
30,31,Reprise,"$2,368",+4%,-4.7%,15,$157,"$514,013",55,Miramax,False,False
31,30,The Promotion,"$2,058",-17.7%,-33.7%,22,$93,"$398,760",34,Third Rail Releasing,False,False
32,33,The Foot Fist Way,"$1,915",+19.8%,+102.9%,23,$83,"$219,772",41,Paramount Vantage,False,False
33,32,Superhero Movie,"$1,551",-9.5%,+1.6%,18,$86,"$25,857,182",104,-,False,False
34,-,Caramel,"$1,187",-,+641.9%,1,"$1,187","$1,054,844",160,Roadside Attractions,False,False
35,34,My Blueberry Nights,$325,-60.3%,-71%,7,$46,"$865,290",97,The Weinstein Company,False,False
36,35,Under the Same Moon,$285,-24.2%,-46.2%,7,$40,"$12,585,143",113,The Weinstein Company,False,False
