TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Bucket List,"$1,731,202",+7.5%,"+6,142.6%",2911,$594,"$24,157,796",22,Warner Bros.,False,False
2,2,Juno,"$1,002,154",-1.1%,-30.7%,2448,$409,"$72,877,570",42,Fox Searchlight Pictures,False,False
3,3,First Sunday,"$741,512",-20.9%,-,2213,$335,"$19,393,565",5,Screen Gems,False,False
4,4,National Treasure: Book of Secrets,"$700,705",-1.9%,-46.7%,3377,$207,"$188,529,929",26,Walt Disney Studios Motion Pictures,False,False
5,5,I Am Legend,"$574,393",-2%,-46.2%,3353,$171,"$241,444,213",33,Warner Bros.,False,False
6,6,Atonement,"$502,316",+5.9%,+10.7%,950,$528,"$26,107,197",40,Focus Features,False,False
7,8,P.S. I Love You,"$427,419",+11.8%,-42%,2323,$183,"$47,640,199",26,Warner Bros.,False,False
8,9,Charlie Wilson's War,"$385,775",+6.8%,-46.9%,2408,$160,"$60,100,765",26,Universal Pictures,False,False
9,10,Sweeney Todd: The Demon Barber of Fleet Street,"$351,924",-2.4%,-35.5%,1323,$266,"$44,765,882",26,DreamWorks,False,False
10,7,Alvin and the Chipmunks,"$344,136",-10.4%,-39.8%,3384,$101,"$188,671,443",33,Twentieth Century Fox,False,False
11,11,One Missed Call,"$268,389",-6.9%,-47.2%,2240,$119,"$21,049,975",12,Warner Bros.,False,False
12,14,The Great Debaters,"$198,020",+13%,-38.8%,1290,$153,"$26,006,921",22,-,False,False
13,12,There Will Be Blood,"$192,219",-5.8%,+27.1%,129,"$1,490","$4,674,291",21,Paramount Vantage,False,False
14,13,The Orphanage,"$167,923",-7.9%,+183.9%,707,$237,"$3,509,506",19,Picturehouse,False,False
15,19,The Kite Runner,"$165,843",+11%,-1.6%,715,$231,"$11,253,874",33,Paramount Vantage,False,False
16,16,In the Name of the King: A Dungeon Siege Tale,"$156,000",-6.6%,-,1632,$95,"$3,308,000",5,Freestyle Releasing,False,True
17,15,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$153,755",-11.6%,-,1337,$115,"$4,579,100",5,Universal Pictures,False,False
18,17,The Water Horse,"$152,141",-3.9%,-39.7%,2506,$60,"$35,517,343",22,Revolution Studios,False,False
19,18,No Country for Old Men,"$147,000",-2%,-30.7%,657,$223,"$47,080,000",68,Miramax,False,True
20,20,Aliens vs. Predator: Requiem,"$131,087",-5.3%,-67.2%,1378,$95,"$40,653,374",22,Twentieth Century Fox,False,False
21,21,Enchanted,"$95,564",-4.6%,-48.8%,1201,$79,"$122,588,112",56,Walt Disney Studios Motion Pictures,False,False
22,22,The Golden Compass,"$79,000",+9.7%,-57.3%,816,$96,"$67,665,000",40,New Line Cinema,False,True
23,23,The Savages,"$28,038",+13.6%,-28.5%,92,$304,"$3,061,206",49,Fox Searchlight Pictures,False,False
24,24,American Gangster,"$19,650",+7.2%,-19.8%,282,$69,"$129,805,750",75,Universal Pictures,False,False
25,25,Bee Movie,"$17,140",+8.2%,-31.9%,338,$50,"$125,628,456",75,DreamWorks,False,False
26,26,Beowulf,"$13,971",+18.4%,-39.9%,126,$110,"$81,762,426",61,Paramount Pictures,False,False
27,27,Into the Wild,"$11,940",+2.3%,-26.5%,68,$175,"$17,459,564",117,Paramount Vantage,False,False
