TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$9,365,468",-28.5%,-,683,"$13,712","$31,117,834",3,Walt Disney Studios Motion Pictures,False,False
2,2,The Eye,"$1,796,969",-68.4%,-,2436,$737,"$12,425,776",3,Lionsgate,False,False
3,3,27 Dresses,"$1,585,502",-62.2%,-52.4%,2976,$532,"$57,245,093",17,Twentieth Century Fox,False,False
4,7,Rambo,"$1,348,199",-61.7%,-71.8%,2764,$487,"$29,918,795",10,Lionsgate,False,False
5,4,Meet the Spartans,"$1,226,737",-66.7%,-69.2%,2643,$464,"$28,543,340",10,Twentieth Century Fox,False,False
6,6,Juno,"$1,217,676",-66.4%,-55.1%,2475,$491,"$109,828,029",61,Fox Searchlight Pictures,False,False
7,5,The Bucket List,"$1,036,011",-71.6%,-63.2%,2915,$355,"$67,546,573",41,Warner Bros.,False,False
8,10,Cloverfield,"$808,484",-66.8%,-74.7%,3007,$268,"$71,915,658",17,Paramount Pictures,False,False
9,8,Untraceable,"$790,234",-69.8%,-72.5%,2368,$333,"$19,127,089",10,Screen Gems,False,False
10,9,There Will Be Blood,"$758,593",-69.6%,-48.2%,1507,$503,"$21,038,955",40,Paramount Vantage,False,False
11,14,Alvin and the Chipmunks,"$756,586",-49.1%,-47.6%,1958,$386,"$207,623,154",52,Twentieth Century Fox,False,False
12,11,Over Her Dead Body,"$747,000",-60.7%,-,1977,$377,"$4,025,115",3,New Line Cinema,False,True
13,13,Atonement,"$570,646",-62.8%,-47.8%,1367,$417,"$42,123,146",59,Focus Features,False,False
14,12,National Treasure: Book of Secrets,"$504,022",-68.8%,-63.5%,1733,$290,"$209,792,593",45,Walt Disney Studios Motion Pictures,False,False
15,15,Strange Wilderness,"$418,848",-67.6%,-,1208,$346,"$3,001,719",3,Paramount Classics,False,False
16,17,Mad Money,"$392,457",-60.7%,-67.9%,1665,$235,"$18,527,409",17,Overture Films,False,False
17,16,No Country for Old Men,"$351,000",-70.7%,-50.2%,1273,$275,"$55,148,960",87,Miramax,False,True
18,20,How She Move,"$282,926",-63.2%,-68.2%,1461,$193,"$6,082,832",10,Paramount Vantage,False,False
19,18,Michael Clayton,"$271,330",-72.3%,-59.9%,1010,$268,"$44,126,122",122,Warner Bros.,False,False
20,19,First Sunday,"$231,104",-72.2%,-73.1%,1015,$227,"$36,587,404",24,Screen Gems,False,False
21,23,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$183,120",-45.5%,-59.5%,765,$239,"$11,216,930",24,Universal Pictures,False,False
22,21,I Am Legend,"$157,775",-71.8%,-71.5%,777,$203,"$253,263,158",52,Warner Bros.,False,False
23,28,The Water Horse,"$121,811",-41.5%,-52%,482,$252,"$40,057,736",41,Revolution Studios,False,False
24,25,Sweeney Todd: The Demon Barber of Fleet Street,"$106,716",-59.9%,-67.5%,536,$199,"$51,527,888",45,DreamWorks,False,False
25,26,The Diving Bell and the Butterfly,"$106,000",-53.1%,-13.1%,205,$517,"$3,720,930",66,Miramax,False,True
26,22,U2 3D,"$100,000",-75.6%,-63.1%,61,"$1,639","$2,147,766",12,National Geographic Entertainment,False,True
27,27,The Savages,"$83,915",-60.7%,-33.7%,201,$417,"$4,756,751",68,Fox Searchlight Pictures,False,False
28,29,The Kite Runner,"$70,947",-59.7%,-58.7%,235,$301,"$14,422,457",52,Paramount Vantage,False,False
29,24,Charlie Wilson's War,"$70,125",-74.2%,-70.7%,412,$170,"$65,430,200",45,Universal Pictures,False,False
30,32,The Orphanage,"$62,503",-48.2%,-61.9%,155,$403,"$6,468,493",38,Picturehouse,False,False
31,31,P.S. I Love You,"$58,210",-58.3%,-59%,330,$176,"$52,497,382",45,Warner Bros.,False,False
