TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Tropic Thunder,"$4,200,171",+39.4%,-35.2%,3473,"$1,209","$79,548,033",18,DreamWorks,False,False
2,1,Babylon A.D.,"$3,354,655",+7.5%,-,3390,$989,"$6,474,969",2,Twentieth Century Fox,False,False
3,5,The Dark Knight,"$3,246,469",+51.6%,-27.4%,2750,"$1,180","$499,058,870",44,Warner Bros.,False,False
4,3,The House Bunny,"$3,051,572",+20.3%,-41.6%,2714,"$1,124","$25,140,108",9,Sony Pictures Releasing,False,False
5,4,Traitor,"$2,925,369",+32.7%,-,2054,"$1,424","$6,631,366",4,Overture Films,False,False
6,7,Death Race,"$2,309,025",+33.9%,-48.2%,2537,$910,"$20,883,550",9,Universal Pictures,False,False
7,6,Disaster Movie,"$2,194,654",+8.5%,-,2642,$830,"$4,217,784",2,Lionsgate,False,False
8,8,Mamma Mia!,"$1,594,055",+38.5%,-9.3%,1968,$809,"$129,836,015",44,Universal Pictures,False,False
9,9,Pineapple Express,"$1,242,955",+29.4%,-40.3%,2047,$607,"$78,587,123",25,Sony Pictures Releasing,False,False
10,11,Vicky Cristina Barcelona,"$1,140,002",+54.5%,-10.6%,692,"$1,647","$11,661,545",16,-,False,False
11,13,Star Wars: The Clone Wars,"$1,105,421",+64.8%,-53.5%,2444,$452,"$28,684,185",16,Warner Bros.,False,False
12,10,Mirrors,"$1,051,610",+40.1%,-48.4%,1820,$577,"$23,870,538",16,Twentieth Century Fox,False,False
13,14,The Mummy: Tomb of the Dragon Emperor,"$1,009,885",+65.9%,-43.7%,1713,$589,"$96,847,310",30,Universal Pictures,False,False
14,15,The Longshots,"$950,313",+67.4%,-45.4%,2089,$454,"$6,667,582",9,-,False,False
15,12,College,"$729,167",+1.7%,-,2123,$343,"$1,445,868",2,Metro-Goldwyn-Mayer (MGM),False,False
16,17,Journey to the Center of the Earth,"$696,033",+67.2%,-24.2%,801,$868,"$93,891,654",51,Warner Bros.,False,False
17,19,Fly Me to the Moon 3D,"$636,820",+83.6%,+7.9%,630,"$1,010","$5,716,684",16,Summit Entertainment,False,False
18,16,Hamlet 2,"$614,192",+20.5%,+274.1%,1597,$384,"$2,150,249",9,Focus Features,False,False
19,18,The Sisterhood of the Traveling Pants 2,"$545,132",+41.1%,-50.6%,1252,$435,"$40,603,612",25,Warner Bros.,False,False
20,20,Step Brothers,"$478,067",+39%,-49.3%,1036,$461,"$97,390,651",37,Sony Pictures Releasing,False,False
21,22,WALL·E,"$459,400",+76.2%,+20.3%,1155,$397,"$217,518,280",65,Walt Disney Studios Motion Pictures,False,False
22,21,The Rocker,"$359,395",+36.3%,-65.7%,2784,$129,"$5,287,699",11,Twentieth Century Fox,False,False
23,23,Hancock,"$254,790",+55.7%,-12.3%,465,$547,"$226,965,509",60,Sony Pictures Releasing,False,False
24,24,Kung Fu Panda,"$244,039",+58.3%,-2%,460,$530,"$213,356,567",86,DreamWorks,False,False
25,25,Bottle Shock,"$216,181",+57.6%,-24.9%,295,$732,"$2,260,265",25,Freestyle Releasing,False,False
26,26,Indiana Jones and the Kingdom of the Crystal Skull,"$149,733",+50.7%,+196.9%,303,$494,"$315,586,260",101,Paramount Pictures,False,False
27,27,Space Chimps,"$136,373",+78.8%,-20.4%,401,$340,"$28,732,158",44,Twentieth Century Fox,False,False
28,28,Brideshead Revisited,"$89,418",+69.1%,-50.5%,232,$385,"$5,829,530",37,Miramax,False,False
29,29,Iron Man,"$84,640",+70.6%,-20.4%,220,$384,"$317,704,761",121,Paramount Pictures,False,False
30,31,Hellboy II: The Golden Army,"$65,280",+64.1%,-38.3%,204,$320,"$75,312,890",51,Universal Pictures,False,False
31,32,Wanted,"$62,310",+59.5%,-34.6%,186,$335,"$133,924,235",65,Universal Pictures,False,False
32,33,Get Smart,"$51,601",+40.5%,-10%,118,$437,"$128,382,144",72,Warner Bros.,False,False
