TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Kung Fu Panda,"$20,303,918",-,-,4114,"$4,935","$20,303,918",1,DreamWorks,True,False
2,-,You Don't Mess with the Zohan,"$14,850,376",-,-,3462,"$4,289","$14,850,376",1,Sony Pictures Releasing,True,False
3,1,Sex and the City,"$7,307,685",+53.7%,-72.7%,3325,"$2,197","$85,266,663",8,Warner Bros.,False,False
4,2,Indiana Jones and the Kingdom of the Crystal Skull,"$6,604,427",+85.7%,-46%,4190,"$1,576","$236,825,547",16,Paramount Pictures,False,False
5,3,The Strangers,"$3,083,865",+98.6%,-59.9%,2477,"$1,245","$31,440,665",8,Rogue Pictures,False,False
6,4,Iron Man,"$2,187,329",+65.1%,-42.2%,2931,$746,"$283,557,530",36,Paramount Pictures,False,False
7,5,The Chronicles of Narnia: Prince Caspian,"$1,657,495",+29%,-52.1%,3065,$540,"$121,975,669",22,Walt Disney Studios Motion Pictures,False,False
8,6,What Happens in Vegas,"$1,152,140",+57.4%,-47.9%,2366,$486,"$69,982,233",29,Twentieth Century Fox,False,False
9,7,Made of Honor,"$277,351",+3.9%,-57.3%,740,$374,"$44,162,793",36,Sony Pictures Releasing,False,False
10,9,Baby Mama,"$271,990",+5.4%,-62.4%,922,$295,"$57,396,455",43,Universal Pictures,False,False
11,10,Forgetting Sarah Marshall,"$141,440",+5.2%,-55.1%,442,$320,"$61,211,100",50,Universal Pictures,False,False
12,13,The Visitor,"$123,450",+138%,-6.3%,260,$474,"$5,648,741",57,Overture Films,False,False
13,8,Speed Racer,"$113,192",-57.5%,-78.5%,855,$132,"$41,760,873",29,Warner Bros.,False,False
14,12,Horton Hears a Who!,"$76,720",+37.7%,-23.8%,347,$221,"$152,841,416",85,Twentieth Century Fox,False,False
15,14,The Fall,"$67,742",+62.8%,-32.2%,111,$610,"$886,362",29,Roadside Attractions,False,False
16,11,Harold & Kumar Escape from Guantanamo Bay,"$59,612",-3.1%,-59.1%,240,$248,"$37,282,961",43,Warner Bros.,False,False
17,16,Nim's Island,"$59,420",+89%,-7.3%,289,$205,"$46,284,771",64,Twentieth Century Fox,False,False
18,15,Young@Heart,"$40,943",+21.6%,-26.5%,147,$278,"$3,001,410",59,Fox Searchlight Pictures,False,False
19,-,Mongol: The Rise of Genghis Khan,"$39,652",-,-,5,"$7,930","$39,652",1,Picturehouse,True,False
20,18,Son of Rambow,"$34,132",+61.5%,-23.5%,155,$220,"$1,285,513",36,Paramount Vantage,False,False
21,17,The Forbidden Kingdom,"$24,322",-11.1%,-65.3%,160,$152,"$51,860,880",50,Lionsgate,False,False
22,20,Drillbit Taylor,"$21,287",+105.3%,-49%,90,$236,"$32,759,496",78,Paramount Pictures,False,False
23,33,The Foot Fist Way,"$16,179",+424.6%,+27.6%,17,$951,"$66,243",8,Paramount Vantage,False,False
24,28,Reprise,"$13,454",+134.2%,+21.4%,15,$896,"$287,833",22,Miramax,False,False
25,19,Superhero Movie,"$12,412",+6.3%,-42.1%,90,$137,"$25,693,501",71,-,False,False
26,27,Deep Sea,"$10,312",+48.6%,-12.7%,10,"$1,031","$35,443,244",827,Warner Bros.,False,False
27,25,Before the Rains,"$10,288",+36.7%,-35.1%,31,$331,"$483,423",29,Roadside Attractions,False,False
28,21,"10,000 BC","$10,109",+7%,-44.7%,76,$133,"$94,693,881",92,Warner Bros.,False,False
29,35,Under the Same Moon,"$9,946",+305.6%,+147%,90,$110,"$12,480,547",80,The Weinstein Company,False,False
30,34,In Bruges,"$8,977",+246.1%,+71.7%,30,$299,"$7,690,763",120,Focus Features,False,False
31,-,The Promotion,"$8,653",-,-,6,"$1,442","$8,653",1,Third Rail Releasing,True,False
32,24,Street Kings,"$8,355",+4.6%,-59.2%,54,$154,"$26,280,450",57,Fox Searchlight Pictures,False,False
33,-,Mother of Tears,"$7,609",-,-,7,"$1,087","$7,609",1,Myriad Pictures,True,False
34,23,The Ruins,"$6,823",-15.6%,-64.7%,61,$111,"$17,386,460",64,DreamWorks,False,False
35,43,Stop-Loss,"$6,491","+4,407.6%","+2,710%",83,$78,"$10,876,593",71,Paramount Pictures,False,False
36,29,Shine a Light,"$6,275",+45.7%,-34.8%,22,$285,"$5,299,320",64,Paramount Vantage,False,False
37,30,My Blueberry Nights,"$5,177",+35.2%,-21.8%,32,$161,"$786,872",64,The Weinstein Company,False,False
38,36,Jumper,"$5,061",+168.8%,-11.8%,17,$297,"$79,868,859",114,Twentieth Century Fox,False,False
39,-,Bra Boys,"$1,421",-,-,13,$109,"$139,508",57,Slowhand Cinema Releasing,False,False
40,38,Caramel,"$1,419",+136.5%,+12.7%,6,$236,"$1,034,920",127,Roadside Attractions,False,False
41,37,Trying to Get Good: The Jazz Odyssey of Jack Sheldon,"$1,335",+64.8%,+2.1%,1,"$1,335","$8,794",8,Reel Source,False,False
42,39,A Four Letter Word,"$1,024",+123.1%,+7%,3,$341,"$59,742",71,Embrem Entertainment,False,False
43,42,Contempt2008 Re-release,$242,+37.5%,-44.9%,1,$242,"$118,649",85,Rialto Pictures,False,False
44,41,Bella,$63,-84.5%,-68%,1,$63,"$8,068,733",225,Roadside Attractions,False,False
