TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kung Fu Panda,"$6,064,854",-4%,-,4114,"$1,474","$72,620,491",5,DreamWorks,False,False
2,2,You Don't Mess with the Zohan,"$3,608,508",-14.3%,-,3462,"$1,042","$46,351,368",5,Sony Pictures Releasing,False,False
3,3,Sex and the City,"$2,736,308",+4.5%,-50.3%,3325,$822,"$104,532,015",12,Warner Bros.,False,False
4,4,Indiana Jones and the Kingdom of the Crystal Skull,"$2,270,419",-2.8%,-41.2%,4190,$541,"$257,620,035",20,Paramount Pictures,False,False
5,5,The Strangers,"$1,003,895",-13.8%,-49.1%,2477,$405,"$39,466,650",12,Rogue Pictures,False,False
6,6,Iron Man,"$859,778",-3.8%,-35.6%,2931,$293,"$290,601,389",40,Paramount Pictures,False,False
7,7,The Chronicles of Narnia: Prince Caspian,"$724,456",+2.9%,-43.7%,3065,$236,"$127,405,220",26,Walt Disney Studios Motion Pictures,False,False
8,8,What Happens in Vegas,"$470,255",+3.4%,-39.5%,2366,$198,"$73,193,010",33,Twentieth Century Fox,False,False
9,10,Made of Honor,"$107,758",+14.8%,-58.8%,740,$145,"$44,891,095",40,Sony Pictures Releasing,False,False
10,9,Baby Mama,"$105,995",<0.1%,-58.9%,922,$114,"$58,143,240",47,Universal Pictures,False,False
11,11,Forgetting Sarah Marshall,"$68,435",-3.2%,-56.5%,442,$154,"$61,690,595",54,Universal Pictures,False,False
12,12,Speed Racer,"$60,170",+1.3%,-74.2%,855,$70,"$42,194,779",33,Warner Bros.,False,False
13,13,The Visitor,"$50,643",+0.5%,-0.5%,260,$194,"$6,103,416",61,Overture Films,False,False
14,15,Horton Hears a Who!,"$39,609",+26.1%,-22.8%,347,$114,"$153,090,125",89,Twentieth Century Fox,False,False
15,14,The Fall,"$35,708",-8.7%,-16.4%,110,$324,"$1,143,427",33,Roadside Attractions,False,False
16,17,Nim's Island,"$29,406",+26.4%,-4.6%,289,$101,"$46,470,418",68,Twentieth Century Fox,False,False
17,16,Harold & Kumar Escape from Guantanamo Bay,"$26,670",+9.4%,-60.4%,240,$111,"$37,452,799",47,Warner Bros.,False,False
18,18,Young@Heart,"$23,073",+12.1%,-20.3%,147,$156,"$3,154,807",63,Fox Searchlight Pictures,False,False
19,20,Son of Rambow,"$19,018",+10.3%,+3.8%,155,$122,"$1,406,710",40,Paramount Vantage,False,False
20,19,Mongol: The Rise of Genghis Khan,"$16,510",-9.9%,-,5,"$3,302","$170,163",5,Picturehouse,False,False
21,21,The Forbidden Kingdom,"$12,970",+13.4%,-52.4%,160,$81,"$51,948,449",54,Lionsgate,False,False
22,25,Superhero Movie,"$6,852",+16.8%,-35%,90,$76,"$25,738,807",75,-,False,False
23,22,The Foot Fist Way,"$6,732",-3.7%,+101.4%,17,$396,"$113,118",12,Paramount Vantage,False,False
24,24,Reprise,"$6,026",-6.8%,+35.7%,15,$401,"$338,891",26,Miramax,False,False
25,23,"10,000 BC","$5,962",-9.6%,-32.8%,76,$78,"$94,732,622",96,Warner Bros.,False,False
26,27,Drillbit Taylor,"$5,744",+27.6%,-46%,90,$63,"$32,812,763",82,Paramount Pictures,False,False
27,31,Before the Rains,"$5,688",+57.5%,-21.9%,31,$183,"$521,222",33,Roadside Attractions,False,False
28,26,Under the Same Moon,"$5,056",+10.2%,+109.6%,90,$56,"$12,517,476",84,The Weinstein Company,False,False
29,33,Deep Sea,"$3,720",+5.5%,-67.7%,10,$372,"$35,471,157",831,Warner Bros.,False,False
30,28,In Bruges,"$3,679",-16.3%,+43.7%,30,$122,"$7,724,312",124,Focus Features,False,False
31,34,My Blueberry Nights,"$3,604",+22.8%,-13.6%,32,$112,"$805,413",68,The Weinstein Company,False,False
32,29,Stop-Loss,"$3,575",-8%,"+2,267.5%",83,$43,"$10,899,013",75,Paramount Pictures,False,False
33,30,The Promotion,"$3,414",-9.7%,-,6,$569,"$37,687",5,Third Rail Releasing,False,False
34,32,Street Kings,"$3,261",-8.6%,-63.5%,54,$60,"$26,308,640",61,Fox Searchlight Pictures,False,False
35,35,Shine a Light,"$3,176",+23.8%,-4.5%,22,$144,"$5,321,164",68,Paramount Vantage,False,False
36,36,Mother of Tears,"$2,528",+2.5%,-,7,$361,"$24,413",5,Myriad Pictures,False,False
37,37,The Ruins,"$2,370",+2.5%,-68%,61,$38,"$17,407,107",68,DreamWorks,False,False
38,40,Caramel,"$1,554",+87%,+38.4%,6,$259,"$1,041,506",131,Roadside Attractions,False,False
39,38,Jumper,"$1,477",+2.6%,-4.3%,17,$86,"$79,886,717",118,Twentieth Century Fox,False,False
40,41,Trying to Get Good: The Jazz Odyssey of Jack Sheldon,$944,+23.6%,+40.9%,1,$944,"$13,566",12,Reel Source,False,False
41,39,Bra Boys,$831,-26.8%,-,13,$63,"$143,951",61,Slowhand Cinema Releasing,False,False
42,42,A Four Letter Word,$395,+2.3%,+15.8%,3,$131,"$62,838",75,Embrem Entertainment,False,False
43,43,Bella,$46,-6.1%,-96%,1,$46,"$8,069,117",229,Roadside Attractions,False,False
