TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Christmases,"$12,194,271",-6.9%,-,3310,"$3,684","$40,272,376",4,Warner Bros.,False,False
2,3,Twilight,"$10,260,707",-5.6%,-51.8%,3425,"$2,995","$114,497,107",9,Summit Entertainment,False,False
3,2,Bolt,"$10,111,493",-7.6%,-13.1%,3654,"$2,767","$61,324,698",9,Walt Disney Studios Motion Pictures,False,False
4,4,Quantum of Solace,"$7,324,869",-10.7%,-37.9%,3501,"$2,092","$138,115,477",16,Sony Pictures Releasing,False,False
5,5,Australia,"$5,755,189",-0.5%,-,2642,"$2,178","$16,740,414",4,Twentieth Century Fox,False,False
6,6,Madagascar: Escape 2 Africa,"$5,533,131",-2.3%,-24.3%,3709,"$1,491","$156,052,866",23,DreamWorks,False,False
7,7,Transporter 3,"$4,696,639",-2.9%,-,2626,"$1,788","$15,699,689",4,Lionsgate,False,False
8,8,Role Models,"$2,096,225",-0.5%,-32.7%,2195,$955,"$56,793,070",23,Universal Pictures,False,False
9,9,The Boy in the Striped Pajamas,"$678,273",+6.7%,-7%,582,"$1,165","$4,787,302",23,Miramax,False,False
10,10,Milk,"$538,019",+8%,-,36,"$14,944","$1,524,022",4,Focus Features,False,False
11,11,Slumdog Millionaire,"$537,786",+11.9%,+35.6%,49,"$10,975","$3,216,832",18,Fox Searchlight Pictures,False,False
12,12,Changeling,"$505,050",+12.4%,-59.4%,1010,$500,"$33,596,767",37,Universal Pictures,False,False
13,13,High School Musical 3,"$410,177",-1.6%,-56.9%,1385,$296,"$88,516,471",37,Walt Disney Studios Motion Pictures,False,False
14,14,The Secret Life of Bees,"$226,319",+1.5%,-60.7%,490,$461,"$36,540,198",44,Fox Searchlight Pictures,False,False
15,15,Zack and Miri Make a Porno,"$218,882",+8%,-67.8%,437,$500,"$30,336,930",30,The Weinstein Company,False,False
16,16,Soul Men,"$201,140",+10.6%,-54.5%,335,$600,"$11,580,459",23,-,False,False
17,17,Fireproof,"$169,315",+0.7%,-55.9%,486,$348,"$32,212,564",65,The Samuel Goldwyn Company,False,False
18,18,The Dark Knight,"$139,084",+2.6%,-15.5%,305,$456,"$530,190,274",135,Warner Bros.,False,False
19,19,Happy-Go-Lucky,"$117,946",+7.6%,-26.7%,202,$583,"$2,579,795",51,Miramax,False,False
20,20,Eagle Eye,"$102,733",+0.7%,-65.6%,325,$316,"$100,189,770",65,DreamWorks,False,False
21,21,The Polar Express2008 IMAX Release,"$66,083",+6.7%,+187%,21,"$3,146","$217,113",9,Warner Bros.,False,False
22,22,Saw V,"$48,711",+7.1%,-76.2%,177,$275,"$56,632,828",37,Lionsgate,False,False
23,23,Igor,"$46,196",+18.9%,+137%,179,$258,"$19,217,302",72,Metro-Goldwyn-Mayer (MGM),False,False
24,24,Righteous Kill,"$40,675",+13.5%,+15.2%,197,$206,"$39,954,850",79,Overture Films,False,False
25,27,Body of Lies,"$36,588",+27.1%,-67.1%,80,$457,"$38,880,690",51,Warner Bros.,False,False
26,25,Burn After Reading,"$35,633",+4.1%,-32.9%,97,$367,"$60,152,761",79,Focus Features,False,False
27,26,Max Payne,"$33,009",+11.4%,-49.2%,159,$207,"$40,420,107",44,Twentieth Century Fox,False,False
28,29,The Haunting of Molly Hartley,"$30,283",+11.5%,-81.3%,123,$246,"$13,338,106",30,Freestyle Releasing,False,False
29,30,Religulous,"$26,714",+20.9%,-52.8%,61,$437,"$12,876,172",60,Lionsgate,False,False
30,31,W.,"$23,992",+11.3%,-61.8%,55,$436,"$25,506,375",44,Lionsgate,False,False
31,28,Appaloosa,"$22,498",-21.7%,-72%,110,$204,"$19,913,248",72,Warner Bros.,False,False
32,32,City of Ember,"$21,874",+7.4%,-20%,111,$197,"$7,731,531",51,Twentieth Century Fox,False,False
33,33,Deep Sea,"$21,100",+4.1%,+47.5%,9,"$2,344","$37,014,210",1003,Warner Bros.,False,False
34,37,Vicky Cristina Barcelona,"$19,118",+94.7%,-,18,"$1,062","$22,463,685",107,-,False,False
35,34,The Duchess,"$18,836",+16.8%,-64.5%,78,$241,"$13,748,325",72,Paramount Vantage,False,False
36,36,RocknRolla,"$16,457",+40.4%,-56%,40,$411,"$5,572,522",53,Warner Bros.,False,False
37,35,Nights in Rodanthe,"$12,419",-0.4%,-72.8%,73,$170,"$41,521,524",65,Warner Bros.,False,False
38,39,Noah's Arc: Jumping the Broom,"$8,465",+25.5%,+5.3%,4,"$2,116","$507,030",37,-,False,False
39,38,Journey to the Center of the Earth,"$8,449",+18.2%,-59%,51,$165,"$101,684,987",142,Warner Bros.,False,False
40,42,Pride and Glory,"$5,489",+38.1%,-80.3%,30,$182,"$15,646,354",37,Warner Bros.,False,False
41,41,Repo! The Genetic Opera,"$5,297",+26.4%,+46.8%,6,$882,"$123,277",23,Lionsgate,False,False
42,43,Sex Drive,"$5,066",+31.1%,-73.5%,52,$97,"$8,393,974",44,Summit Entertainment,False,False
43,40,My Name Is Bruce,"$4,656",+5%,-47%,1,"$4,656","$115,715",30,Image Entertainment,False,False
44,44,Were the World Mine,"$3,200",+26.1%,-58.5%,2,"$1,600","$34,985",30,-,False,False
45,45,How to Lose Friends & Alienate People,"$2,069",+6.9%,+554.7%,29,$71,"$2,766,536",58,Metro-Goldwyn-Mayer (MGM),False,False
46,46,Hounddog,"$1,825",+43.1%,+73.8%,2,$912,"$121,979",72,Empire Pictures Inc.,False,False
47,47,I.O.U.S.A.,"$1,336",+47.1%,+131.9%,5,$267,"$803,704",100,Roadside Attractions,False,False
48,48,The Alphabet Killer,$728,+47.4%,-30.4%,2,$364,"$26,675",23,Anchor Bay Films,False,False
49,49,The First Basket,$483,+13.6%,-56.2%,2,$241,"$18,734",32,-,False,False
50,51,The Other End of the Line,$177,-21.7%,-76.4%,2,$88,"$114,850",30,Metro-Goldwyn-Mayer (MGM),False,False
