TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar: Escape 2 Africa,"$27,531,174",+56.8%,-,4056,"$6,787","$45,086,201",2,DreamWorks,False,False
2,2,Role Models,"$7,719,880",+15.4%,-,2792,"$2,765","$14,406,720",2,Universal Pictures,False,False
3,3,High School Musical 3,"$4,193,599",+62.9%,-49%,3464,"$1,210","$73,183,157",16,Walt Disney Studios Motion Pictures,False,False
4,5,Changeling,"$3,228,010",+51.3%,-26.4%,1855,"$1,740","$18,667,412",16,Universal Pictures,False,False
5,4,Zack and Miri Make a Porno,"$2,626,752",+19.7%,-45.4%,2735,$960,"$19,234,018",9,The Weinstein Company,False,False
6,6,Soul Men,"$2,344,329",+30.1%,-,2044,"$1,146","$4,146,306",2,-,False,False
7,7,Saw V,"$1,763,544",+28.6%,-58.9%,2829,$623,"$51,254,974",16,Lionsgate,False,False
8,8,The Haunting of Molly Hartley,"$1,509,160",+31.2%,-38.6%,2576,$585,"$9,404,519",9,Freestyle Releasing,False,False
9,9,The Secret Life of Bees,"$1,401,886",+59.6%,-28.8%,1481,$946,"$29,093,228",23,Fox Searchlight Pictures,False,False
10,10,Eagle Eye,"$1,186,426",+52.1%,-33.9%,1407,$843,"$95,773,732",44,DreamWorks,False,False
11,11,Beverly Hills Chihuahua,"$1,180,745",+98.7%,-51.9%,2359,$500,"$87,515,706",37,Walt Disney Studios Motion Pictures,False,False
12,12,Max Payne,"$800,807",+48.5%,-56.4%,1476,$542,"$38,204,527",23,Twentieth Century Fox,False,False
13,14,Body of Lies,"$711,413",+62.7%,-37.4%,850,$836,"$36,562,475",30,Warner Bros.,False,False
14,15,Rachel Getting Married,"$685,000",+75.6%,-,391,"$1,751","$4,985,000",37,Sony Pictures Classics,False,False
15,13,Fireproof,"$676,953",+32.5%,-16.2%,872,$776,"$27,930,139",44,The Samuel Goldwyn Company,False,False
16,16,Pride and Glory,"$571,077",+48%,-64.4%,1340,$426,"$14,045,262",16,Warner Bros.,False,False
17,18,W.,"$525,202",+74.9%,-55.8%,839,$625,"$23,936,515",23,Lionsgate,False,False
18,17,RocknRolla,"$425,109",+32.2%,-49.7%,826,$514,"$4,073,213",32,Warner Bros.,False,False
19,19,Appaloosa,"$294,387",+47.8%,-20.4%,735,$400,"$18,483,838",51,Warner Bros.,False,False
20,24,Religulous,"$193,351",+80.7%,-31.6%,274,$705,"$12,002,894",39,Lionsgate,False,False
21,23,Happy-Go-Lucky,"$188,597",+75.9%,+33.5%,102,"$1,848","$1,141,956",30,Miramax,False,False
22,21,The Duchess,"$180,642",+62.6%,-38%,323,$559,"$12,904,243",51,Paramount Vantage,False,False
23,22,Burn After Reading,"$166,642",+54.7%,-31.2%,270,$617,"$59,412,025",58,Focus Features,False,False
24,25,Nights in Rodanthe,"$150,864",+49.2%,-46.4%,402,$375,"$40,843,503",44,Warner Bros.,False,False
25,26,Quarantine,"$131,895",+44.9%,-74.2%,353,$373,"$31,381,314",30,Screen Gems,False,False
26,20,House,"$128,717",+8.3%,-,363,$354,"$247,558",2,Roadside Attractions,False,False
27,28,The Boy in the Striped Pajamas,"$109,354",+80.4%,-,17,"$6,432","$169,958",2,Miramax,False,False
28,27,Nick and Norah's Infinite Playlist,"$106,166",+44.3%,-71.5%,216,$491,"$31,232,186",37,Sony Pictures Releasing,False,False
29,29,The Dark Knight,"$99,890",+65.3%,-29.2%,125,$799,"$528,476,214",114,Warner Bros.,False,False
30,30,City of Ember,"$62,138",+77.7%,-40.4%,180,$345,"$7,379,935",30,Twentieth Century Fox,False,False
31,32,Journey to the Center of the Earth,"$56,145",+86.2%,-23.2%,163,$344,"$101,440,136",121,Warner Bros.,False,False
32,31,Ghost Town,"$45,387",+42.8%,+110.3%,170,$266,"$13,192,364",51,DreamWorks,False,False
33,40,Vicky Cristina Barcelona,"$44,927",+90.9%,+7.4%,55,$816,"$22,226,025",86,-,False,False
34,34,Tropic Thunder,"$41,809",+47.5%,-29.7%,165,$253,"$110,390,969",88,DreamWorks,False,False
35,36,Traitor,"$36,398",+35.1%,+609.8%,188,$193,"$23,400,793",74,Overture Films,False,False
36,33,Righteous Kill,"$34,543",+21.8%,+3%,129,$267,"$39,599,341",58,Overture Films,False,False
37,38,Igor,"$33,535",+36%,-22.2%,116,$289,"$18,951,839",51,Metro-Goldwyn-Mayer (MGM),False,False
38,35,Sex Drive,"$31,506",+15.2%,-83.5%,111,$283,"$8,217,284",23,Summit Entertainment,False,False
39,39,Noah's Arc: Jumping the Broom,"$28,831",+20.5%,-13.3%,9,"$3,203","$367,547",16,-,False,False
40,41,Fly Me to the Moon 3D,"$20,750",+48.9%,+214%,29,$715,"$12,193,582",86,Summit Entertainment,False,False
41,42,Deep Sea,"$18,964",+108.5%,+32.8%,10,"$1,896","$36,812,067",982,Warner Bros.,False,False
42,37,Repo! The Genetic Opera,"$16,959",-34.7%,-,8,"$2,119","$42,935",2,Lionsgate,False,False
43,46,The Longshots,"$11,122",+130.8%,-34.7%,38,$292,"$11,461,286",79,-,False,False
44,44,The Women,"$10,497",+45.6%,-63%,70,$149,"$26,865,449",58,Picturehouse,False,False
45,47,The Other End of the Line,"$7,450",+56.1%,-72.3%,51,$146,"$96,469",9,Metro-Goldwyn-Mayer (MGM),False,False
46,49,Star Wars: The Clone Wars,"$7,149",+212%,-45.4%,49,$145,"$35,149,199",86,Warner Bros.,False,False
47,43,My Name Is Bruce,"$7,001",-9.9%,-6.9%,4,"$1,750","$43,870",9,Image Entertainment,False,False
48,48,The Alphabet Killer,"$4,736",+23%,-,1,"$4,736","$10,031",2,Anchor Bay Films,False,False
49,45,Call + Response,"$3,504",-44.3%,+752.6%,5,$700,"$161,797",30,Fair Trade Pictures,False,False
50,50,The Sisterhood of the Traveling Pants 2,"$2,956",+49.1%,-62.5%,28,$105,"$44,085,423",95,Warner Bros.,False,False
51,51,I.O.U.S.A.,"$2,510",+30.1%,-70%,8,$313,"$788,730",79,Roadside Attractions,False,False
