TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredible Hulk,"$4,189,140",-7%,-,3505,"$1,195","$74,919,370",7,Universal Pictures,False,False
2,2,Kung Fu Panda,"$4,105,244",-2.1%,-23.9%,4136,$992,"$133,896,159",14,DreamWorks,False,False
3,3,The Happening,"$1,982,231",-9.3%,-,2986,$663,"$40,267,349",7,Twentieth Century Fox,False,False
4,4,You Don't Mess with the Zohan,"$1,891,114",-5%,-33.2%,3466,$545,"$76,855,203",14,Sony Pictures Releasing,False,False
5,5,Sex and the City,"$1,601,278",-2.8%,-36.5%,3155,$507,"$125,920,375",21,Warner Bros.,False,False
6,6,Indiana Jones and the Kingdom of the Crystal Skull,"$1,469,640",-0.6%,-27.5%,3804,$386,"$282,420,731",29,Paramount Pictures,False,False
7,7,Iron Man,"$743,079",+2.7%,-11.4%,2403,$309,"$300,785,869",49,Paramount Pictures,False,False
8,8,The Strangers,"$542,250",-8.3%,-35.6%,2410,$225,"$47,637,325",21,Rogue Pictures,False,False
9,9,The Chronicles of Narnia: Prince Caspian,"$481,633",+3.2%,-26.9%,2308,$208,"$133,758,371",35,Walt Disney Studios Motion Pictures,False,False
10,10,What Happens in Vegas,"$243,839",-5%,-43.8%,1422,$171,"$76,751,534",42,Twentieth Century Fox,False,False
11,11,Baby Mama,"$65,495",+7.1%,-38.1%,453,$144,"$59,043,820",56,Universal Pictures,False,False
12,12,The Visitor,"$52,361",+8.8%,+9.7%,254,$206,"$6,809,167",70,Overture Films,False,False
13,13,Forgetting Sarah Marshall,"$42,900",-6.4%,-28.3%,306,$140,"$62,280,950",63,Universal Pictures,False,False
14,14,Horton Hears a Who!,"$36,954",-1.2%,-1.3%,294,$125,"$153,493,503",98,Twentieth Century Fox,False,False
15,15,Nim's Island,"$33,607",+1.3%,+16.6%,277,$121,"$46,819,448",77,Twentieth Century Fox,False,False
16,16,The Fall,"$25,555",-4.8%,-22%,84,$304,"$1,463,990",42,Roadside Attractions,False,False
17,18,Young@Heart,"$20,911",+10%,-5.3%,122,$171,"$3,387,098",72,Fox Searchlight Pictures,False,False
18,17,Speed Racer,"$20,611",+4.9%,-68%,260,$79,"$42,585,253",42,Warner Bros.,False,False
19,20,Mongol: The Rise of Genghis Khan,"$16,776",+8.8%,+24.7%,5,"$3,355","$370,797",14,Picturehouse,False,False
20,19,The Promotion,"$16,037",-1.2%,+644.5%,81,$197,"$233,035",14,Third Rail Releasing,False,False
21,21,Son of Rambow,"$13,357",-0.4%,-18.3%,150,$89,"$1,568,781",49,Paramount Vantage,False,False
22,22,Harold & Kumar Escape from Guantanamo Bay,"$10,846",+2.2%,-53.8%,71,$152,"$37,593,678",56,Warner Bros.,False,False
23,23,The Forbidden Kingdom,"$8,826",+6.6%,-27%,105,$84,"$52,075,270",63,Lionsgate,False,False
24,24,Before the Rains,"$5,053",+2%,+10.4%,33,$153,"$585,407",42,Roadside Attractions,False,False
25,26,Deep Sea,"$4,609",+0.2%,-12%,10,$460,"$35,516,784",840,Warner Bros.,False,False
26,28,Superhero Movie,"$4,585",+0.9%,-32.7%,59,$77,"$25,796,274",84,-,False,False
27,29,Shine a Light,"$4,159",-6.7%,+9.5%,62,$67,"$5,371,629",77,Paramount Vantage,False,False
28,27,The Foot Fist Way,"$4,097",-10.6%,-12.6%,25,$163,"$165,115",21,Paramount Vantage,False,False
29,30,Street Kings,"$3,923",-4.4%,+14.7%,41,$95,"$26,367,566",70,Fox Searchlight Pictures,False,False
30,25,Reprise,"$3,895",-18.7%,-27.5%,15,$259,"$400,864",35,Miramax,False,False
31,32,"10,000 BC","$3,661",+5.1%,-36.2%,45,$81,"$94,784,201",105,Warner Bros.,False,False
32,31,In Bruges,"$3,614",-3%,-4.8%,30,$120,"$7,771,006",133,Focus Features,False,False
33,34,Under the Same Moon,"$2,594",+2.5%,-46%,47,$55,"$12,556,950",93,The Weinstein Company,False,False
34,35,Drillbit Taylor,"$2,449",+22.6%,-63.9%,55,$44,"$32,862,104",91,Paramount Pictures,False,False
35,33,My Blueberry Nights,"$2,366",-10.3%,-3%,15,$157,"$830,823",77,The Weinstein Company,False,False
36,36,Jumper,"$1,446",+9.6%,-5.5%,27,$53,"$79,914,335",127,Twentieth Century Fox,False,False
37,37,The Ruins,"$1,324",+9.9%,-41.8%,30,$44,"$17,432,844",77,DreamWorks,False,False
38,38,Stop-Loss,"$1,014",-0.4%,-69.4%,58,$17,"$10,915,744",84,Paramount Pictures,False,False
39,40,Caramel,$660,+31%,-51%,4,$165,"$1,049,232",140,Roadside Attractions,False,False
40,41,The Dhamma Brothers,$496,+42.1%,-,2,$248,"$39,160",70,Balcony Releasing,False,False
41,39,Bra Boys,$347,-50.6%,-68%,4,$86,"$150,553",70,Slowhand Cinema Releasing,False,False
42,43,Last Year at Marienbad,$310,+56.6%,-,1,$310,"$132,841",154,Rialto Pictures,False,False
43,44,Chicago 10,$205,+241.7%,-,1,$205,"$174,889",112,Roadside Attractions,False,False
44,42,A Four Letter Word,$186,-9.3%,-53.3%,1,$186,"$67,772",84,Embrem Entertainment,False,False
45,-,Bella,$25,-,+8.7%,1,$25,"$8,069,676",238,Roadside Attractions,False,False
