TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$28,272,494",+21.7%,-40.7%,4366,"$6,475","$290,119,997",9,Warner Bros.,False,False
2,2,Step Brothers,"$9,840,973",-16.9%,-,3094,"$3,180","$21,688,648",2,Sony Pictures Releasing,False,False
3,3,Mamma Mia!,"$6,727,645",+21%,-31.7%,2990,"$2,250","$57,138,160",9,Universal Pictures,False,False
4,5,Journey to the Center of the Earth,"$3,803,375",+38.2%,-20.9%,2688,"$1,414","$57,326,109",16,Warner Bros.,False,False
5,4,The X Files: I Want to Believe,"$3,427,696",-14.2%,-,3185,"$1,076","$7,421,138",2,Twentieth Century Fox,False,False
6,6,Hancock,"$3,303,035",+25.3%,-39.4%,3309,$998,"$204,109,207",25,Sony Pictures Releasing,False,False
7,7,WALL·E,"$2,465,141",+31.8%,-37.3%,3044,$809,"$193,221,634",30,Walt Disney Studios Motion Pictures,False,False
8,8,Hellboy II: The Golden Army,"$1,961,700",+30%,-47.1%,3018,$650,"$64,430,205",16,Universal Pictures,False,False
9,9,Space Chimps,"$1,684,783",+16.9%,-36.6%,2538,$663,"$14,756,365",9,Twentieth Century Fox,False,False
10,10,Wanted,"$1,076,250",+29.5%,-44.4%,1750,$615,"$127,796,155",30,Universal Pictures,False,False
11,11,Get Smart,"$933,843",+22.7%,-43.1%,1420,$657,"$123,609,091",37,Warner Bros.,False,False
12,12,Kung Fu Panda,"$409,646",+41.6%,-43.5%,917,$446,"$208,640,703",51,DreamWorks,False,False
13,14,Indiana Jones and the Kingdom of the Crystal Skull,"$243,286",+54.6%,-41%,477,$510,"$313,476,586",66,Paramount Pictures,False,False
14,13,Kit Kittredge: An American Girl,"$213,283",+9.5%,-41.3%,535,$398,"$15,081,278",37,Picturehouse,False,False
15,16,Sex and the City,"$173,455",+21.8%,-39.7%,347,$499,"$150,709,945",58,Warner Bros.,False,False
16,17,The Incredible Hulk,"$167,245",+29.7%,-32.9%,403,$415,"$132,414,385",44,Universal Pictures,False,False
17,18,Meet Dave,"$154,995",+28.6%,-75.6%,488,$317,"$10,733,823",16,Twentieth Century Fox,False,False
18,15,You Don't Mess with the Zohan,"$151,024",-0.3%,-3.2%,224,$674,"$98,236,486",51,Sony Pictures Releasing,False,False
19,20,Brideshead Revisited,"$136,123",+47.9%,-,33,"$4,124","$228,187",2,Miramax,False,False
20,19,Iron Man,"$127,609",+38.4%,-32.8%,274,$465,"$314,835,082",86,Paramount Pictures,False,False
21,21,What Happens in Vegas,"$71,230",+22.9%,+8.1%,243,$293,"$79,748,900",79,Twentieth Century Fox,False,False
22,23,Mongol: The Rise of Genghis Khan,"$68,756",+67.3%,-36.5%,144,$477,"$5,118,597",51,Picturehouse,False,False
23,22,The Happening,"$55,162",+28.5%,-13.6%,211,$261,"$63,916,671",44,Twentieth Century Fox,False,False
24,24,The Visitor,"$50,281",+62%,-27.9%,106,$474,"$8,972,451",107,Overture Films,False,False
25,25,Speed Racer,"$19,631",+28.9%,-56.5%,128,$153,"$43,854,150",79,Warner Bros.,False,False
26,26,American Teen,"$16,444",+24.3%,-,5,"$3,288","$29,673",2,Paramount Vantage,False,False
27,27,The Love Guru,"$14,790",+12%,-53.1%,107,$138,"$31,882,750",37,Paramount Pictures,False,False
28,28,CSNY/Déjà Vu,"$13,914",+30.8%,-,24,$579,"$24,551",2,Roadside Attractions,False,False
29,29,Horton Hears a Who!,"$13,529",+31.7%,-35.5%,92,$147,"$154,378,424",135,Twentieth Century Fox,False,False
30,31,Before the Rains,"$13,134",+54%,+10.2%,23,$571,"$899,103",79,Roadside Attractions,False,False
31,30,Nim's Island,"$12,286",+26.3%,-55%,74,$166,"$47,903,591",114,Twentieth Century Fox,False,False
32,32,Deep Sea,"$11,480",+36.8%,+24.6%,8,"$1,435","$35,819,481",877,Warner Bros.,False,False
33,33,The Fall,"$9,128",+53.7%,-39.2%,31,$294,"$2,136,012",79,Roadside Attractions,False,False
34,34,Young@Heart,"$6,714",+31.5%,-32.7%,40,$167,"$3,859,427",109,Fox Searchlight Pictures,False,False
35,35,Son of Rambow,"$6,201",+35.4%,+115.5%,64,$96,"$1,755,463",86,Paramount Vantage,False,False
36,37,Boy A,"$5,344",+87.1%,-,2,"$2,672","$9,922",4,The Weinstein Company,False,False
37,36,The Stone Angel,"$3,806",+27.7%,+7.4%,6,$634,"$443,100",16,Vivendi Entertainment,False,False
38,38,Berlin,"$1,474",+16.4%,-49.9%,2,$737,"$17,713",9,Third Rail Releasing,False,False
39,40,The Exiles,$277,+307.4%,-,1,$277,"$21,078",16,Milestone,False,False
40,39,The Foot Fist Way,$215,-17.6%,+79.2%,6,$35,"$231,038",58,Paramount Vantage,False,False
