TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Baby Mama,"$1,221,750",-1%,-,2543,$480,"$19,862,865",5,Universal Pictures,False,False
2,1,Harold & Kumar Escape from Guantanamo Bay,"$1,162,305",-11.8%,-,2510,$463,"$17,389,170",5,Warner Bros.,False,False
3,3,Forgetting Sarah Marshall,"$950,405",-3%,-41.4%,2799,$339,"$37,021,010",12,Universal Pictures,False,False
4,4,The Forbidden Kingdom,"$732,728",-7%,-50.4%,3151,$232,"$39,757,690",12,Lionsgate,False,False
5,5,88 Minutes,"$330,157",+1.2%,-40.5%,2168,$152,"$13,282,252",12,Sony Pictures Releasing,False,False
6,6,21,"$314,735",+1.6%,-29.2%,2952,$106,"$76,417,028",33,Sony Pictures Releasing,False,False
7,8,Deception,"$232,281",+7%,-,2001,$116,"$2,761,544",5,Twentieth Century Fox,False,False
8,7,Nim's Island,"$215,780",-8.9%,-42.4%,2977,$72,"$39,430,155",26,Twentieth Century Fox,False,False
9,9,Street Kings,"$198,736",-4.7%,-48.6%,1735,$114,"$24,113,332",19,Fox Searchlight Pictures,False,False
10,10,Prom Night,"$187,181",-1.4%,-54%,2821,$66,"$38,599,735",19,Screen Gems,False,False
11,11,Expelled: No Intelligence Allowed,"$162,396",+3.3%,-28.5%,1041,$156,"$5,617,447",12,Rocky Mountain Pictures,False,False
12,12,Horton Hears a Who!,"$137,130",-8.9%,-46.1%,2159,$63,"$148,247,403",47,Twentieth Century Fox,False,False
13,13,Leatherheads,"$122,905",-9.1%,-41.8%,2255,$54,"$29,545,985",26,Universal Pictures,False,False
14,14,Smart People,"$91,205",+9.5%,-39.2%,1036,$88,"$8,458,901",19,Miramax,False,False
15,15,Superhero Movie,"$37,994",-10.5%,-65.7%,1103,$34,"$24,993,263",33,-,False,False
16,18,The Visitor,"$37,563",+9.2%,+155.3%,76,$494,"$898,248",19,Overture Films,False,False
17,16,Shine a Light,"$37,499",+0.7%,-29.5%,218,$172,"$4,481,555",26,Paramount Vantage,False,False
18,19,Under the Same Moon,"$34,182",-0.6%,-25.3%,453,$75,"$11,847,267",42,The Weinstein Company,False,False
19,17,The Ruins,"$32,600",-7.6%,-69.1%,722,$45,"$16,741,764",26,DreamWorks,False,False
20,21,Fool's Gold,"$27,725",+12.4%,+108.6%,494,$56,"$69,644,996",82,Warner Bros.,False,False
21,20,"10,000 BC","$24,828",-6%,-50.2%,450,$55,"$93,445,228",54,Warner Bros.,False,False
22,24,Young@Heart,"$23,834",+17.7%,+36.1%,56,$425,"$569,356",21,Fox Searchlight Pictures,False,False
23,23,The Bank Job,"$21,957",+1.9%,-51%,239,$91,"$29,631,589",54,Lionsgate,False,False
24,22,Meet the Browns,"$19,934",-12.6%,-57.5%,435,$45,"$41,751,479",40,Lionsgate,False,False
25,25,Drillbit Taylor,"$18,229",+0.3%,-58%,702,$25,"$30,400,513",40,Paramount Pictures,False,False
26,26,The Bucket List,"$17,959",+17.2%,-30.2%,298,$60,"$92,909,473",127,Warner Bros.,False,False
27,28,The Spiderwick Chronicles,"$16,485",+20.6%,+3.7%,326,$50,"$70,907,858",76,Paramount Pictures,False,False
28,27,Miss Pettigrew Lives for a Day,"$15,385",+11.4%,-40.5%,222,$69,"$12,047,523",54,Focus Features,False,False
29,36,Deep Sea,"$11,291",+99.5%,-29.8%,10,"$1,129","$35,081,665",789,Warner Bros.,False,False
30,30,Never Back Down,"$10,861",+12.2%,-24%,212,$51,"$24,402,879",47,Summit Entertainment,False,False
31,29,Jumper,"$10,395",+6.9%,-6.5%,173,$60,"$79,360,072",76,Twentieth Century Fox,False,False
32,31,In Bruges,"$8,986",+2.1%,-14.8%,87,$103,"$7,416,842",82,Focus Features,False,False
33,32,My Blueberry Nights,"$8,600",+6.4%,-31.9%,60,$143,"$408,912",26,The Weinstein Company,False,False
34,34,Juno,"$7,709",+19.8%,-44.8%,158,$48,"$143,395,032",147,Fox Searchlight Pictures,False,False
35,33,Shutter,"$7,282",-3.1%,-51.7%,222,$32,"$25,636,701",40,Twentieth Century Fox,False,False
36,38,"Run, Fat Boy, Run","$6,726",+25.8%,-61%,98,$68,"$5,938,181",33,Picturehouse,False,False
37,35,Where in the World Is Osama Bin Laden?,"$5,680",-1.7%,-60.2%,72,$78,"$275,899",12,The Weinstein Company,False,False
38,37,Stop-Loss,"$5,458",-0.2%,-75.9%,186,$29,"$10,807,701",33,Paramount Pictures,False,False
39,40,27 Dresses,"$5,171",+30.1%,-16.9%,73,$70,"$76,717,457",103,Twentieth Century Fox,False,False
40,42,Bella,"$5,138",+49.8%,-33.1%,28,$183,"$8,006,471",187,Roadside Attractions,False,False
41,46,Caramel,"$4,388",+83.2%,+10.4%,25,$175,"$951,615",89,Roadside Attractions,False,False
42,39,Deal,"$4,278",-12.4%,-,50,$85,"$44,445",5,Metro-Goldwyn-Mayer (MGM),False,False
43,41,Penelope,"$3,657",+3.4%,-30.7%,112,$32,"$9,923,753",61,Summit Entertainment,False,False
44,43,Alvin and the Chipmunks,"$3,470",+26.3%,-10.5%,126,$27,"$217,241,645",138,Twentieth Century Fox,False,False
45,45,Pathology,"$2,580",+1.7%,-62.2%,46,$56,"$103,648",12,Metro-Goldwyn-Mayer (MGM),False,False
46,49,Snow Angels,"$2,237",+28.8%,+9.3%,35,$63,"$378,349",54,Warner Independent Pictures (WIP),False,False
47,44,The First Saturday in May,"$2,022",-21.8%,-55.1%,17,$118,"$101,547",12,Truly Indie,False,False
48,48,Semi-Pro,"$1,786",-5%,-51.7%,55,$32,"$33,476,516",61,New Line Cinema,False,False
49,51,Be Kind Rewind,"$1,702",+73.1%,-35%,30,$56,"$11,172,216",68,New Line Cinema,False,False
50,50,There Will Be Blood,"$1,144",-8.2%,-15.9%,9,$127,"$40,221,293",126,Paramount Vantage,False,False
