TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,WALL·E,"$8,913,286",-49.9%,-,3992,"$2,232","$72,000,812",4,Walt Disney Studios Motion Pictures,False,False
2,2,Wanted,"$6,381,750",-55.3%,-,3175,"$2,010","$57,308,835",4,Universal Pictures,False,False
3,3,Get Smart,"$2,881,353",-49.6%,-43.7%,3915,$735,"$80,358,384",11,Warner Bros.,False,False
4,4,Kung Fu Panda,"$1,800,570",-50.7%,-40.6%,3670,$490,"$181,077,324",25,DreamWorks,False,False
5,5,The Incredible Hulk,"$1,323,125",-54.3%,-50.1%,3349,$395,"$117,182,335",18,Universal Pictures,False,False
6,7,The Love Guru,"$880,726",-41.6%,-50.8%,3012,$292,"$26,103,103",11,Paramount Pictures,False,False
7,6,Indiana Jones and the Kingdom of the Crystal Skull,"$734,072",-54%,-28.5%,2556,$287,"$300,819,519",40,Paramount Pictures,False,False
8,9,Sex and the City,"$626,305",-46.1%,-32.7%,1755,$356,"$140,796,667",32,Warner Bros.,False,False
9,8,The Happening,"$549,173",-53.8%,-57.7%,2483,$221,"$59,670,027",18,Twentieth Century Fox,False,False
10,10,You Don't Mess with the Zohan,"$486,150",-48.6%,-51.9%,2147,$226,"$91,676,279",25,Sony Pictures Releasing,False,False
11,11,Iron Man,"$336,907",-51.3%,-39.1%,1379,$244,"$309,516,225",60,Paramount Pictures,False,False
12,12,The Chronicles of Narnia: Prince Caspian,"$157,240",-41.9%,-42.6%,690,$227,"$137,822,712",46,Walt Disney Studios Motion Pictures,False,False
13,13,Mongol: The Rise of Genghis Khan,"$97,733",-62.2%,+11.2%,209,$467,"$2,385,842",25,Picturehouse,False,False
14,14,The Strangers,"$93,505",-45.5%,-69.6%,602,$155,"$51,613,210",32,Rogue Pictures,False,False
15,15,What Happens in Vegas,"$67,566",-32.9%,-38.9%,361,$187,"$78,412,129",53,Twentieth Century Fox,False,False
16,16,The Visitor,"$31,230",-63%,-20.1%,191,$163,"$7,683,114",81,Overture Films,False,False
17,21,Kit Kittredge: An American Girl,"$29,549",-8.3%,-15.4%,5,"$5,909","$479,689",11,Picturehouse,False,False
18,17,Baby Mama,"$29,190",-56.2%,-14.2%,278,$105,"$59,673,890",67,Universal Pictures,False,False
19,19,Forgetting Sarah Marshall,"$21,340",-46.3%,-33.5%,194,$110,"$62,746,340",74,Universal Pictures,False,False
20,22,Horton Hears a Who!,"$19,980",-37.7%,-21.4%,209,$95,"$153,901,376",109,Twentieth Century Fox,False,False
21,20,Nim's Island,"$19,931",-38.2%,-18.1%,213,$93,"$47,231,155",88,Twentieth Century Fox,False,False
22,24,Harold & Kumar Escape from Guantanamo Bay,"$18,164",-32.2%,-25.1%,153,$118,"$37,946,663",67,Warner Bros.,False,False
23,25,Speed Racer,"$14,673",-38.7%,-13.4%,112,$131,"$42,902,949",53,Warner Bros.,False,False
24,23,The Fall,"$12,469",-56.1%,-35.7%,59,$211,"$1,776,864",53,Roadside Attractions,False,False
25,26,Young@Heart,"$9,584",-52.2%,-35.1%,71,$134,"$3,616,014",83,Fox Searchlight Pictures,False,False
26,31,Deep Sea,"$7,199",+8%,+66%,10,$719,"$35,594,062",851,Warner Bros.,False,False
27,27,Before the Rains,"$6,230",-47.2%,+47.4%,26,$239,"$689,868",53,Roadside Attractions,False,False
28,29,Son of Rambow,"$4,858",-35%,-25.7%,69,$70,"$1,667,042",60,Paramount Vantage,False,False
29,28,The Promotion,"$3,397",-61.2%,-60.5%,43,$79,"$365,928",25,Third Rail Releasing,False,False
30,30,Reprise,"$2,319",-67.7%,-36.3%,15,$154,"$472,136",46,Miramax,False,False
31,33,My Blueberry Nights,"$1,655",-50.6%,+5.8%,37,$44,"$858,537",88,The Weinstein Company,False,False
32,32,Superhero Movie,"$1,595",-62%,-31%,25,$63,"$25,838,692",95,-,False,False
33,35,The Foot Fist Way,"$1,104",-44.8%,-67.3%,18,$61,"$204,266",32,Paramount Vantage,False,False
34,34,Under the Same Moon,$896,-60.1%,-15.1%,14,$64,"$12,579,557",104,The Weinstein Company,False,False
35,36,Caramel,$142,-62.7%,+163%,1,$142,"$1,053,316",151,Roadside Attractions,False,False
36,42,Bella,$75,+50%,+56.2%,1,$75,"$8,070,315",249,Roadside Attractions,False,False
37,39,A Four Letter Word,$50,-46.2%,-86.2%,1,$50,"$72,398",95,Embrem Entertainment,False,False
38,41,Battle for Haditha,$15,-78.3%,-,1,$15,"$9,902",55,Lafayette Films,False,False
