TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Christmases,"$1,352,298",+1.2%,-14.9%,3335,$405,"$74,701,504",16,Warner Bros.,False,False
2,2,Twilight,"$921,636",+1.4%,-32.7%,3620,$254,"$142,094,695",21,Summit Entertainment,False,False
3,3,Australia,"$661,429",-1.6%,-25%,2721,$243,"$33,597,976",16,Twentieth Century Fox,False,False
4,4,Quantum of Solace,"$578,866",+1.9%,-28.9%,3423,$169,"$153,867,710",28,Sony Pictures Releasing,False,False
5,5,Bolt,"$489,946",+1.7%,-22.2%,3516,$139,"$81,384,723",21,Walt Disney Studios Motion Pictures,False,False
6,6,Transporter 3,"$351,788",-2.3%,-37.9%,2626,$133,"$27,025,859",16,Lionsgate,False,False
7,7,Punisher: War Zone,"$294,480",-6.8%,-,2508,$117,"$5,627,529",7,Lionsgate,False,False
8,8,Madagascar: Escape 2 Africa,"$263,541",+1.5%,-22.2%,3317,$79,"$166,756,163",35,DreamWorks,False,False
9,9,Role Models,"$248,575",+0.6%,-19%,1907,$130,"$62,589,840",35,Universal Pictures,False,False
10,10,Cadillac Records,"$187,098",-8.9%,-,687,$272,"$4,324,085",7,Sony Pictures Releasing,False,False
11,11,Milk,"$181,845",+0.4%,+46.8%,99,"$1,836","$4,992,338",16,Focus Features,False,False
12,12,Slumdog Millionaire,"$141,469",+1.7%,+38.4%,78,"$1,813","$5,873,246",30,Fox Searchlight Pictures,False,False
13,13,The Boy in the Striped Pajamas,"$108,269",-4.6%,-5.1%,678,$159,"$7,077,597",35,Miramax,False,False
14,14,Changeling,"$58,210",+7.5%,-27.7%,681,$85,"$34,904,767",49,Universal Pictures,False,False
15,15,Nobel Son,"$43,510",-5.5%,-,893,$48,"$513,331",7,Freestyle Releasing,False,False
16,17,The Secret Life of Bees,"$27,447",+2.5%,-12.3%,432,$63,"$37,094,606",56,Fox Searchlight Pictures,False,False
17,16,Zack and Miri Make a Porno,"$26,765",-8.6%,-36.3%,275,$97,"$30,947,140",42,The Weinstein Company,False,False
18,18,The Polar Express2008 IMAX Release,"$22,654",-4.9%,+50.3%,26,$871,"$522,827",21,Warner Bros.,False,False
19,19,Happy-Go-Lucky,"$18,681",+3.3%,-8.3%,202,$92,"$2,927,610",63,Miramax,False,False
20,20,The Dark Knight,"$17,003",-3%,-33.5%,269,$63,"$530,611,373",147,Warner Bros.,False,False
21,21,Frost/Nixon,"$15,736",-4.5%,-,3,"$5,245","$247,459",7,Universal Pictures,False,False
