TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man,"$3,082,988",-8.2%,-46.4%,4111,$749,"$188,116,002",13,Paramount Pictures,False,False
2,2,What Happens in Vegas,"$1,468,396",-13.1%,-,3215,$456,"$24,989,063",6,Twentieth Century Fox,False,False
3,3,Speed Racer,"$816,216",-10.5%,-,3606,$226,"$21,364,170",6,Warner Bros.,False,False
4,4,Made of Honor,"$600,244",-6.3%,-40.2%,2734,$219,"$28,610,017",13,Sony Pictures Releasing,False,False
5,5,Baby Mama,"$445,575",-3.3%,-31.5%,2627,$169,"$42,202,540",20,Universal Pictures,False,False
6,6,Forgetting Sarah Marshall,"$427,680",-5.2%,-27.4%,2376,$180,"$52,123,740",27,Universal Pictures,False,False
7,7,Harold & Kumar Escape from Guantanamo Bay,"$333,426",-13%,-38.4%,2264,$147,"$31,772,446",20,Warner Bros.,False,False
8,8,The Forbidden Kingdom,"$183,911",-6.1%,-40%,1724,$106,"$49,107,334",27,Lionsgate,False,False
9,9,Redbelt,"$115,000",-10.2%,-,1379,$83,"$1,491,000",13,Sony Pictures Classics,False,True
10,10,21,"$78,123",-1.7%,-52.6%,978,$79,"$80,669,512",48,Sony Pictures Releasing,False,False
11,11,Nim's Island,"$68,841",+10.6%,-41.6%,1601,$42,"$44,597,007",41,Twentieth Century Fox,False,False
12,12,The Visitor,"$60,289",+2%,+29.5%,217,$277,"$2,654,007",34,Overture Films,False,False
13,14,88 Minutes,"$55,028",+2.4%,-62%,625,$88,"$16,620,954",27,Sony Pictures Releasing,False,False
14,13,Prom Night,"$54,813",-5%,-49.1%,1465,$37,"$42,957,015",34,Screen Gems,False,False
15,17,Expelled: No Intelligence Allowed,"$43,818",+22.5%,-40.4%,402,$109,"$7,353,913",27,Rocky Mountain Pictures,False,False
16,15,Then She Found Me,"$41,000",+7.9%,-,153,$267,"$1,007,000",20,THINKFilm,False,True
17,16,Young@Heart,"$38,865",+5.5%,+7%,145,$268,"$1,555,883",36,Fox Searchlight Pictures,False,False
18,18,Horton Hears a Who!,"$38,195",+9.3%,-42.1%,770,$49,"$150,814,296",62,Twentieth Century Fox,False,False
19,19,Street Kings,"$24,683",-8.3%,-63.8%,297,$83,"$25,729,850",34,Fox Searchlight Pictures,False,False
20,20,"10,000 BC","$23,347",-8.2%,+77.8%,409,$57,"$94,116,942",69,Warner Bros.,False,False
21,21,Leatherheads,"$17,050",-10.6%,-58.1%,424,$40,"$30,783,910",41,Universal Pictures,False,False
22,22,Smart People,"$14,543",-3.7%,-54.9%,163,$89,"$9,248,945",34,Miramax,False,False
23,24,Son of Rambow,"$12,840",-3.6%,+186%,36,$356,"$273,415",13,Paramount Vantage,False,False
24,23,Drillbit Taylor,"$12,680",-10.5%,-33.8%,267,$47,"$31,800,338",55,Paramount Pictures,False,False
25,25,Fool's Gold,"$9,888",-2.1%,-31.8%,216,$45,"$70,085,204",97,Warner Bros.,False,False
26,26,The Fall,"$9,431",+1.7%,-,9,"$1,047","$109,199",6,Roadside Attractions,False,False
27,30,The Bucket List,"$8,798",+11%,-25.7%,169,$52,"$93,247,340",142,Warner Bros.,False,False
