TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beverly Hills Chihuahua,"$1,356,565",-84.6%,-,3215,$421,"$30,657,030",4,Walt Disney Studios Motion Pictures,False,False
2,2,Eagle Eye,"$1,144,466",-74%,-44.9%,3516,$325,"$55,758,987",11,DreamWorks,False,False
3,3,Nick and Norah's Infinite Playlist,"$693,010",-71%,-,2421,$286,"$12,004,761",4,Sony Pictures Releasing,False,False
4,4,Nights in Rodanthe,"$582,207",-68%,-40.6%,2702,$215,"$25,670,390",11,Warner Bros.,False,False
5,5,Appaloosa,"$488,451",-63.5%,"+2,697.1%",1045,$467,"$6,093,618",18,Warner Bros.,False,False
6,7,Fireproof,"$321,016",-70.2%,-23.8%,852,$376,"$12,731,232",11,The Samuel Goldwyn Company,False,False
7,8,Burn After Reading,"$316,479",-66.8%,-32.9%,2397,$132,"$51,994,582",25,Focus Features,False,False
8,6,Lakeview Terrace,"$312,776",-71.2%,-36%,2574,$121,"$32,514,031",18,Screen Gems,False,False
9,9,Religulous,"$281,510",-68.5%,-,502,$560,"$3,710,143",6,Lionsgate,False,False
10,10,An American Carol,"$255,000",-70.7%,-,1639,$155,"$3,911,000",4,Vivendi Entertainment,False,True
11,13,Blindness,"$162,983",-67.1%,-,1690,$96,"$2,113,243",4,Miramax,False,False
12,14,Miracle at St. Anna,"$155,334",-67.3%,-48.3%,1185,$131,"$6,485,026",11,Walt Disney Studios Motion Pictures,False,False
13,12,Flash of Genius,"$153,585",-70.6%,-,1098,$139,"$2,404,660",4,Universal Pictures,False,False
14,16,My Best Friend's Girl,"$146,232",-61.9%,-56.9%,1702,$85,"$17,757,079",18,Lionsgate,False,False
15,15,Righteous Kill,"$141,914",-64.5%,-55.1%,1789,$79,"$37,837,954",25,Overture Films,False,False
16,17,How to Lose Friends & Alienate People,"$139,943",-61.9%,-,1750,$79,"$1,570,237",4,Metro-Goldwyn-Mayer (MGM),False,False
17,11,Igor,"$103,625",-81.8%,-56.5%,2332,$44,"$17,176,795",18,Metro-Goldwyn-Mayer (MGM),False,False
18,19,Ghost Town,"$102,723",-70.1%,-46.8%,1456,$70,"$11,629,492",18,DreamWorks,False,False
19,18,The Family That Preys,"$98,701",-73%,-55.1%,933,$105,"$35,289,565",25,Lionsgate,False,False
20,20,The Duchess,"$76,320",-71%,+50.8%,127,$600,"$2,027,106",18,Paramount Vantage,False,False
21,21,The Dark Knight,"$73,283",-64.4%,-41.3%,663,$110,"$525,904,670",81,Warner Bros.,False,False
22,22,The Women,"$68,388",-63.4%,-71%,1139,$60,"$26,004,938",25,Picturehouse,False,False
23,23,Choke,"$57,616",-58.3%,-57.8%,432,$133,"$2,380,173",11,Fox Searchlight Pictures,False,False
24,24,Vicky Cristina Barcelona,"$28,786",-72.8%,-43.2%,221,$130,"$21,089,039",53,-,False,False
25,26,Mamma Mia!,"$26,740",-66.7%,-50%,382,$70,"$142,752,700",81,Universal Pictures,False,False
26,25,Tropic Thunder,"$24,141",-70.6%,-73.7%,485,$49,"$109,496,303",55,DreamWorks,False,False
27,27,The House Bunny,"$19,805",-74.7%,-72.9%,695,$28,"$48,047,214",46,Sony Pictures Releasing,False,False
28,30,Death Race,"$13,295",-68.8%,-59.9%,266,$49,"$35,952,880",46,Universal Pictures,False,False
29,28,Journey to the Center of the Earth,"$11,421",-78%,-62.9%,210,$54,"$100,112,934",88,Warner Bros.,False,False
30,32,Get Smart,"$9,860",-72%,-43.4%,265,$37,"$130,057,748",109,Warner Bros.,False,False
31,37,Traitor,"$9,588",-47.3%,-60.9%,188,$51,"$23,156,779",41,Overture Films,False,False
32,29,Fly Me to the Moon 3D,"$9,388",-79%,-58.9%,178,$52,"$11,916,752",53,Summit Entertainment,False,False
33,31,Kung Fu Panda,"$9,359",-76.1%,+1.1%,250,$37,"$215,404,380",123,DreamWorks,False,False
34,34,Mirrors,"$8,565",-70.6%,-51.3%,203,$42,"$30,423,863",53,Twentieth Century Fox,False,False
35,35,Babylon A.D.,"$6,857",-73.9%,-55.8%,155,$44,"$22,340,109",39,Twentieth Century Fox,False,False
36,40,Deep Sea,"$6,794",-53.4%,+8.3%,10,$679,"$36,479,384",949,Warner Bros.,False,False
37,33,Space Chimps,"$5,896",-81%,-21.7%,232,$25,"$29,948,438",81,Twentieth Century Fox,False,False
38,41,Bangkok Dangerous,"$5,150",-54.8%,-71.5%,103,$50,"$15,200,556",32,Lionsgate,False,False
39,39,Indiana Jones and the Kingdom of the Crystal Skull,"$5,058",-70%,-32.7%,128,$39,"$316,962,180",138,Paramount Pictures,False,False
40,36,Star Wars: The Clone Wars,"$3,927",-81%,-60%,166,$23,"$34,857,512",53,Warner Bros.,False,False
41,38,Disaster Movie,"$3,400",-80.8%,-67.3%,140,$24,"$14,072,682",39,Lionsgate,False,False
42,44,The Sisterhood of the Traveling Pants 2,"$2,590",-63%,-40.6%,80,$32,"$43,908,061",62,Warner Bros.,False,False
43,43,Towelhead,"$2,375",-66.9%,-80.1%,38,$62,"$353,469",25,Warner Independent Pictures (WIP),False,False
44,42,The Longshots,"$2,134",-76.7%,-62.1%,102,$20,"$11,301,174",46,-,False,False
45,46,Beer for My Horses,$977,-73.5%,-36.4%,37,$26,"$638,653",60,Roadside Attractions,False,False
46,50,The Visitor,$898,-23.1%,-32.8%,16,$56,"$9,423,320",179,Overture Films,False,False
47,47,Kit Kittredge: An American Girl,$624,-78.3%,-43.4%,31,$20,"$17,655,825",109,Picturehouse,False,False
48,49,All Roads Lead Home,$487,-58.4%,-74.7%,14,$34,"$42,739",11,Waldo West Productions,False,False
