TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Horton Hears a Who!,"$3,960,861",+0.8%,-,3954,"$1,001","$56,518,088",6,Twentieth Century Fox,False,False
2,2,"10,000 BC","$1,386,267",-3.6%,-30.3%,3410,$406,"$65,788,841",13,Warner Bros.,False,False
3,3,Never Back Down,"$773,995",+0.3%,-,2729,$283,"$10,883,716",6,Summit Entertainment,False,False
4,4,College Road Trip,"$760,104",+3%,+19.3%,2706,$280,"$26,356,860",13,Walt Disney Studios Motion Pictures,False,False
5,6,Vantage Point,"$563,052",+4.6%,+4.9%,2761,$203,"$60,821,827",27,Sony Pictures Releasing,False,False
6,5,The Bank Job,"$529,218",-2.6%,-2.7%,1613,$328,"$14,761,952",13,Lionsgate,False,False
7,7,Doomsday,"$416,665",-10.4%,-,1936,$215,"$6,253,340",6,Rogue Pictures,False,False
8,-,Under the Same Moon,"$399,677",-,-,266,"$1,502","$399,677",1,The Weinstein Company,True,False
9,9,Semi-Pro,"$348,000",+2.7%,-27.5%,2270,$153,"$30,784,000",20,New Line Cinema,False,True
10,8,The Other Boleyn Girl,"$343,513",+0.4%,-12.6%,1212,$283,"$20,109,826",20,Sony Pictures Releasing,False,False
11,10,The Spiderwick Chronicles,"$295,374",<0.1%,-11.2%,2407,$122,"$66,237,531",35,Paramount Pictures,False,False
12,11,Jumper,"$232,266",+5%,-18.7%,1605,$144,"$76,305,717",35,Twentieth Century Fox,False,False
13,12,Miss Pettigrew Lives for a Day,"$201,236",+6.8%,-6.7%,539,$373,"$5,850,243",13,Focus Features,False,False
14,13,Fool's Gold,"$189,846",+7.2%,-8.3%,1505,$126,"$65,876,317",41,Warner Bros.,False,False
15,14,Step Up 2: The Streets,"$173,206",+5.8%,-20.4%,1546,$112,"$55,942,732",35,Walt Disney Studios Motion Pictures,False,False
16,15,Juno,"$128,985",+4.1%,-22.5%,846,$152,"$140,172,065",106,Fox Searchlight Pictures,False,False
17,16,Penelope,"$116,524",+8.9%,-19.9%,757,$153,"$8,579,000",20,Summit Entertainment,False,False
18,17,"Definitely, Maybe","$84,335",+4.3%,-45.8%,649,$129,"$30,923,140",35,Universal Pictures,False,False
19,18,Be Kind Rewind,"$77,000",+4.1%,-29.4%,452,$170,"$10,241,000",27,New Line Cinema,False,True
20,19,The Bucket List,"$73,443",+0.2%,-22.9%,595,$123,"$90,422,641",86,Warner Bros.,False,False
21,20,Funny Games,"$64,045",-6%,-,286,$223,"$738,144",6,Warner Independent Pictures (WIP),False,False
22,22,Alvin and the Chipmunks,"$57,508",+6.8%,-10.8%,461,$124,"$215,320,491",97,Twentieth Century Fox,False,False
23,21,No Country for Old Men,"$54,000",-5.3%,-58.8%,511,$105,"$73,830,000",132,Miramax,False,True
24,23,In Bruges,"$53,040",+0.6%,-0.6%,211,$251,"$5,392,877",41,Focus Features,False,False
25,24,"Welcome Home, Roscoe Jenkins","$48,885",+5.5%,-31.5%,515,$94,"$41,810,765",41,Universal Pictures,False,False
26,25,There Will Be Blood,"$40,552",+3.7%,-34%,339,$119,"$39,452,107",85,Paramount Vantage,False,False
27,26,27 Dresses,"$26,727",-2.7%,-36.6%,272,$98,"$75,599,390",62,Twentieth Century Fox,False,False
28,27,Cloverfield,"$25,776",-6.1%,+92.2%,357,$72,"$79,666,558",62,Paramount Pictures,False,False
29,29,The Eye,"$25,726",+13.5%,-17.6%,213,$120,"$31,052,501",48,Lionsgate,False,False
30,28,I Am Legend,"$23,594",+3.9%,-1.3%,264,$89,"$256,084,161",97,Warner Bros.,False,False
31,32,Deep Sea,"$14,922",+21.2%,-20.7%,10,"$1,492","$34,632,394",748,Warner Bros.,False,False
32,30,Rambo,"$14,743",+0.8%,+59.4%,201,$73,"$42,653,401",55,Lionsgate,False,False
33,31,Atonement,"$13,061",+0.9%,-30.8%,129,$101,"$50,767,986",104,Focus Features,False,False
34,33,Mad Money,"$10,048",+10.8%,-9.5%,155,$64,"$20,563,947",62,Overture Films,False,False
35,36,The Kite Runner,"$9,790",+49.4%,-29.7%,74,$132,"$15,712,341",97,Paramount Vantage,False,False
36,34,The Savages,"$8,171",+14.2%,-12.7%,58,$140,"$6,448,338",113,Fox Searchlight Pictures,False,False
37,35,Witless Protection,"$7,092",+0.7%,-58.6%,196,$36,"$4,151,836",27,Lionsgate,False,False
38,37,Meet the Spartans,"$6,465",+5.1%,-5.7%,91,$71,"$38,030,415",55,Twentieth Century Fox,False,False
39,40,Diary of the Dead,"$5,781",+12.8%,-19%,47,$123,"$765,866",34,Third Rail Releasing,False,False
40,38,Charlie Bartlett,"$5,664",-6.9%,-61.3%,80,$70,"$3,862,800",27,Metro-Goldwyn-Mayer (MGM),False,False
41,39,Caramel,"$4,696",-13.8%,+34.6%,27,$173,"$523,204",48,Roadside Attractions,False,False
42,42,Sleepwalking,"$4,094",+8.2%,-,30,$136,"$59,902",6,Overture Films,False,False
43,41,Sweeney Todd: The Demon Barber of Fleet Street,"$3,502",-10.3%,-55.2%,72,$48,"$52,893,628",90,DreamWorks,False,False
44,44,Contempt2008 Re-release,"$3,321",+13.7%,-,1,"$3,321","$23,343",6,Rialto Pictures,False,False
45,43,La Vie En Rose,"$3,146",-10.8%,-34%,23,$136,"$10,247,245",286,Picturehouse,False,False
46,45,The Orphanage,"$2,926",+1.2%,-2.6%,31,$94,"$7,112,299",83,Picturehouse,False,False
47,48,Michael Clayton,"$2,345",+15.3%,-62.4%,43,$54,"$49,031,066",167,Warner Bros.,False,False
48,47,Snow Angels,"$2,223",+3.7%,+37%,3,$741,"$51,205",13,Warner Independent Pictures (WIP),False,False
49,46,Chicago 10,"$2,032",-27%,+21.2%,13,$156,"$113,376",20,Roadside Attractions,False,False
50,-,Bella,"$1,331",-,-,4,$332,"$7,728,116",146,Roadside Attractions,False,False
51,53,The Great Debaters,"$1,157",+39.1%,-51.7%,20,$57,"$30,116,514",86,-,False,False
52,51,Last Year at Marienbad,"$1,070",+13.7%,-56.2%,1,"$1,070","$80,882",62,Rialto Pictures,False,False
53,50,Into the Wild,$729,-23.5%,-68.5%,15,$48,"$18,348,362",181,Paramount Vantage,False,False
