TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw V,"$1,237,717",-18.8%,-,3060,$404,"$34,495,665",6,Lionsgate,False,False
2,2,High School Musical 3,"$1,025,578",-11.6%,-,3623,$283,"$45,671,129",6,Walt Disney Studios Motion Pictures,False,False
3,3,Pride and Glory,"$508,340",-14.3%,-,2585,$196,"$7,887,240",6,Warner Bros.,False,False
4,5,The Secret Life of Bees,"$492,258",-7.3%,-26.3%,1630,$301,"$20,808,342",13,Fox Searchlight Pictures,False,False
5,4,Max Payne,"$466,189",-14.8%,-52.3%,3381,$137,"$31,391,897",13,Twentieth Century Fox,False,False
6,6,W.,"$337,681",-17.4%,-50.6%,2050,$164,"$19,619,774",13,Lionsgate,False,False
7,7,Body of Lies,"$331,484",-13.7%,-44.4%,2150,$154,"$31,916,291",20,Warner Bros.,False,False
8,8,Eagle Eye,"$295,802",-7.2%,-31.6%,2558,$115,"$88,815,203",34,DreamWorks,False,False
9,9,Beverly Hills Chihuahua,"$279,043",-5%,-38.7%,3190,$87,"$79,011,804",27,Walt Disney Studios Motion Pictures,False,False
10,10,Quarantine,"$203,791",-9.4%,-50%,2228,$91,"$29,442,920",20,Screen Gems,False,False
11,11,Sex Drive,"$170,820",-15.8%,-49.4%,2358,$72,"$7,404,336",13,Summit Entertainment,False,False
12,12,Fireproof,"$167,826",-16.3%,-13.2%,898,$186,"$24,178,003",34,The Samuel Goldwyn Company,False,False
13,13,Nick and Norah's Infinite Playlist,"$132,937",-10.8%,-46.7%,1571,$84,"$29,956,106",27,Sony Pictures Releasing,False,False
14,15,Nights in Rodanthe,"$130,389",-2.3%,-52.1%,1240,$105,"$39,615,882",34,Warner Bros.,False,False
15,14,The Duchess,"$129,170",-4.3%,-41.2%,873,$147,"$11,582,316",41,Paramount Vantage,False,False
16,16,Appaloosa,"$107,304",-12.1%,-49.5%,920,$116,"$16,691,457",41,Warner Bros.,False,False
17,17,Religulous,"$81,429",-8.1%,-41%,452,$180,"$10,817,756",29,Lionsgate,False,False
18,18,Burn After Reading,"$61,145",-7.9%,-41%,422,$144,"$58,458,564",48,Focus Features,False,False
19,19,Changeling,"$44,920",-5.8%,-,15,"$2,994","$629,484",6,Universal Pictures,False,False
20,20,The Nightmare Before Christmas2009 3D Release,"$43,430",+10%,-,284,$152,"$517,491",6,Walt Disney Studios Motion Pictures,False,False
21,21,The Dark Knight,"$31,607",+3.3%,-23.1%,166,$190,"$527,909,624",104,Warner Bros.,False,False
22,22,The Express,"$30,335",+0.5%,-80.5%,605,$50,"$9,405,525",20,Universal Pictures,False,False
23,23,City of Ember,"$29,056",-2.9%,-73.9%,536,$54,"$6,960,368",20,Twentieth Century Fox,False,False
24,24,Lakeview Terrace,"$25,748",-13.2%,-65.1%,454,$56,"$39,050,723",41,Screen Gems,False,False
25,25,Tropic Thunder,"$17,267",-9.6%,+102.6%,228,$75,"$110,132,861",78,DreamWorks,False,False
26,26,Vicky Cristina Barcelona,"$15,360",-10.6%,-24%,98,$156,"$22,026,000",76,-,False,False
27,29,Mamma Mia!,"$15,295",+5.9%,-26.8%,180,$84,"$143,576,790",104,Universal Pictures,False,False
28,28,Passengers,"$14,162",-6.4%,-,125,$113,"$215,731",6,Sony Pictures Releasing,False,False
29,30,Happy-Go-Lucky,"$13,910",-0.1%,+21.1%,19,$732,"$470,313",20,Miramax,False,False
30,27,Noah's Arc: Jumping the Broom,"$13,475",-13.4%,-,5,"$2,695","$198,537",6,-,False,False
31,31,RocknRolla,"$12,360",-8.5%,-25.6%,19,$650,"$610,006",22,Warner Bros.,False,False
32,32,Journey to the Center of the Earth,"$11,992",-9%,-27.4%,236,$50,"$101,147,437",111,Warner Bros.,False,False
33,33,Righteous Kill,"$7,557",-31.4%,-61.9%,167,$45,"$39,419,367",48,Overture Films,False,False
34,35,The Sisterhood of the Traveling Pants 2,"$7,410",-0.8%,+821.6%,203,$36,"$44,051,075",85,Warner Bros.,False,False
35,37,Igor,"$6,244",-2.4%,-50.9%,348,$17,"$18,771,523",41,Metro-Goldwyn-Mayer (MGM),False,False
36,34,Deep Sea,"$6,183",-18.7%,+35.4%,10,$618,"$36,717,847",972,Warner Bros.,False,False
37,36,Ghost Town,"$5,692",-16.7%,-61.9%,125,$45,"$13,050,993",41,DreamWorks,False,False
38,38,An American Carol,"$5,000",+11.1%,-83.9%,109,$45,"$6,975,000",27,Vivendi Entertainment,False,True
39,40,The Women,"$4,498",+33.3%,-49.7%,49,$91,"$26,751,077",48,Picturehouse,False,False
40,43,Choke,"$3,270",+34.5%,-58.9%,32,$102,"$2,891,514",34,Fox Searchlight Pictures,False,False
41,39,Morning Light,"$3,036",-23.4%,-63.7%,42,$72,"$207,487",13,Walt Disney Studios Motion Pictures,False,False
