TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Baby Mama,"$6,357,775",-,-,2543,"$2,500","$6,357,775",1,Universal Pictures,True,False
2,-,Harold & Kumar Escape from Guantanamo Bay,"$5,973,373",-,-,2510,"$2,379","$5,973,373",1,Warner Bros.,True,False
3,1,Forgetting Sarah Marshall,"$3,442,770",+130%,-43%,2799,"$1,230","$27,505,665",8,Universal Pictures,False,False
4,2,The Forbidden Kingdom,"$3,224,042",+162.9%,-58.4%,3151,"$1,023","$30,249,176",8,Lionsgate,False,False
5,5,Prom Night,"$1,680,656",+336.6%,-51.8%,2821,$595,"$35,395,266",15,Screen Gems,False,False
6,4,21,"$1,283,611",+193.8%,-29.9%,2952,$434,"$73,058,172",29,Sony Pictures Releasing,False,False
7,6,Nim's Island,"$1,181,356",+207.7%,-21.6%,2977,$396,"$35,610,082",22,Twentieth Century Fox,False,False
8,3,88 Minutes,"$1,025,707",+119.8%,-56.7%,2168,$473,"$10,057,768",8,Sony Pictures Releasing,False,False
9,-,Deception,"$764,370",-,-,2001,$381,"$764,370",1,Twentieth Century Fox,True,False
10,8,Horton Hears a Who!,"$640,331",+129.6%,-31.3%,2159,$296,"$146,113,234",43,Twentieth Century Fox,False,False
11,7,Street Kings,"$602,916",+74.8%,-53.5%,1735,$347,"$22,159,830",15,Fox Searchlight Pictures,False,False
12,10,Leatherheads,"$574,985",+156.9%,-40.4%,2255,$254,"$28,035,285",22,Universal Pictures,False,False
13,9,Expelled: No Intelligence Allowed,"$452,000",+95.3%,-62.6%,1041,$434,"$4,355,000",8,Rocky Mountain Pictures,False,True
14,12,Superhero Movie,"$250,416",+133.4%,-45.3%,1103,$227,"$24,294,106",29,-,False,False
15,11,Smart People,"$247,432",+73.6%,-50.3%,1036,$238,"$7,636,658",15,Miramax,False,False
16,16,Drillbit Taylor,"$127,976",+145%,-56.4%,702,$182,"$30,096,400",36,Paramount Pictures,False,False
17,13,The Ruins,"$125,237",+20%,-66.1%,722,$173,"$16,378,865",22,DreamWorks,False,False
18,26,The Visitor,"$112,742",+588.9%,+159.9%,76,"$1,483","$461,321",15,Overture Films,False,False
19,15,"10,000 BC","$106,333",+97.8%,-38.1%,450,$236,"$93,141,898",50,Warner Bros.,False,False
20,14,Shine a Light,"$101,344",+71.6%,-30%,218,$464,"$4,082,207",22,Paramount Vantage,False,False
21,31,Fool's Gold,"$99,165",+675.5%,+114.1%,494,$200,"$69,370,427",78,Warner Bros.,False,False
22,17,Meet the Browns,"$98,944",+114.6%,-49.3%,435,$227,"$41,439,736",36,Lionsgate,False,False
23,18,Under the Same Moon,"$95,087",+108.1%,-33.4%,453,$209,"$11,479,335",38,The Weinstein Company,False,False
24,19,The Bank Job,"$56,725",+27.6%,-53.9%,239,$237,"$29,444,204",50,Lionsgate,False,False
25,21,The Bucket List,"$55,089",+114.9%,-30.4%,298,$184,"$92,743,066",123,Warner Bros.,False,False
26,24,The Spiderwick Chronicles,"$52,893",+205.8%,-6.3%,326,$162,"$70,718,120",72,Paramount Pictures,False,False
27,25,Young@Heart,"$51,911",+202.2%,+28.3%,56,$926,"$357,398",17,Fox Searchlight Pictures,False,False
28,27,Shutter,"$43,862",+202.4%,-55%,222,$197,"$25,532,255",36,Twentieth Century Fox,False,False
29,20,Miss Pettigrew Lives for a Day,"$43,049",+44.3%,-42.9%,222,$193,"$11,918,764",50,Focus Features,False,False
30,28,Never Back Down,"$41,498",+202.6%,-29.1%,212,$195,"$24,307,919",43,Summit Entertainment,False,False
31,35,Jumper,"$40,181",+248.8%,-13.9%,173,$232,"$79,251,439",72,Twentieth Century Fox,False,False
32,32,Juno,"$22,913",+80.9%,-52.6%,158,$145,"$143,329,806",143,Fox Searchlight Pictures,False,False
33,33,In Bruges,"$22,515",+83.5%,-25.6%,87,$258,"$7,344,329",78,Focus Features,False,False
34,34,My Blueberry Nights,"$19,924",+63%,-34.9%,60,$332,"$337,834",22,The Weinstein Company,False,False
35,23,"Run, Fat Boy, Run","$19,527",+1.9%,-68.6%,98,$199,"$5,886,751",29,Picturehouse,False,False
36,22,Stop-Loss,"$19,460",-18.6%,-73.4%,186,$104,"$10,753,914",29,Paramount Pictures,False,False
37,36,27 Dresses,"$17,461",+112.5%,-20.6%,73,$239,"$76,670,326",99,Twentieth Century Fox,False,False
38,39,Penelope,"$17,394",+214.8%,-22.2%,112,$155,"$9,880,505",57,Summit Entertainment,False,False
39,29,Deep Sea,"$15,319",+13.5%,+11.7%,10,"$1,531","$35,040,841",785,Warner Bros.,False,False
40,30,Where in the World Is Osama Bin Laden?,"$15,125",+13.2%,-65.7%,72,$210,"$219,507",8,The Weinstein Company,False,False
41,41,Alvin and the Chipmunks,"$12,691",+229%,-29.4%,126,$100,"$217,200,526",134,Twentieth Century Fox,False,False
42,-,Deal,"$11,582",-,-,50,$231,"$11,582",1,Metro-Goldwyn-Mayer (MGM),True,False
43,38,Bella,"$11,100",+81.1%,-36.2%,28,$396,"$7,976,838",183,Roadside Attractions,False,False
44,42,Semi-Pro,"$10,426",+198.9%,-10.5%,55,$189,"$33,453,673",57,New Line Cinema,False,False
45,45,Snow Angels,"$5,249",+163.6%,+0.7%,35,$149,"$362,881",50,Warner Independent Pictures (WIP),False,False
46,37,Pathology,"$5,143",-23.7%,-72.7%,46,$111,"$87,009",8,Metro-Goldwyn-Mayer (MGM),False,False
47,44,Be Kind Rewind,"$4,733",+89.9%,-43.1%,30,$157,"$11,161,024",64,New Line Cinema,False,False
48,43,Caramel,"$4,322",+35.7%,-29.5%,25,$172,"$931,481",85,Roadside Attractions,False,False
49,51,Diary of the Dead,"$3,587",+711.5%,+166.3%,30,$119,"$942,056",71,Third Rail Releasing,False,False
50,-,Rogue,"$1,979",-,-,10,$197,"$1,979",1,Third Rail Releasing,True,False
51,47,Teeth,"$1,752",+27%,+24.2%,4,$438,"$340,212",99,Roadside Attractions,False,False
52,48,There Will Be Blood,"$1,447",+11.5%,-53.8%,9,$160,"$40,215,278",122,Paramount Vantage,False,False
53,-,Box Elder,$750,-,-,1,$750,"$24,071",54,,False,False
54,50,The Grand,$612,+31.9%,-52.2%,3,$204,"$113,308",36,Anchor Bay Films,False,False
55,52,Chicago 10,$597,+66.8%,-39.6%,8,$74,"$161,163",57,Roadside Attractions,False,False
56,46,Charlie Bartlett,$357,-76.6%,-89.5%,10,$35,"$3,948,999",64,Metro-Goldwyn-Mayer (MGM),False,False
57,53,Last Year at Marienbad,$261,-20.2%,-76.2%,1,$261,"$116,374",99,Rialto Pictures,False,False
58,55,Funny Games,$176,+60%,-61.5%,5,$35,"$1,294,192",43,Warner Independent Pictures (WIP),False,False
59,56,Mad Money,$154,+133.3%,-52.9%,3,$51,"$20,654,742",99,Overture Films,False,False
60,57,Sleepwalking,$19,-60.4%,-86.7%,1,$19,"$165,681",43,Overture Films,False,False
61,-,Sex and Death 101,$14,-,-95.4%,1,$14,"$23,511",22,Anchor Bay Films,False,False
