TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Forgetting Sarah Marshall,"$1,538,495",-5.2%,-,2798,$549,"$22,565,770",6,Universal Pictures,False,False
2,2,The Forbidden Kingdom,"$1,228,867",-16.7%,-,3151,$389,"$25,798,601",6,Lionsgate,False,False
3,3,88 Minutes,"$496,251",-10.6%,-,2168,$228,"$8,565,303",6,Sony Pictures Releasing,False,False
4,4,21,"$437,675",-1.5%,-33.7%,2903,$150,"$71,337,657",27,Sony Pictures Releasing,False,False
5,5,Prom Night,"$362,430",-10.8%,-37.6%,2700,$134,"$33,329,684",13,Screen Gems,False,False
6,6,Street Kings,"$358,707",-7.1%,-53.4%,2469,$145,"$21,212,021",13,Fox Searchlight Pictures,False,False
7,7,Nim's Island,"$345,978",-7.6%,-18.6%,3277,$105,"$34,044,734",20,Twentieth Century Fox,False,False
8,8,Horton Hears a Who!,"$236,532",-7.1%,-26.4%,2670,$88,"$145,193,967",41,Twentieth Century Fox,False,False
9,9,Expelled: No Intelligence Allowed,"$234,596",+3.2%,-,1052,$223,"$3,671,480",6,Rocky Mountain Pictures,False,False
10,10,Leatherheads,"$209,995",-0.5%,-45.9%,2798,$75,"$27,236,460",20,Universal Pictures,False,False
11,11,Smart People,"$147,134",-2%,-46.3%,1119,$131,"$7,246,697",13,Miramax,False,False
12,13,The Ruins,"$104,555",-0.8%,-58.7%,1857,$56,"$16,149,246",20,DreamWorks,False,False
13,12,Superhero Movie,"$100,160",-9.6%,-37.5%,1880,$53,"$23,936,380",27,-,False,False
14,14,Shine a Light,"$56,734",+6.7%,-24.7%,220,$257,"$3,921,807",20,Paramount Vantage,False,False
15,15,"10,000 BC","$52,695",+5.6%,-55%,855,$61,"$92,981,799",48,Warner Bros.,False,False
16,18,The Bank Job,"$47,505",+6.1%,-49.3%,473,$100,"$29,343,016",48,Lionsgate,False,False
17,17,Under the Same Moon,"$47,291",+3.4%,-27.1%,454,$104,"$11,338,562",36,The Weinstein Company,False,False
18,19,Drillbit Taylor,"$44,718",+3%,-58.8%,1367,$32,"$29,916,184",34,Paramount Pictures,False,False
19,16,Meet the Browns,"$42,032",-10.4%,-52.3%,675,$62,"$41,294,686",34,Lionsgate,False,False
20,20,Miss Pettigrew Lives for a Day,"$28,442",+10%,-43.5%,332,$85,"$11,845,890",48,Focus Features,False,False
21,21,The Bucket List,"$24,414",-5.2%,-27%,350,$69,"$92,662,337",121,Warner Bros.,False,False
22,22,Stop-Loss,"$22,868",+1.1%,-74.8%,534,$42,"$10,710,562",27,Paramount Pictures,False,False
23,23,Young@Heart,"$19,231",+9.9%,+329.3%,33,$582,"$288,308",15,Fox Searchlight Pictures,False,False
24,24,"Run, Fat Boy, Run","$18,097",+5%,-58.7%,227,$79,"$5,848,058",27,Picturehouse,False,False
25,28,The Visitor,"$15,191",+3.3%,+91.4%,18,$843,"$332,214",13,Overture Films,False,False
26,29,Never Back Down,"$15,032",+5.3%,-62.8%,297,$50,"$24,252,709",41,Summit Entertainment,False,False
27,27,Shutter,"$14,628",-2.9%,-76.7%,433,$33,"$25,473,888",34,Twentieth Century Fox,False,False
28,26,The Spiderwick Chronicles,"$14,253",-10.4%,-38.8%,370,$38,"$70,647,932",70,Paramount Pictures,False,False
29,33,My Blueberry Nights,"$13,351",+5.7%,+223.9%,59,$226,"$305,683",20,The Weinstein Company,False,False
30,30,Where in the World Is Osama Bin Laden?,"$12,900",-9.7%,-,102,$126,"$191,015",6,The Weinstein Company,False,False
31,25,Deep Sea,"$12,616",-21.5%,+59.7%,10,"$1,261","$35,012,030",783,Warner Bros.,False,False
32,31,Juno,"$12,389",-11.3%,-49.7%,230,$53,"$143,294,229",141,Fox Searchlight Pictures,False,False
33,32,Fool's Gold,"$12,334",-7.2%,-35.2%,220,$56,"$69,258,474",76,Warner Bros.,False,False
34,35,In Bruges,"$11,892",+12.7%,-33.8%,123,$96,"$7,309,543",76,Focus Features,False,False
35,34,Jumper,"$11,634",+4.7%,+8.6%,200,$58,"$79,199,739",70,Twentieth Century Fox,False,False
36,36,Bella,"$7,775",+1.3%,-26.6%,32,$242,"$7,959,609",181,Roadside Attractions,False,False
37,38,27 Dresses,"$7,714",+23.9%,-14.7%,102,$75,"$76,644,649",97,Twentieth Century Fox,False,False
38,37,Pathology,"$6,636",-2.8%,-,46,$144,"$75,123",6,Metro-Goldwyn-Mayer (MGM),False,False
39,39,Penelope,"$5,333",+1%,-27.2%,142,$37,"$9,857,586",55,Summit Entertainment,False,False
