TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,High School Musical 3,"$16,961,393",-,-,3623,"$4,681","$16,961,393",1,Walt Disney Studios Motion Pictures,True,False
2,-,Saw V,"$14,345,874",-,-,3060,"$4,688","$14,345,874",1,Lionsgate,True,False
3,1,Max Payne,"$2,644,640",+185.9%,-62.4%,3381,$782,"$24,708,611",8,Twentieth Century Fox,False,False
4,-,Pride and Glory,"$2,308,933",-,-,2585,$893,"$2,308,933",1,Warner Bros.,True,False
5,5,Beverly Hills Chihuahua,"$1,863,933",+267.4%,-38.8%,3190,$584,"$73,090,328",22,Walt Disney Studios Motion Pictures,False,False
6,2,The Secret Life of Bees,"$1,785,661",+181.3%,-49.9%,1630,"$1,095","$15,058,852",8,Fox Searchlight Pictures,False,False
7,6,Eagle Eye,"$1,631,359",+248.4%,-25.7%,2558,$637,"$84,482,761",29,DreamWorks,False,False
8,3,W.,"$1,573,147",+157.6%,-58.5%,2050,$767,"$14,991,648",8,Lionsgate,False,False
9,4,Body of Lies,"$1,271,693",+122.7%,-42.2%,2150,$591,"$28,096,657",15,Warner Bros.,False,False
10,7,Quarantine,"$876,249",+118.8%,-56.3%,2228,$393,"$27,096,252",15,Screen Gems,False,False
11,11,Fireproof,"$718,528",+205.7%,-17.7%,898,$800,"$22,191,525",29,The Samuel Goldwyn Company,False,False
12,10,Nick and Norah's Infinite Playlist,"$706,073",+170.1%,-45.3%,1571,$449,"$28,228,528",22,Sony Pictures Releasing,False,False
13,8,Sex Drive,"$646,567",+100.5%,-50.7%,2358,$274,"$5,677,056",8,Summit Entertainment,False,False
14,9,Nights in Rodanthe,"$421,244",+57.6%,-52%,1240,$339,"$38,321,498",29,Warner Bros.,False,False
15,12,The Duchess,"$377,460",+73.1%,-44.9%,873,$432,"$10,343,320",36,Paramount Vantage,False,False
16,13,Appaloosa,"$370,611",+73.9%,-43.1%,920,$402,"$15,540,849",36,Warner Bros.,False,False
17,15,Religulous,"$273,441",+103.5%,-38.2%,452,$604,"$9,891,990",24,Lionsgate,False,False
18,17,Burn After Reading,"$232,770",+126.7%,-32.8%,422,$551,"$57,762,114",43,Focus Features,False,False
19,14,The Express,"$151,250",-10.3%,-80.1%,605,$250,"$9,012,270",15,Universal Pictures,False,False
20,-,Changeling,"$146,044",-,-,15,"$9,736","$146,044",1,Universal Pictures,True,False
21,18,Lakeview Terrace,"$142,086",+85.9%,-59.4%,454,$312,"$38,676,074",36,Screen Gems,False,False
22,16,City of Ember,"$135,456",+1.3%,-73.3%,536,$252,"$6,531,526",15,Twentieth Century Fox,False,False
