TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Max Payne,"$1,294,552",-68.3%,-,3376,$383,"$18,934,401",4,Twentieth Century Fox,False,False
2,3,W.,"$814,104",-68.9%,-,2030,$401,"$11,319,772",4,Lionsgate,False,False
3,4,The Secret Life of Bees,"$696,072",-72.9%,-,1591,$437,"$11,223,871",4,Fox Searchlight Pictures,False,False
4,5,Body of Lies,"$564,413",-66.3%,-65.5%,2714,$207,"$24,989,341",11,Warner Bros.,False,False
5,2,Beverly Hills Chihuahua,"$506,205",-84.6%,-82.1%,3239,$156,"$69,788,765",18,Walt Disney Studios Motion Pictures,False,False
6,7,Quarantine,"$477,751",-67.9%,-67.8%,2463,$193,"$24,949,263",11,Screen Gems,False,False
7,6,Eagle Eye,"$454,972",-72.7%,-67.4%,3326,$136,"$81,476,797",25,DreamWorks,False,False
8,8,Sex Drive,"$365,054",-60.7%,-,2421,$150,"$3,972,218",4,Summit Entertainment,False,False
9,9,Nick and Norah's Infinite Playlist,"$238,029",-70.4%,-68.9%,2241,$106,"$26,738,904",18,Sony Pictures Releasing,False,False
10,11,Nights in Rodanthe,"$218,039",-65%,-61.9%,2115,$103,"$37,087,509",25,Warner Bros.,False,False
11,10,Fireproof,"$201,593",-68.9%,-45%,905,$222,"$20,829,703",25,The Samuel Goldwyn Company,False,False
12,13,Appaloosa,"$194,265",-63.1%,-57.3%,1265,$153,"$14,520,551",32,Warner Bros.,False,False
13,12,The Duchess,"$184,278",-65.9%,-59.3%,1207,$152,"$9,313,177",32,Paramount Vantage,False,False
14,15,The Express,"$154,550",-67.6%,-73.2%,2810,$55,"$8,369,120",11,Universal Pictures,False,False
15,16,Religulous,"$133,133",-65.5%,-58%,540,$246,"$9,201,458",20,Lionsgate,False,False
16,14,City of Ember,"$113,836",-76.6%,-75.9%,2023,$56,"$6,040,589",11,Twentieth Century Fox,False,False
17,17,Burn After Reading,"$94,574",-63%,-68.3%,708,$133,"$57,213,493",39,Focus Features,False,False
18,18,Lakeview Terrace,"$75,235",-70.1%,-76.2%,1157,$65,"$38,303,701",32,Screen Gems,False,False
19,19,The Dark Knight,"$38,195",-60.4%,-58.6%,290,$131,"$527,394,547",95,Warner Bros.,False,False
20,21,An American Carol,"$30,000",-62.5%,-79.3%,599,$50,"$6,806,000",18,Vivendi Entertainment,False,True
21,20,The Family That Preys,"$24,106",-71.1%,-79.3%,325,$74,"$37,043,955",39,Lionsgate,False,False
22,24,Righteous Kill,"$22,037",-54.8%,-71.8%,381,$57,"$39,250,426",39,Overture Films,False,False
23,22,Igor,"$17,902",-75.2%,-84%,543,$32,"$18,565,772",32,Metro-Goldwyn-Mayer (MGM),False,False
24,23,Journey to the Center of the Earth,"$16,791",-76%,-62.9%,276,$60,"$100,846,934",102,Warner Bros.,False,False
25,26,Mamma Mia!,"$16,425",-61.5%,-54.7%,219,$75,"$143,345,135",95,Universal Pictures,False,False
26,27,RocknRolla,"$15,828",-62.8%,-33.2%,22,$719,"$420,302",13,Warner Bros.,False,False
27,29,My Best Friend's Girl,"$14,639",-60.6%,-82.1%,206,$71,"$19,166,503",32,Lionsgate,False,False
28,30,Flash of Genius,"$14,625",-56.7%,-87.3%,225,$65,"$4,248,665",18,Universal Pictures,False,False
29,28,Ghost Town,"$14,576",-62.2%,-77.9%,252,$57,"$12,902,990",32,DreamWorks,False,False
30,25,Vicky Cristina Barcelona,"$14,314",-67.9%,-69.4%,109,$131,"$21,768,497",67,-,False,False
31,31,Happy-Go-Lucky,"$9,746",-70.6%,-23.3%,9,"$1,082","$227,134",11,Miramax,False,False
32,34,The Women,"$8,103",-65%,-73.2%,155,$52,"$26,678,977",39,Picturehouse,False,False
33,32,Star Wars: The Clone Wars,"$7,735",-74%,+28.2%,234,$33,"$35,019,106",67,Warner Bros.,False,False
34,37,Choke,"$7,201",-55.7%,-65.7%,64,$112,"$2,839,101",25,Fox Searchlight Pictures,False,False
35,33,Morning Light,"$7,181",-72.2%,-,55,$130,"$136,476",4,Walt Disney Studios Motion Pictures,False,False
36,35,Tropic Thunder,"$7,018",-65.5%,-58.2%,179,$39,"$109,883,151",69,DreamWorks,False,False
37,38,Call + Response,"$6,504",-59.9%,-6.5%,7,$929,"$128,398",11,Fair Trade Pictures,False,False
38,43,Deep Sea,"$5,990",-48%,-63%,10,$599,"$36,640,437",963,Warner Bros.,False,False
39,42,Bangkok Dangerous,"$4,441",-61.6%,+54.9%,104,$42,"$15,284,121",46,Lionsgate,False,False
40,36,Disaster Movie,"$4,210",-75.8%,-3%,111,$37,"$14,178,864",53,Lionsgate,False,False
41,44,How to Lose Friends & Alienate People,"$3,648",-65.8%,-95.3%,122,$29,"$2,729,598",18,Metro-Goldwyn-Mayer (MGM),False,False
42,45,Get Smart,"$3,463",-64%,-66.6%,71,$48,"$130,249,806",123,Warner Bros.,False,False
43,47,Traitor,"$3,146",-63.9%,-30.5%,82,$38,"$23,283,127",55,Overture Films,False,False
44,40,Mirrors,"$3,129",-74.4%,-54.5%,68,$46,"$30,578,287",67,Twentieth Century Fox,False,False
45,41,Babylon A.D.,"$2,250",-80.6%,-71.2%,86,$26,"$22,492,029",53,Twentieth Century Fox,False,False
46,39,Fly Me to the Moon 3D,"$1,949",-86.2%,-88%,53,$36,"$12,087,819",67,Summit Entertainment,False,False
47,46,Space Chimps,"$1,458",-84%,-82.8%,72,$20,"$30,055,516",95,Twentieth Century Fox,False,False
48,49,Lola Montès,"$1,431",-49.7%,-43.7%,3,$477,"$31,619",11,Rialto Pictures,False,False
49,48,The Sisterhood of the Traveling Pants 2,"$1,065",-67.2%,-50.3%,22,$48,"$43,957,418",76,Warner Bros.,False,False
50,52,The Longshots,$635,-66.7%,-38.6%,19,$33,"$11,336,148",60,-,False,False
51,54,Henry Poole Is Here,$262,-55.5%,-63.3%,14,$18,"$1,835,555",67,Overture Films,False,False
52,53,Beer for My Horses,$245,-74%,-67.9%,8,$30,"$661,039",74,Roadside Attractions,False,False
53,55,Flashbacks of a Fool,$198,-36.5%,-,2,$99,"$1,218",4,Anchor Bay Films,False,False
54,56,Towelhead,$154,-37.4%,-83%,4,$38,"$371,795",39,Warner Independent Pictures (WIP),False,False
55,57,I.O.U.S.A.,$121,-47.2%,+42.4%,3,$40,"$741,858",60,Roadside Attractions,False,False
56,58,CSNY/Déjà Vu,$11,-89.5%,-,3,$3,"$64,771",88,Roadside Attractions,False,False
