TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fool's Gold,"$1,242,305",-4%,-,3125,$397,"$24,125,956",5,Warner Bros.,False,False
2,2,"Welcome Home, Roscoe Jenkins","$643,985",-27.1%,-,2387,$269,"$17,734,905",5,Universal Pictures,False,False
3,8,The Bucket List,"$410,467",+17.8%,-26.6%,2753,$149,"$75,754,273",50,Warner Bros.,False,False
4,3,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$406,952",-30%,-85.9%,687,$592,"$54,166,200",12,Walt Disney Studios Motion Pictures,False,False
5,4,Juno,"$372,158",-4.2%,-29.5%,2321,$160,"$118,266,777",70,Fox Searchlight Pictures,False,False
6,7,27 Dresses,"$350,820",-0.2%,-44.8%,2841,$123,"$65,780,953",26,Twentieth Century Fox,False,False
7,6,Rambo,"$342,149",-5.5%,-47%,2717,$125,"$37,580,883",19,Lionsgate,False,False
8,5,The Eye,"$300,246",-21.6%,-53.1%,2470,$121,"$22,102,256",12,Lionsgate,False,False
9,9,There Will Be Blood,"$295,917",-0.2%,-29.8%,1620,$182,"$27,279,960",49,Paramount Vantage,False,False
10,10,Untraceable,"$241,405",-1.9%,-45.7%,2143,$112,"$24,808,526",19,Screen Gems,False,False
11,13,No Country for Old Men,"$185,000",+3.9%,-18.9%,1202,$153,"$58,627,000",96,Miramax,False,True
12,14,Atonement,"$171,619",+10.4%,-32.5%,1190,$144,"$45,536,149",68,Focus Features,False,False
13,11,Meet the Spartans,"$169,015",-25.3%,-50.2%,2446,$69,"$34,346,145",19,Twentieth Century Fox,False,False
14,12,Cloverfield,"$163,914",-17.9%,-52.4%,2030,$80,"$76,404,411",26,Paramount Pictures,False,False
15,17,National Treasure: Book of Secrets,"$125,962",-3.3%,-37.2%,1256,$100,"$213,008,679",54,Walt Disney Studios Motion Pictures,False,False
16,15,Over Her Dead Body,"$125,000",-8.1%,-55%,1977,$63,"$7,031,000",12,New Line Cinema,False,True
