TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Vantage Point,"$1,344,182",-73.1%,-,3149,$426,"$24,219,118",4,Sony Pictures Releasing,False,False
2,3,Jumper,"$801,471",-75.7%,-83.1%,3430,$233,"$57,065,857",12,Twentieth Century Fox,False,False
3,2,The Spiderwick Chronicles,"$569,512",-86.1%,-90.1%,3847,$148,"$44,645,555",12,Paramount Pictures,False,False
4,4,Step Up 2: The Streets,"$431,546",-80.5%,-86.6%,2480,$174,"$41,669,639",12,Walt Disney Studios Motion Pictures,False,False
5,5,Fool's Gold,"$388,376",-74.7%,-80%,3075,$126,"$53,105,789",18,Warner Bros.,False,False
6,11,No Country for Old Men,"$355,000",-46.2%,-13.7%,1101,$322,"$64,646,000",109,Miramax,False,True
7,6,"Definitely, Maybe","$332,845",-72%,-80.5%,2220,$149,"$22,147,650",12,Universal Pictures,False,False
8,8,Juno,"$331,432",-68.3%,-65.8%,1727,$191,"$130,763,380",83,Fox Searchlight Pictures,False,False
9,9,Be Kind Rewind,"$271,000",-71.4%,-,808,$335,"$4,322,000",4,New Line Cinema,False,True
10,10,There Will Be Blood,"$239,208",-64.7%,-62.8%,1402,$170,"$35,351,765",62,Paramount Vantage,False,False
11,7,"Welcome Home, Roscoe Jenkins","$224,760",-79.7%,-84.4%,1873,$120,"$35,891,875",18,Universal Pictures,False,False
12,12,The Bucket List,"$177,221",-71.2%,-74.1%,1902,$93,"$85,287,461",63,Warner Bros.,False,False
13,15,Charlie Bartlett,"$142,857",-67.3%,-,1122,$127,"$1,979,113",4,Metro-Goldwyn-Mayer (MGM),False,False
14,16,27 Dresses,"$107,034",-72%,-84.4%,1367,$78,"$73,216,017",39,Twentieth Century Fox,False,False
15,14,Witless Protection,"$96,939",-79.4%,-,1333,$72,"$2,213,631",4,Lionsgate,False,False
16,17,The Eye,"$85,777",-74.9%,-84%,1211,$70,"$29,006,987",25,Lionsgate,False,False
17,18,Atonement,"$80,407",-70.2%,-73.6%,760,$105,"$49,471,540",81,Focus Features,False,False
18,21,U2 3D,"$69,000",-65.3%,+16.2%,686,$100,"$4,912,000",34,National Geographic Entertainment,False,True
19,13,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$66,590",-87.7%,-94.1%,613,$108,"$62,017,912",25,Walt Disney Studios Motion Pictures,False,False
20,20,Rambo,"$60,662",-70.7%,-84.8%,727,$83,"$41,822,912",32,Lionsgate,False,False
21,23,In Bruges,"$55,679",-67.2%,-71.7%,163,$341,"$2,800,551",18,Focus Features,False,False
22,24,Untraceable,"$40,364",-68.7%,-87%,548,$73,"$28,364,916",32,Screen Gems,False,False
23,19,Alvin and the Chipmunks,"$36,105",-85%,-92.3%,698,$51,"$212,904,096",74,Twentieth Century Fox,False,False
24,25,Michael Clayton,"$33,427",-72.4%,-83.4%,425,$78,"$48,551,288",144,Warner Bros.,False,False
25,27,Cloverfield,"$32,794",-68.1%,-85.6%,625,$52,"$78,811,727",39,Paramount Pictures,False,False
26,26,Meet the Spartans,"$24,294",-79%,-92.5%,587,$41,"$37,430,512",32,Twentieth Century Fox,False,False
27,31,Sweeney Todd: The Demon Barber of Fleet Street,"$17,511",-56.3%,-52.1%,228,$76,"$52,558,088",67,DreamWorks,False,False
