TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$13,100,608",+51.4%,-,683,"$19,180","$21,752,366",2,Walt Disney Studios Motion Pictures,False,False
2,2,The Eye,"$5,691,976",+15.3%,-,2436,"$2,336","$10,628,807",2,Lionsgate,False,False
3,3,27 Dresses,"$4,194,200",+52.5%,-27.6%,2976,"$1,409","$55,659,591",16,Twentieth Century Fox,False,False
4,4,Meet the Spartans,"$3,688,050",+52.3%,-51.8%,2643,"$1,395","$27,316,603",9,Twentieth Century Fox,False,False
5,7,The Bucket List,"$3,654,147",+79.5%,-25.5%,2915,"$1,253","$66,510,562",40,Warner Bros.,False,False
6,6,Juno,"$3,621,958",+66.5%,-19.9%,2475,"$1,463","$108,610,353",60,Fox Searchlight Pictures,False,False
7,5,Rambo,"$3,522,152",+56.5%,-47.6%,2764,"$1,274","$28,570,596",9,Lionsgate,False,False
8,8,Untraceable,"$2,612,945",+56.1%,-45.2%,2368,"$1,103","$18,336,855",9,Screen Gems,False,False
9,10,There Will Be Blood,"$2,492,957",+77.7%,+16.3%,1507,"$1,654","$20,280,362",39,Paramount Vantage,False,False
10,9,Cloverfield,"$2,438,847",+52.9%,-55.2%,3007,$811,"$71,107,174",16,Paramount Pictures,False,False
11,11,Over Her Dead Body,"$1,902,000",+38.2%,-,1977,$962,"$3,278,000",2,New Line Cinema,False,True
12,13,National Treasure: Book of Secrets,"$1,617,345",+92%,-30.7%,1733,$933,"$209,288,571",44,Walt Disney Studios Motion Pictures,False,False
13,14,Atonement,"$1,534,324",+83.8%,-14.3%,1367,"$1,122","$41,552,500",58,Focus Features,False,False
14,17,Alvin and the Chipmunks,"$1,485,468",+174.1%,-32.5%,1958,$758,"$206,866,568",51,Twentieth Century Fox,False,False
15,12,Strange Wilderness,"$1,294,496",+0.5%,-,1208,"$1,071","$2,582,871",2,Paramount Classics,False,False
16,15,No Country for Old Men,"$1,198,000",+83.7%,+9.2%,1273,$941,"$54,797,000",86,Miramax,False,True
17,16,Mad Money,"$997,679",+70.4%,-51.8%,1665,$599,"$18,134,952",16,Overture Films,False,False
18,18,Michael Clayton,"$979,734",+103.1%,-6.2%,1010,$970,"$43,854,792",121,Warner Bros.,False,False
19,20,First Sunday,"$830,479",+102.4%,-47.7%,1015,$818,"$36,356,300",23,Screen Gems,False,False
20,19,How She Move,"$769,650",+83.9%,-57.8%,1461,$526,"$5,799,906",9,Paramount Vantage,False,False
21,21,I Am Legend,"$559,425",+87.6%,-47.4%,777,$719,"$253,105,383",51,Warner Bros.,False,False
22,22,U2 3D,"$409,000",+98.5%,-10.7%,61,"$6,704","$2,048,000",11,National Geographic Entertainment,False,True
23,26,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$335,720",+214.3%,-47.6%,763,$440,"$11,033,810",23,Universal Pictures,False,False
24,24,Charlie Wilson's War,"$271,920",+88.4%,-40.1%,412,$660,"$65,360,075",44,Universal Pictures,False,False
25,23,Sweeney Todd: The Demon Barber of Fleet Street,"$266,107",+67%,-51.1%,536,$496,"$51,421,172",44,DreamWorks,False,False
26,25,The Diving Bell and the Butterfly,"$226,000",+105.5%,+26.3%,205,"$1,102","$3,615,000",65,Miramax,False,True
27,27,The Savages,"$213,573",+105.1%,+3.7%,201,"$1,062","$4,672,836",67,Fox Searchlight Pictures,False,False
28,30,The Water Horse,"$208,325",+160%,-34.8%,482,$432,"$39,935,925",40,Revolution Studios,False,False
29,29,The Kite Runner,"$175,957",+105%,-34.4%,235,$748,"$14,351,510",51,Paramount Vantage,False,False
30,32,The Great Debaters,"$140,150",+88.2%,-43.3%,264,$530,"$29,493,921",40,-,False,False
31,28,P.S. I Love You,"$139,654",+48.1%,-45.6%,330,$423,"$52,439,172",44,Warner Bros.,False,False
32,31,The Orphanage,"$120,557",+53.3%,-40.5%,155,$777,"$6,405,990",37,Picturehouse,False,False
33,33,One Missed Call,"$104,147",+62%,-69%,275,$378,"$26,404,387",30,Warner Bros.,False,False
34,35,Bee Movie,"$78,879",+118.8%,-17.8%,246,$320,"$126,389,132",93,DreamWorks,False,False
35,34,August Rush,"$71,683",+50.4%,-16%,253,$283,"$31,368,734",74,Warner Bros.,False,False
36,36,Cassandra's Dream,"$48,608",+81.9%,-43.3%,79,$615,"$849,063",16,The Weinstein Company,False,False
37,37,Aliens vs. Predator: Requiem,"$39,709",+72.3%,-1.7%,165,$240,"$41,547,604",40,Twentieth Century Fox,False,False
38,38,I'm Not There,"$35,071",+78.8%,+42%,68,$515,"$3,713,563",74,The Weinstein Company,False,False
39,39,Into the Wild,"$34,838",+84.5%,-17.8%,77,$452,"$17,961,680",135,Paramount Vantage,False,False
40,41,Mr. Magorium's Wonder Emporium,"$34,363",+110.9%,-11.7%,122,$281,"$31,904,912",79,Twentieth Century Fox,False,False
41,40,Caramel,"$33,209",+79.7%,-,11,"$3,019","$51,687",2,Roadside Attractions,False,False
42,42,Fred Claus,"$32,123",+104.5%,+279.1%,112,$286,"$71,952,305",86,Warner Bros.,False,False
43,43,Teeth,"$19,406",+41.7%,-25.4%,14,"$1,386","$175,252",16,Roadside Attractions,False,False
44,44,Deep Sea,"$17,075",+97.4%,-11.7%,10,"$1,707","$34,044,081",702,Warner Bros.,False,False
45,45,Hitman,"$10,192",+77.4%,-23.8%,44,$231,"$39,648,583",74,Twentieth Century Fox,False,False
46,47,The Perfect Holiday,"$6,299",+99%,-38.9%,33,$190,"$5,807,430",53,Yari Film Group Releasing,False,False
47,48,Blade RunnerThe Final Cut (2007 re-release),"$5,120",+85.7%,-13.5%,7,$731,"$1,320,834",121,Warner Bros.,False,False
48,49,Lars and the Real Girl,"$3,738",+89.6%,-36.9%,22,$169,"$5,874,029",114,Metro-Goldwyn-Mayer (MGM),False,False
49,50,Shoot Down,"$2,999",+97.7%,-83.5%,9,$333,"$58,079",9,Magic Lamp,False,False
50,46,Bella,"$2,434",-32.4%,+31.9%,22,$110,"$7,691,321",100,Roadside Attractions,False,False
51,52,Awake,"$2,337",+72%,-40.9%,5,$467,"$14,229,297",65,-,False,False
52,51,Last Year at Marienbad,"$1,975",+40.8%,-62.5%,1,"$1,975","$58,365",16,Rialto Pictures,False,False
53,53,The Mist,"$1,763",+64.6%,-60.2%,9,$195,"$25,415,936",74,-,False,False
54,55,Grace Is Gone,"$1,446",+96.5%,-62.1%,4,$361,"$49,097",58,The Weinstein Company,False,False
55,54,Lions for Lambs,"$1,081",+15.5%,-72.7%,4,$270,"$14,997,182",86,United Artists,False,False
56,57,In the Valley of Elah,$700,+250%,+225.6%,4,$175,"$6,769,227",142,Warner Independent Pictures (WIP),False,False
57,56,El Topo,$563,+81.6%,-,1,$563,"$78,037",417,ABKCO Films,False,False
