TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure: Book of Secrets,"$4,965,352",-43.3%,-53.8%,3762,"$1,319","$170,870,795",17,Walt Disney Studios Motion Pictures,False,False
2,3,Alvin and the Chipmunks,"$4,125,550",-39.2%,-49.8%,3462,"$1,191","$176,283,861",24,Twentieth Century Fox,False,False
3,4,Juno,"$4,052,487",-37.9%,+12.3%,1925,"$2,105","$51,667,586",33,Fox Searchlight Pictures,False,False
4,2,I Am Legend,"$3,684,930",-46.2%,-55.3%,3648,"$1,010","$228,055,662",24,Warner Bros.,False,False
5,5,One Missed Call,"$2,165,357",-57.8%,-,2240,$966,"$12,511,473",3,Warner Bros.,False,False
6,6,Charlie Wilson's War,"$1,971,440",-44.7%,-46.8%,2594,$760,"$52,552,540",17,Universal Pictures,False,False
7,7,P.S. I Love You,"$1,953,131",-40.2%,-34.5%,2471,$790,"$39,202,724",17,Warner Bros.,False,False
8,8,The Water Horse,"$1,736,594",-34.1%,-36.8%,2777,$625,"$30,823,470",13,Revolution Studios,False,False
9,9,Sweeney Todd: The Demon Barber of Fleet Street,"$1,513,587",-33.5%,-44%,1249,"$1,211","$38,608,100",17,DreamWorks,False,False
10,10,Atonement,"$1,403,766",-34.9%,+33.6%,583,"$2,407","$19,155,607",31,Focus Features,False,False
11,12,Aliens vs. Predator: Requiem,"$1,229,143",-33.4%,-60.5%,2617,$469,"$37,054,994",13,Twentieth Century Fox,False,False
12,11,The Great Debaters,"$1,043,740",-44.6%,-38.7%,1290,$809,"$22,013,765",13,-,False,False
13,13,Enchanted,"$1,033,044",-34.8%,-46.9%,1932,$534,"$119,820,940",47,Walt Disney Studios Motion Pictures,False,False
14,14,The Golden Compass,"$882,000",-25.1%,-43.5%,1611,$547,"$65,664,496",31,New Line Cinema,False,True
15,15,No Country for Old Men,"$492,000",-36.6%,-34%,819,$600,"$44,759,744",59,Miramax,False,True
16,17,The Kite Runner,"$468,564",-33.5%,-23.9%,380,"$1,233","$8,669,803",24,Paramount Vantage,False,False
17,16,Walk Hard: The Dewey Cox Story,"$448,802",-37.9%,-65.4%,2041,$219,"$17,284,363",17,Sony Pictures Releasing,False,False
18,18,There Will Be Blood,"$414,746",-19.2%,+550%,51,"$8,132","$1,829,285",12,Paramount Vantage,False,False
19,20,The Orphanage,"$152,870",-24.5%,+93.3%,69,"$2,215","$917,756",10,Picturehouse,False,False
20,19,The Savages,"$129,360",-38.1%,-24.1%,110,"$1,176","$2,545,266",40,Fox Searchlight Pictures,False,False
21,21,Bee Movie,"$118,280",-37.8%,-36.2%,407,$290,"$125,196,072",66,DreamWorks,False,False
22,22,The Bucket List,"$97,272",-32.9%,-21.1%,16,"$6,079","$1,308,990",13,Warner Bros.,False,False
