TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Horton Hears a Who!,"$3,928,735",+8.7%,-,3954,$993,"$52,557,227",5,Twentieth Century Fox,False,False
2,2,"10,000 BC","$1,438,371",+3.7%,-37.9%,3410,$421,"$64,402,574",12,Warner Bros.,False,False
3,3,Never Back Down,"$771,907",+5.1%,-,2729,$282,"$10,109,721",5,Summit Entertainment,False,False
4,4,College Road Trip,"$737,977",+12.6%,-3.1%,2706,$272,"$25,596,756",12,Walt Disney Studios Motion Pictures,False,False
5,7,The Bank Job,"$543,499",+26%,-9.6%,1613,$336,"$14,232,734",12,Lionsgate,False,False
6,5,Vantage Point,"$538,468",+17.8%,-7.7%,2761,$195,"$60,258,775",26,Sony Pictures Releasing,False,False
7,6,Doomsday,"$465,125",+4.5%,-,1936,$240,"$5,836,675",5,Rogue Pictures,False,False
8,10,The Other Boleyn Girl,"$342,183",+26.5%,-19.5%,1212,$282,"$19,766,313",19,Sony Pictures Releasing,False,False
9,8,Semi-Pro,"$339,000",+18.1%,-35.3%,2270,$149,"$30,436,000",19,New Line Cinema,False,True
10,9,The Spiderwick Chronicles,"$295,539",+9.2%,-19.2%,2407,$122,"$65,942,157",34,Paramount Pictures,False,False
11,11,Jumper,"$221,201",+13.6%,-26.7%,1605,$137,"$76,073,451",34,Twentieth Century Fox,False,False
12,12,Miss Pettigrew Lives for a Day,"$188,501",+17.2%,-16.8%,539,$349,"$5,649,007",12,Focus Features,False,False
13,13,Fool's Gold,"$177,101",+16.2%,-20.3%,1505,$117,"$65,686,471",40,Warner Bros.,False,False
14,14,Step Up 2: The Streets,"$163,734",+11%,-30.6%,1546,$105,"$55,769,526",34,Walt Disney Studios Motion Pictures,False,False
15,15,Juno,"$123,914",+15.9%,-30%,846,$146,"$140,043,080",105,Fox Searchlight Pictures,False,False
16,16,Penelope,"$106,963",+10.6%,-32.2%,757,$141,"$8,462,476",19,Summit Entertainment,False,False
17,17,"Definitely, Maybe","$80,875",+19%,-48.2%,649,$124,"$30,838,805",34,Universal Pictures,False,False
18,18,Be Kind Rewind,"$74,000",+15.6%,-38.3%,452,$163,"$10,164,000",26,New Line Cinema,False,True
19,20,The Bucket List,"$73,287",+28.3%,-25%,595,$123,"$90,349,198",85,Warner Bros.,False,False
20,19,Funny Games,"$68,140",+11.5%,-,286,$238,"$674,099",5,Warner Independent Pictures (WIP),False,False
21,23,No Country for Old Men,"$57,000",+26.7%,-61.2%,511,$111,"$73,776,000",131,Miramax,False,True
22,22,Alvin and the Chipmunks,"$53,841",+18.2%,-19.2%,461,$116,"$215,262,983",96,Twentieth Century Fox,False,False
23,24,In Bruges,"$52,702",+30.1%,<0.1%,211,$249,"$5,339,837",40,Focus Features,False,False
24,21,"Welcome Home, Roscoe Jenkins","$46,350",-5.3%,-35%,515,$90,"$41,761,880",40,Universal Pictures,False,False
25,25,There Will Be Blood,"$39,101",+18.8%,-39.8%,339,$115,"$39,411,555",84,Paramount Vantage,False,False
26,29,27 Dresses,"$27,475",+38.9%,-41.8%,272,$101,"$75,572,663",61,Twentieth Century Fox,False,False
27,27,Cloverfield,"$27,443",+13.7%,+101.6%,357,$76,"$79,640,782",61,Paramount Pictures,False,False
28,28,I Am Legend,"$22,717",+1.2%,-7.9%,264,$86,"$256,060,567",96,Warner Bros.,False,False
29,26,The Eye,"$22,671",-6.6%,-27.8%,213,$106,"$31,026,775",47,Lionsgate,False,False
30,30,Rambo,"$14,627",+14.2%,+57.7%,201,$72,"$42,638,658",54,Lionsgate,False,False
31,32,Atonement,"$12,941",+37.1%,-32.1%,129,$100,"$50,754,925",103,Focus Features,False,False
32,31,Deep Sea,"$12,314",+17.7%,-30.2%,10,"$1,231","$34,617,472",747,Warner Bros.,False,False
33,33,Mad Money,"$9,065",+3.9%,-28.2%,155,$58,"$20,553,899",61,Overture Films,False,False
34,35,The Savages,"$7,155",+18.1%,-24.4%,58,$123,"$6,440,167",112,Fox Searchlight Pictures,False,False
35,34,Witless Protection,"$7,041",+16.1%,-63.2%,196,$35,"$4,144,744",26,Lionsgate,False,False
36,37,The Kite Runner,"$6,554",+11.2%,-49.4%,74,$88,"$15,702,551",96,Paramount Vantage,False,False
37,36,Meet the Spartans,"$6,152",+2.1%,-18.3%,91,$67,"$38,023,950",54,Twentieth Century Fox,False,False
38,38,Charlie Bartlett,"$6,082",+25.1%,-57.5%,80,$76,"$3,857,136",26,Metro-Goldwyn-Mayer (MGM),False,False
39,39,Caramel,"$5,445",+15.6%,+76%,27,$201,"$518,508",47,Roadside Attractions,False,False
40,40,Diary of the Dead,"$5,123",+10.1%,-18.7%,47,$109,"$760,085",33,Third Rail Releasing,False,False
41,43,Sweeney Todd: The Demon Barber of Fleet Street,"$3,906",+12.9%,-45.4%,72,$54,"$52,890,126",89,DreamWorks,False,False
42,42,Sleepwalking,"$3,782",-11.3%,-,30,$126,"$55,808",5,Overture Films,False,False
43,44,La Vie En Rose,"$3,526",+31.9%,-38.2%,23,$153,"$10,244,099",285,Picturehouse,False,False
44,45,Contempt2008 Re-release,"$2,922",+28.5%,-,1,"$2,922","$20,022",5,Rialto Pictures,False,False
45,41,The Orphanage,"$2,892",-33.5%,+1.4%,31,$93,"$7,109,373",82,Picturehouse,False,False
46,46,Chicago 10,"$2,782",+28.7%,+87%,13,$214,"$111,344",19,Roadside Attractions,False,False
47,47,Snow Angels,"$2,144",+10.5%,+85.6%,3,$714,"$48,982",12,Warner Independent Pictures (WIP),False,False
48,48,Michael Clayton,"$2,034",+18.4%,-67.9%,43,$47,"$49,028,721",166,Warner Bros.,False,False
49,50,Blade RunnerThe Final Cut (2007 re-release),$997,+20.1%,-17.7%,3,$332,"$1,428,663",166,Warner Bros.,False,False
50,52,Into the Wild,$953,+59.9%,-62.5%,15,$63,"$18,347,633",180,Paramount Vantage,False,False
51,51,Last Year at Marienbad,$941,+18.8%,-,1,$941,"$79,812",61,Rialto Pictures,False,False
52,53,Teeth,$903,+68.5%,+3.4%,7,$129,"$297,605",61,Roadside Attractions,False,False
53,49,The Great Debaters,$832,-6.6%,-47.9%,20,$41,"$30,115,357",85,-,False,False
54,54,Flash Point,$540,+12.5%,-,10,$54,"$4,291",5,Third Rail Releasing,False,False
55,57,How She Move,$302,+94.8%,-12.5%,9,$33,"$7,069,765",54,Paramount Vantage,False,False
56,55,The Mist,$284,+38.5%,-48.6%,5,$56,"$25,593,121",119,-,False,False
57,56,Box Elder,$202,+27.8%,-45.6%,1,$202,"$9,820",16,,False,False
