TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Pineapple Express,"$12,085,679",-,-,3072,"$3,934","$12,085,679",1,Sony Pictures Releasing,True,False
2,-,The Sisterhood of the Traveling Pants 2,"$5,730,334",-,-,2667,"$2,148","$5,730,334",1,Warner Bros.,True,False
3,1,The Dark Knight,"$5,077,367",-10.3%,-42%,4128,"$1,229","$410,777,101",20,Warner Bros.,False,False
4,2,The Mummy: Tomb of the Dragon Emperor,"$3,232,845",-14.1%,-,3760,$859,"$51,700,395",6,Universal Pictures,False,False
5,4,Mamma Mia!,"$2,128,090",-5.4%,-33.5%,3062,$695,"$93,946,260",20,Universal Pictures,False,False
6,3,Step Brothers,"$1,904,953",-22.6%,-47.5%,3109,$612,"$70,342,733",13,Sony Pictures Releasing,False,False
7,5,Journey to the Center of the Earth,"$1,031,255",-0.5%,-29.3%,2075,$496,"$76,002,370",27,Warner Bros.,False,False
8,6,WALL·E,"$764,230",-2.9%,-28.4%,2144,$356,"$206,387,786",41,Walt Disney Studios Motion Pictures,False,False
9,7,Swing Vote,"$632,641",-16%,-,2213,$285,"$8,343,040",6,Walt Disney Studios Motion Pictures,False,False
10,8,Hancock,"$586,001",-15.5%,-44.3%,2412,$242,"$217,881,055",36,Sony Pictures Releasing,False,False
11,9,Space Chimps,"$440,947",-18.4%,-46.2%,1529,$288,"$23,410,158",20,Twentieth Century Fox,False,False
12,10,The X Files: I Want to Believe,"$272,815",-40.5%,-67.5%,2065,$132,"$18,215,034",13,Twentieth Century Fox,False,False
13,11,Hellboy II: The Golden Army,"$195,195",-39.6%,-69.9%,1183,$165,"$72,095,590",27,Universal Pictures,False,False
14,13,Brideshead Revisited,"$148,698",<0.1%,+199.8%,189,$786,"$2,148,964",13,Miramax,False,False
15,16,Kit Kittredge: An American Girl,"$115,545",+19.9%,-22%,450,$256,"$16,521,359",48,Picturehouse,False,False
16,12,Wanted,"$101,940",-41.5%,-71.6%,600,$169,"$131,775,355",41,Universal Pictures,False,False
17,14,Get Smart,"$92,380",-34.6%,-71.9%,465,$198,"$126,887,871",48,Warner Bros.,False,False
18,15,Kung Fu Panda,"$92,271",-16.9%,-63.2%,520,$177,"$210,791,339",62,DreamWorks,False,False
19,17,Iron Man,"$84,511",-10.8%,+82.8%,407,$207,"$315,958,428",97,Paramount Pictures,False,False
20,18,The Incredible Hulk,"$52,965",-26.9%,-22.6%,321,$165,"$133,480,975",55,Universal Pictures,False,False
21,19,Indiana Jones and the Kingdom of the Crystal Skull,"$42,923",-13.2%,-49.8%,332,$129,"$314,475,978",77,Paramount Pictures,False,False
22,20,Sex and the City,"$40,169",-15.4%,-51.9%,130,$308,"$151,574,560",69,Warner Bros.,False,False
23,-,Bottle Shock,"$39,030",-,-,48,$813,"$39,030",1,Freestyle Releasing,True,False
24,22,American Teen,"$21,290",-12.4%,+176.7%,39,$545,"$312,181",13,Paramount Vantage,False,False
25,21,Meet Dave,"$20,736",-24.2%,-64.6%,223,$92,"$11,292,853",27,Twentieth Century Fox,False,False
26,23,Mongol: The Rise of Genghis Khan,"$16,198",-13.5%,-29.1%,138,$117,"$5,451,199",62,Picturehouse,False,False
27,24,What Happens in Vegas,"$13,097",-15.8%,-55%,164,$79,"$80,049,889",90,Twentieth Century Fox,False,False
28,25,The Happening,"$11,935",-14%,-35.2%,151,$79,"$64,183,763",55,Twentieth Century Fox,False,False
29,26,The Visitor,"$10,213",-1.9%,-36.2%,71,$143,"$9,178,153",118,Overture Films,False,False
30,27,Deep Sea,"$9,525",+0.1%,-2.5%,8,"$1,190","$35,933,669",888,Warner Bros.,False,False
31,28,The Midnight Meat Train,"$5,546",-14.3%,-,102,$54,"$53,117",6,Lionsgate,False,False
32,29,Horton Hears a Who!,"$5,389",-12.3%,-50.8%,61,$88,"$154,460,548",146,Twentieth Century Fox,False,False
33,31,Speed Racer,"$4,313",<0.1%,-62.6%,70,$61,"$43,941,367",90,Warner Bros.,False,False
34,33,Young@Heart,"$3,904",+67.5%,-3.6%,24,$162,"$3,900,213",120,Fox Searchlight Pictures,False,False
35,30,Before the Rains,"$3,633",-33.9%,-28.1%,27,$134,"$967,508",90,Roadside Attractions,False,False
36,32,The Fall,"$2,845",+2.3%,-74.6%,29,$98,"$2,192,698",90,Roadside Attractions,False,False
37,34,The Love Guru,"$2,279",-0.6%,-57.9%,50,$45,"$31,940,027",48,Paramount Pictures,False,False
38,38,The Exiles,"$1,355",+40%,+669.9%,1,"$1,355","$29,720",27,Milestone,False,False
39,37,Son of Rambow,"$1,173",+15.1%,-64.1%,26,$45,"$1,782,898",97,Paramount Vantage,False,False
40,39,Contempt2008 Re-release,$723,+5.4%,-,1,$723,"$144,399",146,Rialto Pictures,False,False
41,41,The Stone Angel,$606,+7.6%,-50%,4,$151,"$457,222",27,Vivendi Entertainment,False,False
42,35,Boy A,$458,-79.1%,-65.6%,2,$229,"$35,388",15,The Weinstein Company,False,False
43,40,CSNY/Déjà Vu,$354,-39.4%,-91.9%,6,$59,"$58,177",13,Roadside Attractions,False,False
44,42,The Foot Fist Way,$56,-42.9%,-86.3%,3,$18,"$233,435",69,Paramount Vantage,False,False
