TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumper,"$1,515,989",-17%,-,3428,$442,"$42,060,837",7,Twentieth Century Fox,False,False
2,2,The Spiderwick Chronicles,"$1,216,178",-13.4%,-,3847,$316,"$29,737,730",7,Paramount Pictures,False,False
3,3,Step Up 2: The Streets,"$876,949",-17.8%,-,2470,$355,"$30,669,937",7,Walt Disney Studios Motion Pictures,False,False
4,4,Fool's Gold,"$741,389",-10.1%,-41.9%,3125,$237,"$45,375,903",13,Warner Bros.,False,False
5,5,"Definitely, Maybe","$627,940",-11%,-,2204,$284,"$15,924,905",7,Universal Pictures,False,False
6,6,"Welcome Home, Roscoe Jenkins","$405,790",-17.1%,-26.1%,2387,$170,"$31,078,755",13,Universal Pictures,False,False
7,7,Juno,"$380,164",-9.6%,-3.9%,1865,$203,"$125,848,237",78,Fox Searchlight Pictures,False,False
8,8,The Bucket List,"$294,428",-6.2%,-32.6%,2307,$127,"$82,262,531",58,Warner Bros.,False,False
9,9,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$267,414",-11.1%,-39.3%,685,$390,"$60,082,689",20,Walt Disney Studios Motion Pictures,False,False
10,10,27 Dresses,"$261,043",-5.4%,-27.4%,1936,$134,"$71,186,884",34,Twentieth Century Fox,False,False
11,11,There Will Be Blood,"$252,324",-4.9%,-15.5%,1410,$178,"$32,136,939",57,Paramount Vantage,False,False
12,12,The Eye,"$216,525",-2.1%,-24.4%,2129,$101,"$27,306,534",20,Lionsgate,False,False
13,13,No Country for Old Men,"$175,000",-2.2%,-3.3%,925,$189,"$61,691,000",104,Miramax,False,True
14,14,Rambo,"$167,915",-6.2%,-47.2%,1702,$98,"$40,934,020",27,Lionsgate,False,False
15,16,Untraceable,"$135,311",-2.7%,-43.8%,1368,$98,"$27,679,445",27,Screen Gems,False,False
16,15,Atonement,"$134,599",-4.3%,-27.4%,784,$171,"$48,032,711",76,Focus Features,False,False
17,17,Alvin and the Chipmunks,"$96,920",-10.2%,+22.8%,995,$97,"$212,017,063",69,Twentieth Century Fox,False,False
18,18,Meet the Spartans,"$93,439",-9.8%,-42.1%,1532,$60,"$36,862,145",27,Twentieth Century Fox,False,False
19,19,Cloverfield,"$92,089",-5.9%,-45.1%,1266,$72,"$78,295,305",34,Paramount Pictures,False,False
20,20,National Treasure: Book of Secrets,"$91,821",-2.7%,-35.3%,850,$108,"$215,208,706",62,Walt Disney Studios Motion Pictures,False,False
21,21,In Bruges,"$73,986",-8.4%,+116.1%,112,$660,"$1,933,270",13,Focus Features,False,False
22,22,Michael Clayton,"$72,252",-2.5%,-21.8%,540,$133,"$47,847,618",139,Warner Bros.,False,False
23,24,U2 3D,"$44,000",+4.8%,-8.3%,40,"$1,100","$3,828,000",29,National Geographic Entertainment,False,True
24,25,The Diving Bell and the Butterfly,"$35,000",-,-,181,$193,"$4,983,000",83,Miramax,False,True
25,26,Strange Wilderness,"$31,216",-1.2%,-71.4%,458,$68,"$6,418,453",20,Paramount Classics,False,False
26,28,The Savages,"$23,159",-5.6%,-18.7%,140,$165,"$5,775,422",85,Fox Searchlight Pictures,False,False
27,27,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$21,840",-27.3%,+25.2%,546,$40,"$12,358,490",41,Universal Pictures,False,False
28,29,The Kite Runner,"$19,357",-8%,-35.7%,130,$148,"$15,190,065",69,Paramount Vantage,False,False
29,30,Sweeney Todd: The Demon Barber of Fleet Street,"$18,401",-10.9%,-34.2%,209,$88,"$52,368,903",62,DreamWorks,False,False
30,33,Charlie Wilson's War,"$17,995",-0.2%,-43.4%,180,$99,"$66,397,295",62,Universal Pictures,False,False
31,31,Diary of the Dead,"$16,926",-13.7%,-,42,$403,"$311,595",6,Third Rail Releasing,False,False
32,34,I Am Legend,"$16,767",-6.3%,-53.9%,210,$79,"$254,677,693",69,Warner Bros.,False,False
33,32,P.S. I Love You,"$15,651",-13.9%,-52.3%,365,$42,"$53,412,529",62,Warner Bros.,False,False
34,35,First Sunday,"$9,060",-13.2%,-60%,200,$45,"$37,849,080",41,Screen Gems,False,False
35,40,Into the Wild,"$8,659",+18.7%,+39.9%,85,$101,"$18,189,316",153,Paramount Vantage,False,False
36,39,Deep Sea,"$8,174",+6.5%,+53.4%,10,$817,"$34,245,158",720,Warner Bros.,False,False
37,38,The Orphanage,"$8,167",+2.9%,-29.8%,56,$145,"$6,921,322",55,Picturehouse,False,False
38,37,Mad Money,"$7,757",-6.8%,-89.7%,212,$36,"$20,177,636",34,Overture Films,False,False
39,36,The Great Debaters,"$7,166",-20.4%,-57.9%,105,$68,"$29,977,990",58,-,False,False
40,43,Caramel,"$7,089",+17.6%,-23.6%,23,$308,"$311,556",20,Roadside Attractions,False,False
41,41,I'm Not There,"$6,579",+1.1%,+17.7%,37,$177,"$3,904,225",92,The Weinstein Company,False,False
42,44,The Mist,"$6,167",+3.1%,"+5,262.6%",102,$60,"$25,507,916",92,-,False,False
43,42,How She Move,"$5,537",-10.4%,-75.8%,120,$46,"$7,019,984",27,Paramount Vantage,False,False
