TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Christmases,"$1,558,323",-13.5%,-74.4%,3310,$470,"$51,073,485",8,Warner Bros.,False,False
2,2,Twilight,"$1,328,233",-10%,-83.3%,3425,$387,"$123,986,449",13,Summit Entertainment,False,False
3,3,Australia,"$906,296",-16.9%,-60%,2642,$343,"$22,986,503",8,Twentieth Century Fox,False,False
4,4,Quantum of Solace,"$824,667",-10.6%,-79.7%,3501,$235,"$144,053,603",20,Sony Pictures Releasing,False,False
5,6,Bolt,"$608,747",-9.4%,-88%,3654,$166,"$68,955,440",13,Walt Disney Studios Motion Pictures,False,False
6,5,Transporter 3,"$600,553",-19%,-81.9%,2626,$228,"$20,313,998",8,Lionsgate,False,False
7,7,Madagascar: Escape 2 Africa,"$331,572",-12.1%,-87.9%,3709,$89,"$160,235,994",27,DreamWorks,False,False
8,8,Role Models,"$296,505",-10.1%,-74.8%,2195,$135,"$58,736,350",27,Universal Pictures,False,False
9,9,Milk,"$126,876",-2.7%,-52.7%,36,"$3,524","$2,325,639",8,Focus Features,False,False
10,10,The Boy in the Striped Pajamas,"$116,868",+1.8%,-53.3%,582,$200,"$5,512,198",27,Miramax,False,False
11,11,Slumdog Millionaire,"$100,261",<0.1%,-50.1%,49,"$2,046","$3,835,136",22,Fox Searchlight Pictures,False,False
12,12,Changeling,"$80,435",-16.2%,-55.8%,1010,$79,"$34,101,822",41,Universal Pictures,False,False
13,13,Zack and Miri Make a Porno,"$41,423",-12.3%,-63.3%,437,$94,"$30,571,146",34,The Weinstein Company,False,False
14,16,The Secret Life of Bees,"$33,934",+14.3%,-55.7%,490,$69,"$36,745,659",48,Fox Searchlight Pictures,False,False
15,15,High School Musical 3,"$30,047",-1.3%,-88.3%,1385,$21,"$88,858,171",41,Walt Disney Studios Motion Pictures,False,False
16,14,Fireproof,"$29,191",-4.5%,-62%,486,$60,"$32,395,082",69,The Samuel Goldwyn Company,False,False
17,17,The Dark Knight,"$24,492",+6%,-64.6%,305,$80,"$530,327,889",139,Warner Bros.,False,False
18,19,Happy-Go-Lucky,"$19,754",-9.4%,-46.5%,202,$97,"$2,699,657",55,Miramax,False,False
19,18,Soul Men,"$19,381",-13.7%,-63.1%,335,$57,"$11,719,561",27,-,False,False
20,20,Eagle Eye,"$14,251",-5.6%,-66.5%,325,$43,"$100,277,468",69,DreamWorks,False,False
21,21,Righteous Kill,"$11,418",-23.2%,-45.2%,197,$57,"$40,022,532",83,Overture Films,False,False
22,22,The Polar Express2008 IMAX Release,"$10,991",+8.7%,-43%,19,$578,"$277,387",13,Warner Bros.,False,False
23,23,Saw V,"$9,149",+8.5%,-57.1%,177,$51,"$56,679,304",41,Lionsgate,False,False
24,25,Body of Lies,"$8,496",+10%,-39.5%,80,$106,"$38,924,689",55,Warner Bros.,False,False
25,27,Religulous,"$7,364",+1.3%,-38.7%,61,$120,"$12,910,813",64,Lionsgate,False,False
26,24,Burn After Reading,"$7,141",-13.9%,-41.2%,97,$73,"$60,192,564",83,Focus Features,False,False
27,26,Max Payne,"$6,504",-11.9%,-52.9%,159,$40,"$40,459,624",48,Twentieth Century Fox,False,False
28,28,Appaloosa,"$5,722",-5%,-57.8%,110,$52,"$19,945,685",76,Warner Bros.,False,False
29,30,The Duchess,"$4,815",-8.2%,-38.7%,78,$61,"$13,773,481",76,Paramount Vantage,False,False
30,29,Igor,"$4,722",-12.5%,-69.6%,179,$26,"$19,258,031",76,Metro-Goldwyn-Mayer (MGM),False,False
31,32,W.,"$4,553",+3.1%,-45.2%,55,$82,"$25,530,317",48,Lionsgate,False,False
32,31,The Haunting of Molly Hartley,"$4,452",-7.7%,-57.4%,123,$36,"$13,363,623",34,Freestyle Releasing,False,False
