TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,WALL·E,"$7,601,082",-14.7%,-,3992,"$1,904","$79,601,894",5,Walt Disney Studios Motion Pictures,False,False
2,-,Hancock,"$6,835,034",-,-,3680,"$1,857","$6,835,034",-,Sony Pictures Releasing,False,False
3,2,Wanted,"$4,603,750",-27.9%,-,3175,"$1,450","$61,912,585",5,Universal Pictures,False,False
4,3,Get Smart,"$2,306,248",-20%,-51.7%,3915,$589,"$82,664,632",12,Warner Bros.,False,False
5,4,Kung Fu Panda,"$1,585,558",-11.9%,-44.9%,3670,$432,"$182,662,882",26,DreamWorks,False,False
6,5,The Incredible Hulk,"$1,039,225",-21.5%,-55.5%,3349,$310,"$118,221,560",19,Universal Pictures,False,False
7,6,The Love Guru,"$603,981",-31.4%,-60.8%,3012,$200,"$26,707,084",12,Paramount Pictures,False,False
8,7,Indiana Jones and the Kingdom of the Crystal Skull,"$574,829",-21.7%,-41.2%,2556,$224,"$301,394,348",41,Paramount Pictures,False,False
9,8,Sex and the City,"$552,401",-11.8%,-44.8%,1755,$314,"$141,349,068",33,Warner Bros.,False,False
10,9,The Happening,"$392,716",-28.5%,-65.9%,2483,$158,"$60,062,743",19,Twentieth Century Fox,False,False
11,10,You Don't Mess with the Zohan,"$356,083",-26.8%,-62.5%,2147,$165,"$92,032,362",26,Sony Pictures Releasing,False,False
12,11,Iron Man,"$244,176",-27.5%,-52.3%,1379,$177,"$309,760,401",61,Paramount Pictures,False,False
13,12,The Chronicles of Narnia: Prince Caspian,"$146,445",-6.9%,-43.8%,690,$212,"$137,969,157",47,Walt Disney Studios Motion Pictures,False,False
14,13,Mongol: The Rise of Genghis Khan,"$99,572",+1.9%,+18.3%,209,$476,"$2,485,414",26,Picturehouse,False,False
15,14,The Strangers,"$63,210",-32.4%,-77.7%,602,$105,"$51,676,420",33,Rogue Pictures,False,False
16,15,What Happens in Vegas,"$41,200",-39%,-63.5%,361,$114,"$78,453,329",54,Twentieth Century Fox,False,False
17,16,The Visitor,"$33,327",+6.7%,-18.9%,191,$174,"$7,716,441",82,Overture Films,False,False
18,18,Baby Mama,"$27,775",-4.8%,-30.5%,278,$99,"$59,701,665",68,Universal Pictures,False,False
19,20,Horton Hears a Who!,"$25,102",+25.6%,-20%,209,$120,"$153,926,478",110,Twentieth Century Fox,False,False
20,21,Nim's Island,"$23,597",+18.4%,-29.3%,213,$110,"$47,254,752",89,Twentieth Century Fox,False,False
21,19,Forgetting Sarah Marshall,"$18,395",-13.8%,-40.4%,194,$94,"$62,764,735",75,Universal Pictures,False,False
22,17,Kit Kittredge: An American Girl,"$18,080",-38.8%,-34.1%,5,"$3,616","$497,769",12,Picturehouse,False,False
23,22,Harold & Kumar Escape from Guantanamo Bay,"$14,168",-22%,-42.2%,153,$92,"$37,960,831",68,Warner Bros.,False,False
24,23,Speed Racer,"$13,724",-6.5%,-23.7%,112,$122,"$42,916,673",54,Warner Bros.,False,False
25,24,The Fall,"$13,480",+8.1%,-31.5%,59,$228,"$1,790,344",54,Roadside Attractions,False,False
26,25,Young@Heart,"$11,877",+23.9%,-23.5%,71,$167,"$3,627,891",84,Fox Searchlight Pictures,False,False
27,26,Deep Sea,"$8,558",+18.9%,+55.5%,10,$855,"$35,602,620",852,Warner Bros.,False,False
28,27,Before the Rains,"$7,537",+21%,+44%,26,$289,"$697,405",54,Roadside Attractions,False,False
29,28,Son of Rambow,"$4,954",+2%,-19.9%,69,$71,"$1,671,996",61,Paramount Vantage,False,False
30,29,The Promotion,"$3,680",+8.3%,-58.6%,43,$85,"$369,608",26,Third Rail Releasing,False,False
31,30,Reprise,"$2,592",+11.8%,-29.6%,15,$172,"$474,728",47,Miramax,False,False
32,32,Superhero Movie,"$2,000",+25.4%,-26.2%,25,$80,"$25,840,692",96,-,False,False
33,31,My Blueberry Nights,"$1,400",-15.4%,+0.2%,37,$37,"$859,937",89,The Weinstein Company,False,False
34,33,The Foot Fist Way,"$1,081",-2.1%,-71%,18,$60,"$205,347",33,Paramount Vantage,False,False
35,34,Under the Same Moon,$952,+6.2%,-31.8%,14,$68,"$12,580,509",105,The Weinstein Company,False,False
36,-,Bra Boys,$176,-,-27.9%,1,$176,"$154,123",82,Slowhand Cinema Releasing,False,False
37,36,Bella,$113,+50.7%,-,1,$113,"$8,070,428",250,Roadside Attractions,False,False
38,35,Caramel,$49,-65.5%,-76.6%,1,$49,"$1,053,365",152,Roadside Attractions,False,False
39,37,A Four Letter Word,$40,-20%,-78.4%,1,$40,"$72,438",96,Embrem Entertainment,False,False
40,38,Battle for Haditha,$35,+133.3%,-,1,$35,"$9,938",56,Lafayette Films,False,False
