TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$8,402,546",-4%,-49%,4306,"$1,951","$351,086,846",14,Warner Bros.,False,False
2,2,Step Brothers,"$3,433,405",-5.5%,-,3094,"$1,109","$46,665,500",7,Sony Pictures Releasing,False,False
3,3,Mamma Mia!,"$3,080,125",-3.7%,-27.4%,2990,"$1,030","$74,854,610",14,Universal Pictures,False,False
4,4,Journey to the Center of the Earth,"$1,493,610",+2.4%,-22%,2688,$555,"$66,264,908",21,Warner Bros.,False,False
5,5,WALL·E,"$1,077,050",+0.9%,-31.6%,3044,$353,"$199,474,897",35,Walt Disney Studios Motion Pictures,False,False
6,6,Hancock,"$1,051,441",<0.1%,-34.4%,3309,$317,"$210,795,466",30,Sony Pictures Releasing,False,False
7,8,Space Chimps,"$810,218",-1.1%,-30%,2538,$319,"$19,250,839",14,Twentieth Century Fox,False,False
8,7,The X Files: I Want to Believe,"$783,904",-6.5%,-,3185,$246,"$13,635,495",7,Twentieth Century Fox,False,False
9,9,Hellboy II: The Golden Army,"$648,445",<0.1%,-37.8%,3018,$214,"$68,745,810",21,Universal Pictures,False,False
10,10,Wanted,"$349,555",-2.6%,-44.7%,1750,$199,"$130,080,115",35,Universal Pictures,False,False
11,11,Get Smart,"$327,077",-0.4%,-42.8%,1420,$230,"$125,506,819",42,Warner Bros.,False,False
12,12,Kung Fu Panda,"$263,164",+5%,-28.1%,917,$286,"$209,854,538",56,DreamWorks,False,False
13,13,Kit Kittredge: An American Girl,"$149,983",+1.2%,-37.8%,535,$280,"$15,824,058",42,Picturehouse,False,False
14,14,Indiana Jones and the Kingdom of the Crystal Skull,"$84,891",-0.6%,-37.8%,477,$177,"$313,972,312",71,Paramount Pictures,False,False
15,15,Sex and the City,"$84,338",+0.9%,-38.2%,347,$243,"$151,169,251",63,Warner Bros.,False,False
16,16,The Incredible Hulk,"$62,465",-8.7%,-32%,403,$155,"$132,805,330",49,Universal Pictures,False,False
17,17,Meet Dave,"$52,052",-11.1%,-80.7%,488,$106,"$11,059,142",21,Twentieth Century Fox,False,False
18,18,Brideshead Revisited,"$48,331",-2.6%,-,33,"$1,464","$534,463",7,Miramax,False,False
19,19,Iron Man,"$42,988",-7%,-32.1%,274,$156,"$315,107,589",91,Paramount Pictures,False,False
20,20,What Happens in Vegas,"$27,087",-7%,+1.7%,243,$111,"$79,894,428",84,Twentieth Century Fox,False,False
21,21,Mongol: The Rise of Genghis Khan,"$25,484",+11.6%,-34.3%,144,$176,"$5,266,621",56,Picturehouse,False,False
22,22,The Happening,"$17,004",-7.7%,-17%,211,$80,"$64,028,078",49,Twentieth Century Fox,False,False
23,23,The Visitor,"$15,125",-5.5%,-16.8%,106,$142,"$9,068,039",112,Overture Films,False,False
24,28,Nim's Island,"$10,115",+14.2%,-25.8%,74,$136,"$47,946,353",119,Twentieth Century Fox,False,False
25,26,Horton Hears a Who!,"$10,075",-8%,-28.8%,92,$109,"$154,423,552",140,Twentieth Century Fox,False,False
26,27,Deep Sea,"$9,751",-0.2%,-22.2%,8,"$1,218","$35,869,664",882,Warner Bros.,False,False
27,24,Speed Racer,"$9,347",-18.9%,-56.3%,128,$73,"$43,906,271",84,Warner Bros.,False,False
28,29,American Teen,"$7,616",-1%,-,5,"$1,523","$75,086",7,Paramount Vantage,False,False
29,30,The Love Guru,"$5,596",+3.3%,-48%,107,$52,"$31,914,904",42,Paramount Pictures,False,False
30,25,The Fall,"$4,832",-56.8%,-23.3%,31,$155,"$2,166,858",84,Roadside Attractions,False,False
31,33,Young@Heart,"$4,745",+17.2%,-1.7%,40,$118,"$3,881,881",114,Fox Searchlight Pictures,False,False
32,31,Before the Rains,"$4,733",-6.4%,+25.9%,23,$205,"$927,826",84,Roadside Attractions,False,False
33,32,CSNY/Déjà Vu,"$4,535",+3.4%,-,24,$188,"$50,906",7,Roadside Attractions,False,False
34,34,Son of Rambow,"$3,510",+7.6%,+166.9%,64,$54,"$1,773,618",91,Paramount Vantage,False,False
35,35,Boy A,"$2,034",+52.6%,+136.8%,2,"$1,017","$21,584",9,The Weinstein Company,False,False
36,37,Berlin,"$1,362",+21.8%,-38.1%,2,$681,"$25,053",14,Third Rail Releasing,False,False
37,36,The Stone Angel,"$1,113",-8.2%,+53.9%,6,$185,"$450,768",21,Vivendi Entertainment,False,False
38,39,Caramel,$386,+10.3%,-,1,$386,"$1,055,580",182,Roadside Attractions,False,False
39,38,The Foot Fist Way,$307,-24.9%,+77.5%,6,$51,"$232,521",63,Paramount Vantage,False,False
40,40,The Exiles,$177,+0.6%,-,1,$177,"$22,187",21,Milestone,False,False
