TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Christmases,"$4,033,960",-42.1%,-30.2%,3335,"$1,209","$69,418,170",12,Warner Bros.,False,False
2,2,Twilight,"$3,151,254",-41%,-39.5%,3620,$870,"$138,402,068",17,Summit Entertainment,False,False
3,3,Bolt,"$2,938,114",-33.5%,-46.8%,3516,$835,"$79,381,422",17,Walt Disney Studios Motion Pictures,False,False
4,4,Australia,"$1,869,408",-36.2%,-42.7%,2721,$687,"$30,919,097",12,Twentieth Century Fox,False,False
5,5,Quantum of Solace,"$1,654,289",-43.3%,-49.9%,3423,$483,"$151,620,134",24,Sony Pictures Releasing,False,False
6,6,Madagascar: Escape 2 Africa,"$1,491,124",-35.9%,-50.5%,3317,$449,"$165,653,852",31,DreamWorks,False,False
7,7,Transporter 3,"$1,254,640",-33.3%,-50.4%,2626,$477,"$25,549,454",12,Lionsgate,False,False
8,8,Punisher: War Zone,"$1,130,229",-23.4%,-,2508,$450,"$4,271,451",3,Lionsgate,False,False
9,9,Cadillac Records,"$843,350",-39.4%,-,687,"$1,227","$3,445,559",3,Sony Pictures Releasing,False,False
10,10,Role Models,"$629,315",-40%,-36.3%,1907,$330,"$61,617,805",31,Universal Pictures,False,False
11,11,Milk,"$577,452",-23.2%,+38.3%,99,"$5,832","$4,284,465",12,Focus Features,False,False
12,12,Slumdog Millionaire,"$416,372",-31.3%,+27.1%,78,"$5,338","$5,339,510",26,Fox Searchlight Pictures,False,False
13,13,The Boy in the Striped Pajamas,"$291,686",-33.1%,-23.7%,678,$430,"$6,657,280",31,Miramax,False,False
14,14,Changeling,"$136,450",-36.4%,-46%,681,$200,"$34,683,447",45,Universal Pictures,False,False
15,15,Nobel Son,"$90,499",-26.9%,-,893,$101,"$333,912",3,Freestyle Releasing,False,False
16,16,The Secret Life of Bees,"$61,107",-36.2%,-45.7%,432,$141,"$36,994,417",52,Fox Searchlight Pictures,False,False
17,19,Frost/Nixon,"$55,251",-27.1%,-,3,"$18,417","$180,708",3,Universal Pictures,False,False
18,17,Zack and Miri Make a Porno,"$54,704",-40.4%,-46.8%,275,$198,"$30,839,277",38,The Weinstein Company,False,False
19,18,The Dark Knight,"$52,904",-34.9%,-23%,269,$196,"$530,540,885",143,Warner Bros.,False,False
20,20,The Polar Express2008 IMAX Release,"$50,995",-30.6%,+70.7%,26,"$1,961","$448,919",17,Warner Bros.,False,False
21,21,Happy-Go-Lucky,"$35,796",-45.6%,-41.9%,202,$177,"$2,861,186",59,Miramax,False,False
22,22,Soul Men,"$31,391",-48.4%,-56.6%,233,$134,"$11,874,010",31,-,False,False
23,23,Eagle Eye,"$26,773",-44.4%,-37.9%,205,$130,"$100,404,599",73,DreamWorks,False,False
24,24,Igor,"$21,872",-24%,-14.2%,162,$135,"$19,327,987",80,Metro-Goldwyn-Mayer (MGM),False,False
25,26,Pride and Glory,"$16,589",-18.7%,+478%,180,$92,"$15,709,385",45,Warner Bros.,False,False
26,25,Max Payne,"$15,875",-29.4%,-14.4%,145,$109,"$40,521,670",52,Twentieth Century Fox,False,False
27,28,The Duchess,"$11,571",-38%,+0.5%,135,$85,"$13,823,741",80,Paramount Vantage,False,False
28,27,Burn After Reading,"$11,001",-44.5%,-35.4%,78,$141,"$60,244,987",87,Focus Features,False,False
29,32,Religulous,"$10,591",-25.6%,-21.9%,59,$179,"$12,953,375",68,Lionsgate,False,False
30,30,Appaloosa,"$10,571",-35.9%,-33.1%,104,$101,"$19,991,616",80,Warner Bros.,False,False
31,29,Saw V,"$10,002",-44.6%,-50%,115,$86,"$56,729,973",45,Lionsgate,False,False
32,31,Body of Lies,"$9,923",-37.4%,-49.3%,44,$225,"$38,970,379",59,Warner Bros.,False,False
33,34,City of Ember,"$8,678",-28.2%,-29%,83,$104,"$7,781,625",59,Twentieth Century Fox,False,False
34,36,Vicky Cristina Barcelona,"$7,175",-21.1%,-50.5%,12,$597,"$22,512,805",115,-,False,False
35,35,RocknRolla,"$7,064",-29.8%,-29.3%,36,$196,"$5,622,796",61,Warner Bros.,False,False
36,37,Deep Sea,"$5,820",-31.2%,-24.1%,10,$582,"$37,052,922",1011,Warner Bros.,False,False
37,33,The Haunting of Molly Hartley,"$5,474",-58.9%,-54.7%,45,$121,"$13,396,776",38,Freestyle Releasing,False,False
38,39,My Name Is Bruce,"$5,328",-18.1%,+27%,1,"$5,328","$154,342",38,Image Entertainment,False,False
39,38,Righteous Kill,"$5,224",-37.5%,-81.9%,89,$58,"$40,054,627",87,Overture Films,False,False
40,40,Nights in Rodanthe,"$4,069",-35.1%,-38.3%,45,$90,"$41,556,584",73,Warner Bros.,False,False
41,44,Journey to the Center of the Earth,"$3,021",-19%,-39%,41,$73,"$101,702,060",150,Warner Bros.,False,False
42,43,Noah's Arc: Jumping the Broom,"$2,787",-28.8%,-43.4%,5,$557,"$526,259",45,-,False,False
43,42,Were the World Mine,"$2,610",-37.5%,+32%,3,$870,"$50,323",38,-,False,False
44,41,Repo! The Genetic Opera,"$2,405",-50.1%,+75.2%,11,$218,"$140,244",31,Lionsgate,False,False
45,45,Hounddog,"$1,663",-20.5%,+129.4%,3,$554,"$128,092",80,Empire Pictures Inc.,False,False
46,46,How to Lose Friends & Alienate People,"$1,076",-46.3%,-27%,26,$41,"$2,775,593",66,Metro-Goldwyn-Mayer (MGM),False,False
47,47,Call + Response,$927,-42.2%,-,2,$463,"$186,367",59,Fair Trade Pictures,False,False
48,49,Eden,$621,-11.3%,-,2,$310,"$10,074",24,Liberation Entertainment,False,False
49,48,I.O.U.S.A.,$480,-32.5%,-44.4%,3,$160,"$807,806",108,Roadside Attractions,False,False
50,51,The First Basket,$301,+33.2%,+15.3%,1,$301,"$20,170",40,-,False,False
51,50,House,$131,-52.4%,-42.8%,2,$65,"$570,790",31,Roadside Attractions,False,False
52,52,The Alphabet Killer,$101,-53%,-52.4%,1,$101,"$27,814",31,Anchor Bay Films,False,False
53,53,The Other End of the Line,$82,-13.7%,-52.9%,1,$82,"$115,504",38,Metro-Goldwyn-Mayer (MGM),False,False
