TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Forgetting Sarah Marshall,"$1,497,125",-2.7%,-,2798,$535,"$24,062,895",7,Universal Pictures,False,False
2,2,The Forbidden Kingdom,"$1,226,533",-0.2%,-,3151,$389,"$27,025,134",7,Lionsgate,False,False
3,3,88 Minutes,"$466,758",-5.9%,-,2168,$215,"$9,032,061",7,Sony Pictures Releasing,False,False
4,4,21,"$436,904",-0.2%,-33.9%,2903,$150,"$71,774,561",28,Sony Pictures Releasing,False,False
5,5,Prom Night,"$384,926",+6.2%,-40.9%,2700,$142,"$33,714,610",14,Screen Gems,False,False
6,7,Nim's Island,"$383,992",+11%,-13.6%,3277,$117,"$34,428,726",21,Twentieth Century Fox,False,False
7,6,Street Kings,"$344,893",-3.9%,-51.9%,2469,$139,"$21,556,914",14,Fox Searchlight Pictures,False,False
8,8,Horton Hears a Who!,"$278,936",+17.9%,-15.8%,2670,$104,"$145,472,903",42,Twentieth Century Fox,False,False
9,9,Expelled: No Intelligence Allowed,"$231,440",-1.3%,-,1052,$220,"$3,902,920",7,Rocky Mountain Pictures,False,False
10,10,Leatherheads,"$223,840",+6.6%,-42.2%,2798,$80,"$27,460,300",21,Universal Pictures,False,False
11,11,Smart People,"$142,529",-3.1%,-46.1%,1119,$127,"$7,389,226",14,Miramax,False,False
12,13,Superhero Movie,"$107,310",+7.1%,-34.2%,1880,$57,"$24,043,690",28,-,False,False
13,12,The Ruins,"$104,382",-0.2%,-58.9%,1857,$56,"$16,253,628",21,DreamWorks,False,False
14,14,Shine a Light,"$59,056",+4.1%,-26.7%,220,$268,"$3,980,863",21,Paramount Vantage,False,False
15,15,"10,000 BC","$53,766",+2%,-53.2%,855,$62,"$93,035,565",49,Warner Bros.,False,False
16,18,Drillbit Taylor,"$52,240",+16.8%,-55%,1367,$38,"$29,968,424",35,Paramount Pictures,False,False
17,19,Meet the Browns,"$46,106",+9.7%,-50%,675,$68,"$41,340,792",35,Lionsgate,False,False
18,17,Under the Same Moon,"$45,686",-3.4%,-32.9%,454,$100,"$11,384,248",37,The Weinstein Company,False,False
19,16,The Bank Job,"$44,463",-6.4%,-52.7%,473,$94,"$29,387,479",49,Lionsgate,False,False
20,20,Miss Pettigrew Lives for a Day,"$29,825",+4.9%,-40.8%,332,$89,"$11,875,715",49,Focus Features,False,False
21,21,The Bucket List,"$25,640",+5%,-26.9%,350,$73,"$92,687,977",122,Warner Bros.,False,False
22,22,Stop-Loss,"$23,892",+4.5%,-75.4%,534,$44,"$10,734,454",28,Paramount Pictures,False,False
23,24,"Run, Fat Boy, Run","$19,166",+5.9%,-56.3%,227,$84,"$5,867,224",28,Picturehouse,False,False
24,28,The Spiderwick Chronicles,"$17,295",+21.3%,-25.1%,370,$46,"$70,665,227",71,Paramount Pictures,False,False
25,23,Young@Heart,"$17,179",-10.7%,+226.7%,33,$520,"$305,487",16,Fox Searchlight Pictures,False,False
26,25,The Visitor,"$16,365",+7.7%,+115%,18,$909,"$348,579",14,Overture Films,False,False
27,27,Shutter,"$14,505",-0.8%,-78.6%,433,$33,"$25,488,393",35,Twentieth Century Fox,False,False
28,26,Never Back Down,"$13,712",-8.8%,-64.7%,297,$46,"$24,266,421",42,Summit Entertainment,False,False
29,31,Deep Sea,"$13,492",+6.9%,+40%,10,"$1,349","$35,025,522",784,Warner Bros.,False,False
30,30,Where in the World Is Osama Bin Laden?,"$13,367",+3.6%,-,102,$131,"$204,382",7,The Weinstein Company,False,False
31,33,Fool's Gold,"$12,788",+3.7%,-34.7%,220,$58,"$69,271,262",77,Warner Bros.,False,False
32,32,Juno,"$12,664",+2.2%,-45.9%,230,$55,"$143,306,893",142,Fox Searchlight Pictures,False,False
33,34,In Bruges,"$12,271",+3.2%,-29.3%,123,$99,"$7,321,814",77,Focus Features,False,False
34,29,My Blueberry Nights,"$12,227",-8.4%,+148.2%,59,$207,"$317,910",21,The Weinstein Company,False,False
35,35,Jumper,"$11,519",-1%,+11.4%,200,$57,"$79,211,258",71,Twentieth Century Fox,False,False
36,37,27 Dresses,"$8,216",+6.5%,-15%,102,$80,"$76,652,865",98,Twentieth Century Fox,False,False
37,38,Pathology,"$6,743",+1.6%,-,46,$146,"$81,866",7,Metro-Goldwyn-Mayer (MGM),False,False
38,36,Bella,"$6,129",-21.2%,-37.2%,32,$191,"$7,965,738",182,Roadside Attractions,False,False
39,39,Penelope,"$5,525",+3.6%,-27.5%,142,$38,"$9,863,111",56,Summit Entertainment,False,False
40,40,The First Saturday in May,"$5,229",+1.5%,-,20,$261,"$73,782",7,Truly Indie,False,False
41,42,Alvin and the Chipmunks,"$3,858",+0.6%,-41%,176,$21,"$217,187,835",133,Twentieth Century Fox,False,False
42,43,Semi-Pro,"$3,488",+5.3%,-,110,$31,"$33,443,247",56,New Line Cinema,False,False
43,41,Caramel,"$3,185",-22.2%,-37%,24,$132,"$927,159",84,Roadside Attractions,False,False
44,44,Be Kind Rewind,"$2,493",-19.8%,-,56,$44,"$11,156,291",63,New Line Cinema,False,False
45,45,Snow Angels,"$1,991",-16.9%,-53.4%,40,$49,"$357,632",49,Warner Independent Pictures (WIP),False,False
