TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Quantum of Solace,"$3,047,678",-8.3%,-,3451,$883,"$82,082,841",7,Sony Pictures Releasing,False,False
2,2,Madagascar: Escape 2 Africa,"$1,116,426",+4.4%,-42.5%,4065,$274,"$121,447,454",14,DreamWorks,False,False
3,3,Role Models,"$755,475",-3.6%,-40.6%,2798,$270,"$40,808,575",14,Universal Pictures,False,False
4,4,Changeling,"$312,840",-8.5%,-38.6%,1896,$165,"$28,969,882",28,Universal Pictures,False,False
5,5,Zack and Miri Make a Porno,"$280,935",-0.9%,-39.4%,2210,$127,"$27,650,450",21,The Weinstein Company,False,False
6,6,The Secret Life of Bees,"$186,275",-3.5%,-28.6%,1449,$128,"$34,373,804",35,Fox Searchlight Pictures,False,False
7,7,High School Musical 3,"$165,600",+6%,-34.9%,3202,$51,"$84,814,938",28,Walt Disney Studios Motion Pictures,False,False
8,8,Soul Men,"$140,606",-1.9%,-47.2%,2048,$68,"$9,988,240",14,-,False,False
9,9,Saw V,"$129,872",-0.1%,-49.3%,2002,$64,"$55,924,881",28,Lionsgate,False,False
10,10,Fireproof,"$113,080",+11%,-19.9%,862,$131,"$30,605,134",56,The Samuel Goldwyn Company,False,False
11,11,Eagle Eye,"$85,681",+1.9%,-35.7%,1214,$70,"$99,072,840",56,DreamWorks,False,False
12,12,The Haunting of Molly Hartley,"$76,601",+6.5%,-51.5%,1587,$48,"$12,795,846",21,Freestyle Releasing,False,False
13,13,Beverly Hills Chihuahua,"$66,829",-3.3%,-41.4%,1617,$41,"$91,146,075",49,Walt Disney Studios Motion Pictures,False,False
14,14,Body of Lies,"$58,912",-3.8%,-47.1%,625,$94,"$38,484,299",42,Warner Bros.,False,False
15,15,Slumdog Millionaire,"$48,933",-3.4%,+41%,10,"$4,893","$622,445",9,Fox Searchlight Pictures,False,False
16,16,Appaloosa,"$48,011",+3.7%,-29.8%,737,$65,"$19,598,430",63,Warner Bros.,False,False
17,17,The Dark Knight,"$44,013",-4%,+147.4%,346,$127,"$529,325,841",126,Warner Bros.,False,False
18,18,Max Payne,"$43,941",-2.8%,-60.6%,845,$52,"$40,150,308",35,Twentieth Century Fox,False,False
19,20,RocknRolla,"$42,464",+1%,-54.8%,548,$77,"$5,419,449",44,Warner Bros.,False,False
20,19,Pride and Glory,"$40,491",-6.5%,-62.3%,575,$70,"$15,544,850",28,Warner Bros.,False,False
21,21,The Boy in the Striped Pajamas,"$38,286",-3.9%,+79.2%,38,"$1,007","$980,539",14,Miramax,False,False
22,22,W.,"$35,540",-2.6%,-56.7%,505,$70,"$25,279,668",35,Lionsgate,False,False
23,23,Happy-Go-Lucky,"$29,698",-5.1%,+1.8%,143,$207,"$1,875,076",42,Miramax,False,False
24,24,The Duchess,"$27,323",-2.8%,-34.1%,270,$101,"$13,552,287",63,Paramount Vantage,False,False
25,26,Religulous,"$26,964",+8.2%,-29.2%,238,$113,"$12,649,117",51,Lionsgate,False,False
26,25,Friendship,"$20,405",-24.4%,-,74,$275,"$765,254",7,Yash Raj Films,False,False
27,27,Nights in Rodanthe,"$18,869",-2%,-47.9%,314,$60,"$41,360,300",56,Warner Bros.,False,False
28,28,Burn After Reading,"$17,565",+6.3%,-37.7%,207,$84,"$59,916,985",70,Focus Features,False,False
29,29,House,"$8,694",+7.6%,-63.1%,234,$37,"$563,321",14,Roadside Attractions,False,False
30,30,Vicky Cristina Barcelona,"$6,712",-15.5%,-16%,39,$172,"$22,373,697",98,-,False,False
31,34,Righteous Kill,"$6,706",+32.9%,-33.4%,108,$62,"$39,729,071",70,Overture Films,False,False
32,33,Deep Sea,"$6,353",+5.3%,-3.8%,10,$635,"$36,907,409",994,Warner Bros.,False,False
33,45,Call + Response,"$5,666",+611.8%,+561.1%,4,"$1,416","$177,926",42,Fair Trade Pictures,False,False
34,32,City of Ember,"$5,614",-10.1%,-30%,171,$32,"$7,595,941",42,Twentieth Century Fox,False,False
35,36,Traitor,"$4,291",+19.6%,-50.1%,124,$34,"$23,516,885",86,Overture Films,False,False
36,31,My Name Is Bruce,"$4,009",-36.1%,+608.3%,4,"$1,002","$82,647",21,Image Entertainment,False,False
37,35,Journey to the Center of the Earth,"$3,969",-18%,-39.6%,149,$26,"$101,608,407",133,Warner Bros.,False,False
38,38,Noah's Arc: Jumping the Broom,"$3,746",+28.2%,-39%,7,$535,"$463,909",28,-,False,False
39,37,Sex Drive,"$3,305",+4.8%,-57.8%,62,$53,"$8,315,847",35,Summit Entertainment,False,False
40,39,Repo! The Genetic Opera,"$2,766",+13.1%,-31.3%,8,$345,"$99,988",14,Lionsgate,False,False
41,40,Fly Me to the Moon 3D,"$2,744",+29%,-70.9%,27,$101,"$12,250,028",98,Summit Entertainment,False,False
42,42,Igor,"$2,277",+45.8%,-18.7%,78,$29,"$19,057,166",63,Metro-Goldwyn-Mayer (MGM),False,False
43,41,Lola Montès,"$1,887",-9.7%,+210.4%,3,$629,"$64,750",42,Rialto Pictures,False,False
44,43,The Women,"$1,359",-9.9%,-59.6%,26,$52,"$26,902,075",70,Picturehouse,False,False
45,44,The Longshots,$979,+14.4%,-19%,36,$27,"$11,495,208",91,-,False,False
46,46,The First Basket,$583,-24.4%,+562.5%,3,$194,"$14,082",23,-,False,False
47,50,I.O.U.S.A.,$516,+28.4%,-31.9%,7,$73,"$799,053",91,Roadside Attractions,False,False
48,49,The Other End of the Line,$324,-29.9%,-76.6%,5,$64,"$112,398",21,Metro-Goldwyn-Mayer (MGM),False,False
49,47,Eden,$320,-49.4%,-,1,$320,"$4,744",7,Liberation Entertainment,False,False
50,48,The Alphabet Killer,$230,-50.6%,-49.3%,2,$115,"$22,416",14,Anchor Bay Films,False,False
51,51,How to Lose Friends & Alienate People,$110,+8.9%,+89.7%,5,$22,"$2,759,681",49,Metro-Goldwyn-Mayer (MGM),False,False
