TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$10,518,116",-55.5%,-57.1%,4306,"$2,442","$324,299,793",11,Warner Bros.,False,False
2,2,Step Brothers,"$4,602,987",-50.2%,-,3094,"$1,487","$35,543,719",4,Sony Pictures Releasing,False,False
3,3,Mamma Mia!,"$2,766,125",-49.3%,-32.4%,2990,$925,"$65,361,590",11,Universal Pictures,False,False
4,4,Journey to the Center of the Earth,"$1,337,258",-57.7%,-17.7%,2688,$497,"$61,824,713",18,Warner Bros.,False,False
5,6,Hancock,"$1,078,582",-54.5%,-36%,3309,$325,"$207,560,589",27,Sony Pictures Releasing,False,False
6,5,The X Files: I Want to Believe,"$1,010,265",-61.2%,-,3185,$317,"$11,032,018",4,Twentieth Century Fox,False,False
7,7,WALL·E,"$941,718",-54.9%,-33.9%,3044,$309,"$196,249,794",32,Walt Disney Studios Motion Pictures,False,False
8,8,Hellboy II: The Golden Army,"$693,445",-57.5%,-40.9%,3018,$229,"$66,753,370",18,Universal Pictures,False,False
9,9,Space Chimps,"$677,696",-52%,-31.3%,2538,$267,"$16,845,076",11,Twentieth Century Fox,False,False
10,10,Wanted,"$367,500",-55.8%,-44.1%,1750,$210,"$128,994,905",32,Universal Pictures,False,False
11,11,Get Smart,"$315,385",-45.4%,-43.5%,1420,$222,"$124,501,770",39,Warner Bros.,False,False
12,12,Kung Fu Panda,"$161,796",-54.7%,-42.7%,917,$176,"$209,159,482",53,DreamWorks,False,False
13,13,Kit Kittredge: An American Girl,"$115,431",-40.5%,-42%,535,$215,"$15,390,599",39,Picturehouse,False,False
14,15,Sex and the City,"$77,422",-41.2%,-33.1%,347,$223,"$150,918,988",60,Warner Bros.,False,False
15,14,Indiana Jones and the Kingdom of the Crystal Skull,"$72,842",-57.2%,-36.6%,477,$152,"$313,719,527",68,Paramount Pictures,False,False
16,16,The Incredible Hulk,"$64,480",-49.2%,-27.2%,403,$160,"$132,605,810",46,Universal Pictures,False,False
17,18,Meet Dave,"$50,006",-52.8%,-79.4%,488,$102,"$10,889,807",18,Twentieth Century Fox,False,False
18,17,Brideshead Revisited,"$45,772",-58.9%,-,33,"$1,387","$385,388",4,Miramax,False,False
19,19,Iron Man,"$42,025",-53.8%,-23.9%,274,$153,"$314,967,980",88,Paramount Pictures,False,False
20,24,What Happens in Vegas,"$25,993",-17.6%,+9.9%,243,$106,"$79,806,446",81,Twentieth Century Fox,False,False
21,21,Mongol: The Rise of Genghis Khan,"$21,826",-59%,-30.1%,144,$151,"$5,193,704",53,Picturehouse,False,False
22,22,The Happening,"$17,347",-57.1%,-16.3%,211,$82,"$63,974,430",46,Twentieth Century Fox,False,False
23,23,The Visitor,"$12,754",-64.2%,-28.9%,106,$120,"$9,020,877",109,Overture Films,False,False
24,27,Deep Sea,"$9,231",-14.8%,+1.7%,8,"$1,153","$35,839,543",879,Warner Bros.,False,False
25,26,Speed Racer,"$7,111",-50.8%,-57.3%,128,$55,"$43,875,724",81,Warner Bros.,False,False
26,25,American Teen,"$6,951",-56.3%,-,5,"$1,390","$52,540",4,Paramount Vantage,False,False
27,32,Nim's Island,"$6,391",-29.5%,-42.8%,74,$86,"$47,919,043",116,Twentieth Century Fox,False,False
28,30,Horton Hears a Who!,"$5,815",-39.3%,-38.4%,92,$63,"$154,393,817",137,Twentieth Century Fox,False,False
29,28,The Love Guru,"$4,703",-55.5%,-63.5%,107,$43,"$31,898,013",39,Paramount Pictures,False,False
30,29,Before the Rains,"$4,312",-55.9%,+19.7%,23,$187,"$913,187",81,Roadside Attractions,False,False
31,31,CSNY/Déjà Vu,"$4,129",-56.3%,-,24,$172,"$38,126",4,Roadside Attractions,False,False
32,33,The Fall,"$3,461",-53.6%,-33.3%,31,$111,"$2,146,930",81,Roadside Attractions,False,False
33,34,Young@Heart,"$3,419",-45.9%,-16.9%,40,$85,"$3,869,165",111,Fox Searchlight Pictures,False,False
34,35,Son of Rambow,"$2,695",-47.4%,+127.8%,64,$42,"$1,763,278",88,Paramount Vantage,False,False
35,38,Berlin,"$2,668",+155.6%,+62%,2,"$1,334","$21,425",11,Third Rail Releasing,False,False
36,36,Boy A,"$1,626",-66.3%,-,2,$813,"$16,372",6,The Weinstein Company,False,False
37,37,The Stone Angel,"$1,071",-65.3%,+42.4%,6,$178,"$447,256",18,Vivendi Entertainment,False,False
38,40,The Foot Fist Way,$179,-50.3%,-16%,6,$29,"$231,577",60,Paramount Vantage,False,False
39,39,The Exiles,$96,-78.6%,-,1,$96,"$21,622",18,Milestone,False,False
