TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Tropic Thunder,"$3,527,597",-1.8%,-,3319,"$1,062","$43,963,927",7,DreamWorks,False,False
2,2,The Dark Knight,"$2,148,332",+1.7%,-38.9%,3590,$598,"$475,342,688",33,Warner Bros.,False,False
3,3,Pineapple Express,"$1,579,790",+1.3%,-51.9%,3072,$514,"$65,880,810",14,Sony Pictures Releasing,False,False
4,4,Star Wars: The Clone Wars,"$1,338,022",-2.1%,-,3452,$387,"$17,315,825",5,Warner Bros.,False,False
5,6,Mamma Mia!,"$1,148,665",+23.7%,-25.9%,2771,$414,"$118,090,665",33,Universal Pictures,False,False
6,5,Mirrors,"$1,128,295",-3.7%,-,2664,$423,"$13,461,323",5,Twentieth Century Fox,False,False
7,8,The Sisterhood of the Traveling Pants 2,"$1,006,446",+12.7%,-43.5%,2714,$370,"$33,902,313",14,Warner Bros.,False,False
8,7,The Mummy: Tomb of the Dragon Emperor,"$992,085",+7.3%,-49.1%,3363,$295,"$88,162,685",19,Universal Pictures,False,False
9,9,Step Brothers,"$721,697",+4.4%,-47.4%,2648,$272,"$92,108,931",26,Sony Pictures Releasing,False,False
10,11,Journey to the Center of the Earth,"$537,299",+25.2%,-31.9%,1405,$382,"$88,969,398",40,Warner Bros.,False,False
11,10,Vicky Cristina Barcelona,"$493,410",+9.4%,-,692,$713,"$4,699,842",5,-,False,False
12,12,WALL·E,"$335,623",+18%,-40.5%,1403,$239,"$214,749,990",54,Walt Disney Studios Motion Pictures,False,False
13,13,Fly Me to the Moon 3D,"$244,651",+11%,-,452,$541,"$2,365,604",5,Summit Entertainment,False,False
14,14,Hancock,"$203,420",+5.8%,-55.4%,1277,$159,"$225,418,257",49,Sony Pictures Releasing,False,False
15,15,Swing Vote,"$143,756",+18.9%,-66.7%,1281,$112,"$14,952,224",19,Walt Disney Studios Motion Pictures,False,False
16,16,Space Chimps,"$136,216",+37.9%,-59.8%,768,$177,"$27,803,785",33,Twentieth Century Fox,False,False
17,17,Brideshead Revisited,"$111,154",+22.1%,-26.5%,501,$221,"$4,852,340",26,Miramax,False,False
18,18,Henry Poole Is Here,"$98,796",+14.1%,-,527,$187,"$990,600",5,Overture Films,False,False
19,19,Hellboy II: The Golden Army,"$62,530",+4%,-60.2%,481,$130,"$74,739,435",40,Universal Pictures,False,False
20,20,Wanted,"$51,380",+12%,-50.1%,367,$140,"$133,416,665",54,Universal Pictures,False,False
21,22,Kung Fu Panda,"$47,685",+11.8%,-38.6%,264,$180,"$212,024,264",75,DreamWorks,False,False
22,23,Iron Man,"$46,831",+13.7%,-24.3%,315,$148,"$317,146,297",110,Paramount Pictures,False,False
23,21,Bottle Shock,"$45,424",+4.2%,+79.2%,117,$388,"$926,172",14,Freestyle Releasing,False,False
24,24,Sex and the City,"$39,024",+20%,+15%,294,$132,"$152,159,038",82,Warner Bros.,False,False
25,25,Get Smart,"$37,400",+27%,-52.3%,211,$177,"$128,034,361",61,Warner Bros.,False,False
26,29,Indiana Jones and the Kingdom of the Crystal Skull,"$29,389",+54.8%,-19.8%,184,$159,"$315,119,373",90,Paramount Pictures,False,False
27,27,Kit Kittredge: An American Girl,"$26,955",+31%,-56.1%,226,$119,"$17,254,238",61,Picturehouse,False,False
28,28,The X Files: I Want to Believe,"$25,569",+27.5%,-85%,262,$97,"$20,550,365",26,Twentieth Century Fox,False,False
29,26,The Incredible Hulk,"$25,080",+15.8%,-46.2%,228,$110,"$134,236,230",68,Universal Pictures,False,False
30,30,American Teen,"$17,361",-1%,-29.1%,105,$165,"$690,843",26,Paramount Vantage,False,False
31,31,The Love Guru,"$13,737",+10.2%,"+1,404.6%",151,$90,"$32,100,387",61,Paramount Pictures,False,False
32,32,Deep Sea,"$11,596",-5%,-15.7%,8,"$1,449","$36,093,310",901,Warner Bros.,False,False
33,34,Meet Dave,"$8,232",+20.2%,-59.8%,124,$66,"$11,579,121",40,Twentieth Century Fox,False,False
34,36,Mongol: The Rise of Genghis Khan,"$6,862",+14.1%,-41.7%,55,$124,"$5,634,473",75,Picturehouse,False,False
35,35,Beer for My Horses,"$6,637",+2.4%,-46.7%,73,$90,"$363,133",12,Roadside Attractions,False,False
36,33,The Happening,"$6,359",-8.7%,-48.5%,65,$97,"$64,398,268",68,Twentieth Century Fox,False,False
37,38,What Happens in Vegas,"$5,374",+11.4%,-50.5%,59,$91,"$80,210,039",103,Twentieth Century Fox,False,False
38,37,Hell Ride,"$3,872",-31.2%,-69.3%,36,$107,"$203,786",12,Third Rail Releasing,False,False
39,39,The Visitor,"$2,801",+31.6%,-62.4%,32,$87,"$9,282,383",131,Overture Films,False,False
40,41,The Fall,"$1,531",+13.3%,-13.3%,13,$117,"$2,222,330",103,Roadside Attractions,False,False
41,40,Boy A,"$1,380",-16.9%,-52.2%,10,$138,"$87,271",28,The Weinstein Company,False,False
42,43,Before the Rains,$556,+45.2%,-83.4%,9,$61,"$1,004,793",103,Roadside Attractions,False,False
43,44,The Rise and Fall of Miss Thang,$180,+16.1%,-,1,$180,$515,6,-,False,False
