TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man,"$5,747,344",-11.7%,-,4105,"$1,400","$121,306,364",6,Paramount Pictures,False,False
2,2,Made of Honor,"$1,003,658",-6.5%,-,2729,$367,"$17,702,865",6,Sony Pictures Releasing,False,False
3,3,Baby Mama,"$650,025",-3.7%,-39.8%,2548,$255,"$33,961,025",13,Universal Pictures,False,False
4,5,Forgetting Sarah Marshall,"$588,760",+2.4%,-32.1%,2872,$205,"$46,370,180",20,Universal Pictures,False,False
5,4,Harold & Kumar Escape from Guantanamo Bay,"$541,365",-10.3%,-44.6%,2545,$212,"$27,032,406",13,Warner Bros.,False,False
6,6,The Forbidden Kingdom,"$306,670",-7.1%,-50.2%,2960,$103,"$46,045,936",20,Lionsgate,False,False
7,7,21,"$164,914",+5.1%,-41.2%,2242,$73,"$79,412,439",41,Sony Pictures Releasing,False,False
8,8,88 Minutes,"$144,717",+2.2%,-49.8%,1765,$81,"$15,776,453",20,Sony Pictures Releasing,False,False
9,10,Nim's Island,"$117,926",+17.9%,-38%,2478,$47,"$42,807,739",34,Twentieth Century Fox,False,False
10,9,Prom Night,"$107,756",+3.1%,-37.9%,2434,$44,"$41,663,812",27,Screen Gems,False,False
11,11,Deception,"$94,211",-0.7%,-50.4%,2001,$47,"$4,267,802",13,Twentieth Century Fox,False,False
12,12,Expelled: No Intelligence Allowed,"$73,472",-0.9%,-53.9%,656,$112,"$6,827,768",20,Rocky Mountain Pictures,False,False
13,13,Street Kings,"$68,124",-4.7%,-61%,855,$79,"$25,339,669",27,Fox Searchlight Pictures,False,False
14,14,Horton Hears a Who!,"$66,001",+7.4%,-45.9%,1463,$45,"$150,015,902",55,Twentieth Century Fox,False,False
15,15,The Visitor,"$46,544",+11.9%,+27.2%,130,$358,"$1,701,384",27,Overture Films,False,False
16,16,Leatherheads,"$40,645",+12.2%,-64.2%,1022,$39,"$30,445,385",34,Universal Pictures,False,False
17,18,Young@Heart,"$36,329",+16%,+84.9%,121,$300,"$1,020,423",29,Fox Searchlight Pictures,False,False
18,19,Shine a Light,"$32,639",+27%,-27.9%,142,$229,"$4,928,593",34,Paramount Vantage,False,False
19,17,Smart People,"$32,271",+2.3%,-62.6%,401,$80,"$9,032,954",27,Miramax,False,False
20,20,Drillbit Taylor,"$19,158",-12.4%,+13.5%,427,$44,"$31,228,830",48,Paramount Pictures,False,False
21,21,Under the Same Moon,"$16,444",-10.2%,-48.1%,324,$50,"$12,154,436",50,The Weinstein Company,False,False
