TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,21,"$6,250,200",+21%,-34.7%,2653,"$2,355","$42,849,925",9,Sony Pictures Releasing,False,True
2,3,Nim's Island,"$5,622,897",+43.8%,-,3513,"$1,600","$9,532,008",2,Twentieth Century Fox,False,True
3,2,Leatherheads,"$5,178,030",+12.7%,-,2769,"$1,870","$9,774,570",2,Universal Pictures,False,True
4,5,Horton Hears a Who!,"$3,990,726",+58.2%,-46.4%,3571,"$1,117","$128,474,182",23,Twentieth Century Fox,False,True
5,4,The Ruins,"$3,128,767",+12.2%,-,2812,"$1,112","$5,918,008",2,DreamWorks,False,True
6,6,Superhero Movie,"$2,385,211",+38.3%,-38%,2965,$804,"$15,591,603",9,-,False,True
7,9,Meet the Browns,"$1,612,947",+70.3%,-53.8%,1554,"$1,037","$36,804,377",16,Lionsgate,False,True
8,7,Drillbit Taylor,"$1,440,275",+25.8%,-39.7%,2707,$532,"$24,669,398",16,Paramount Pictures,False,True
9,8,Shutter,"$1,237,919",+21%,-43.5%,2125,$582,"$22,568,793",16,Twentieth Century Fox,False,True
10,10,"10,000 BC","$1,208,189",+53.5%,-42.7%,2335,$517,"$88,547,794",30,Warner Bros.,False,True
11,11,Stop-Loss,"$894,829",+17.9%,-48.3%,1294,$691,"$7,552,798",9,Paramount Pictures,False,True
12,13,College Road Trip,"$779,491",+66.2%,-47.8%,1705,$457,"$40,467,037",30,Walt Disney Studios Motion Pictures,False,True
13,12,The Bank Job,"$723,754",+45.9%,-41.4%,1189,$608,"$26,311,900",30,Lionsgate,False,True
14,16,Under the Same Moon,"$685,740",+67.4%,-21.4%,439,"$1,562","$8,324,160",18,The Weinstein Company,False,True
15,14,Shine a Light,"$620,380",+37.5%,-,276,"$2,247","$1,071,422",2,Paramount Vantage,False,True
16,15,"Run, Fat Boy, Run","$580,350",+30.6%,-40%,1115,$520,"$4,087,286",9,Picturehouse,False,True
17,18,Vantage Point,"$478,467",+36.1%,-54.6%,1128,$424,"$70,783,170",44,Sony Pictures Releasing,False,True
18,17,Never Back Down,"$472,514",+21.8%,-51.8%,1209,$390,"$22,822,426",23,Summit Entertainment,False,True
19,19,Miss Pettigrew Lives for a Day,"$313,055",+44.2%,-38.7%,503,$622,"$10,332,782",30,Focus Features,False,False
