TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beverly Hills Chihuahua,"$1,937,268",+56.8%,-,3215,$602,"$35,030,233",7,Walt Disney Studios Motion Pictures,False,False
2,2,Eagle Eye,"$1,343,993",+11.8%,-12.9%,3516,$382,"$59,496,217",14,DreamWorks,False,False
3,3,Nick and Norah's Infinite Playlist,"$802,850",+4%,-,2421,$331,"$14,310,234",7,Sony Pictures Releasing,False,False
4,4,Nights in Rodanthe,"$682,404",-4.1%,-26.5%,2702,$252,"$27,755,900",14,Warner Bros.,False,False
5,5,Appaloosa,"$486,139",-1.3%,"+3,384.4%",1045,$465,"$7,546,304",21,Warner Bros.,False,False
6,8,Fireproof,"$368,300",+18.4%,-2.4%,852,$432,"$13,734,768",14,The Samuel Goldwyn Company,False,False
7,6,Burn After Reading,"$367,075",-4.1%,-9.1%,2397,$153,"$53,081,752",28,Focus Features,False,False
8,7,Lakeview Terrace,"$356,465",+3.5%,-15.4%,2574,$138,"$33,547,085",21,Screen Gems,False,False
9,9,Religulous,"$280,527",-2.6%,"+4,776.2%",502,$558,"$4,501,733",9,Lionsgate,False,False
10,10,An American Carol,"$222,000",-3.5%,-,1639,$135,"$4,576,000",7,Vivendi Entertainment,False,True
11,11,My Best Friend's Girl,"$170,835",+0.7%,-50.1%,1702,$100,"$18,268,370",21,Lionsgate,False,False
12,13,Miracle at St. Anna,"$160,911",-0.8%,-23.8%,1185,$135,"$6,961,779",14,Walt Disney Studios Motion Pictures,False,False
13,15,Blindness,"$159,150",-0.3%,-,1690,$94,"$2,586,666",7,Miramax,False,False
14,14,Righteous Kill,"$158,152",-2.5%,-48.2%,1789,$88,"$38,321,412",28,Overture Films,False,False
15,12,Flash of Genius,"$153,445",-6.9%,-,1098,$139,"$2,877,010",7,Universal Pictures,False,False
16,16,How to Lose Friends & Alienate People,"$151,250",+2.8%,-,1750,$86,"$2,018,026",7,Metro-Goldwyn-Mayer (MGM),False,False
17,18,Igor,"$148,160",+51.1%,-15.2%,2332,$63,"$17,513,444",21,Metro-Goldwyn-Mayer (MGM),False,False
18,17,Ghost Town,"$130,216",+6.1%,-21.6%,1456,$89,"$11,997,819",21,DreamWorks,False,False
19,21,The Family That Preys,"$102,991",+17.1%,-41.1%,933,$110,"$35,565,122",28,Lionsgate,False,False
20,19,The Duchess,"$97,844",+1.8%,+118.1%,127,$770,"$2,298,220",21,Paramount Vantage,False,False
21,22,The Dark Knight,"$94,112",+11.2%,-27.1%,663,$141,"$526,162,586",84,Warner Bros.,False,False
22,20,The Women,"$85,362",-3.9%,-67.6%,1139,$74,"$26,259,127",28,Picturehouse,False,False
23,23,Choke,"$59,846",-3.8%,-36.2%,432,$138,"$2,556,641",14,Fox Searchlight Pictures,False,False
24,24,Mamma Mia!,"$38,145",+5.6%,-33.9%,382,$99,"$142,861,475",84,Universal Pictures,False,False
25,25,Vicky Cristina Barcelona,"$36,063",-0.1%,-18.8%,221,$163,"$21,193,195",56,-,False,False
26,27,Tropic Thunder,"$28,941",+3.7%,-64.9%,485,$59,"$109,580,997",58,DreamWorks,False,False
27,28,The House Bunny,"$28,163",+12.5%,-59.3%,695,$40,"$48,125,996",49,Sony Pictures Releasing,False,False
28,26,RocknRolla,"$25,758",-22.2%,-,7,"$3,679","$58,885",2,Warner Bros.,False,False
29,29,Journey to the Center of the Earth,"$16,011",+8%,-49.5%,210,$76,"$100,161,530",91,Warner Bros.,False,False
30,32,Fly Me to the Moon 3D,"$15,866",+61.9%,-39.1%,178,$89,"$11,954,204",56,Summit Entertainment,False,False
31,30,Death Race,"$14,505",+8.3%,-56.8%,266,$54,"$35,995,330",49,Universal Pictures,False,False
32,31,Get Smart,"$12,596",+15.9%,-38.9%,265,$47,"$130,091,364",112,Warner Bros.,False,False
33,33,Kung Fu Panda,"$12,032",+32.6%,-7.4%,250,$48,"$215,434,591",126,DreamWorks,False,False
34,37,Deep Sea,"$10,034",+46.8%,+48.9%,10,"$1,003","$36,502,762",952,Warner Bros.,False,False
35,35,Traitor,"$9,864",+13.1%,-60.1%,188,$52,"$23,184,446",44,Overture Films,False,False
36,34,Mirrors,"$9,717",+7.7%,-48.3%,203,$47,"$30,453,643",56,Twentieth Century Fox,False,False
37,36,Space Chimps,"$7,584",+7.2%,+1.3%,232,$32,"$29,968,680",84,Twentieth Century Fox,False,False
38,38,Babylon A.D.,"$6,979",+9.2%,-52.2%,155,$45,"$22,361,714",42,Twentieth Century Fox,False,False
39,40,Indiana Jones and the Kingdom of the Crystal Skull,"$6,256",+18.8%,-31.7%,128,$48,"$316,979,453",141,Paramount Pictures,False,False
40,42,Star Wars: The Clone Wars,"$5,998",+53%,-36.9%,166,$36,"$34,871,515",56,Warner Bros.,False,False
41,39,Bangkok Dangerous,"$4,646",-16.5%,-75.5%,103,$45,"$15,215,806",35,Lionsgate,False,False
42,43,Disaster Movie,"$4,288",+29.3%,-55%,140,$30,"$14,083,289",42,Lionsgate,False,False
43,44,Towelhead,"$2,827",-7.6%,-68.9%,38,$74,"$361,748",28,Warner Independent Pictures (WIP),False,False
44,46,The Longshots,"$2,433",+11.1%,-36.6%,102,$23,"$11,308,333",49,-,False,False
