TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Eagle Eye,"$1,543,158",-13.4%,-,3510,$439,"$36,904,704",7,DreamWorks,False,False
2,2,Nights in Rodanthe,"$928,187",-16.5%,-,2704,$343,"$17,719,924",7,Warner Bros.,False,False
3,4,Lakeview Terrace,"$421,447",-11.5%,-47.2%,2467,$170,"$27,640,028",14,Screen Gems,False,False
4,3,Burn After Reading,"$403,604",-21.5%,-45.6%,2649,$152,"$47,557,974",21,Focus Features,False,False
5,5,Fireproof,"$377,499",+6.9%,-,839,$449,"$8,422,707",7,The Samuel Goldwyn Company,False,False
6,7,My Best Friend's Girl,"$342,420",-2.1%,-38.5%,2636,$129,"$16,047,683",14,Lionsgate,False,False
7,6,Righteous Kill,"$305,432",-13%,-45.9%,3011,$101,"$36,086,081",21,Overture Films,False,False
8,8,The Women,"$263,306",-10.7%,-47.1%,2642,$99,"$25,191,281",21,Picturehouse,False,False
9,9,Miracle at St. Anna,"$211,086",-21.8%,-,1185,$178,"$4,593,390",7,Walt Disney Studios Motion Pictures,False,False
10,12,The Family That Preys,"$174,821",-12.6%,-46.6%,1604,$108,"$33,601,778",21,Lionsgate,False,False
11,10,Igor,"$174,657",-34.5%,-27.8%,2341,$74,"$15,334,092",14,Metro-Goldwyn-Mayer (MGM),False,False
12,11,Ghost Town,"$166,189",-21%,-43.5%,1512,$109,"$10,056,850",14,DreamWorks,False,False
13,13,The Dark Knight,"$129,102",-3.2%,-45.6%,1406,$91,"$525,003,174",77,Warner Bros.,False,False
14,14,Choke,"$93,753",-19.3%,-,435,$215,"$1,808,334",7,Fox Searchlight Pictures,False,False
15,15,Tropic Thunder,"$82,363",-13.5%,-57.2%,1354,$60,"$109,145,569",51,DreamWorks,False,False
16,16,The House Bunny,"$69,249",-9.9%,-47.4%,1918,$36,"$47,674,260",42,Sony Pictures Releasing,False,False
17,18,Mamma Mia!,"$57,665",-10.6%,-48.7%,717,$80,"$142,439,445",77,Universal Pictures,False,False
18,19,The Duchess,"$44,858",-27.7%,+144.1%,55,$815,"$1,056,796",14,Paramount Vantage,False,False
19,17,Vicky Cristina Barcelona,"$44,392",-35.8%,-46.8%,443,$100,"$20,653,997",49,-,False,False
20,22,Death Race,"$33,565",+0.6%,-54.8%,667,$50,"$35,778,640",42,Universal Pictures,False,False
21,20,Journey to the Center of the Earth,"$31,718",-12%,-10.3%,510,$62,"$99,923,156",84,Warner Bros.,False,False
22,21,Fly Me to the Moon 3D,"$26,069",-22.3%,-9.2%,431,$60,"$11,774,584",49,Summit Entertainment,False,False
23,23,Traitor,"$24,745",-10.2%,-68.8%,596,$41,"$23,046,973",37,Overture Films,False,False
24,27,Get Smart,"$20,605",+6.7%,-22.8%,301,$68,"$129,893,066",105,Warner Bros.,False,False
25,26,Bangkok Dangerous,"$18,938",-3.1%,-76.8%,396,$47,"$15,149,926",28,Lionsgate,False,False
26,28,Mirrors,"$18,806",+3.9%,-39.5%,362,$51,"$30,293,634",49,Twentieth Century Fox,False,False
27,24,The Lucky Ones,"$18,259",-14%,-,425,$42,"$266,967",7,Lionsgate,False,False
28,29,Babylon A.D.,"$14,597",-13.4%,-73.9%,423,$34,"$22,230,697",35,Twentieth Century Fox,False,False
29,25,Appaloosa,"$13,952",-29.8%,-28.7%,14,$996,"$554,857",14,Warner Bros.,False,False
30,33,Kung Fu Panda,"$12,988",+22.3%,+2.5%,294,$44,"$215,251,220",119,DreamWorks,False,False
31,32,Disaster Movie,"$9,520",-15.8%,-68.4%,402,$23,"$14,007,182",35,Lionsgate,False,False
32,34,Star Wars: The Clone Wars,"$9,499",-0.5%,-53.3%,315,$30,"$34,786,432",49,Warner Bros.,False,False
33,35,Indiana Jones and the Kingdom of the Crystal Skull,"$9,155",+7.9%,-2.5%,204,$44,"$316,884,872",134,Paramount Pictures,False,False
34,30,Towelhead,"$9,089",-32.1%,+38.2%,100,$90,"$326,701",21,Warner Independent Pictures (WIP),False,False
35,36,Space Chimps,"$7,487",+3.9%,-1.6%,283,$26,"$29,840,971",77,Twentieth Century Fox,False,False
