TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$43,596,151",-8.5%,-,4366,"$9,985","$158,411,483",3,Warner Bros.,False,False
2,2,Mamma Mia!,"$8,035,175",-18.4%,-,2976,"$2,699","$27,751,240",3,Universal Pictures,False,False
3,3,Hancock,"$4,029,703",-26.1%,-55%,3776,"$1,067","$191,543,979",19,Sony Pictures Releasing,False,False
4,4,Journey to the Center of the Earth,"$3,881,422",-19.3%,-39%,2830,"$1,371","$43,504,712",10,Warner Bros.,False,False
5,5,WALL·E,"$3,150,095",-19.9%,-44.6%,3310,$951,"$182,732,709",24,Walt Disney Studios Motion Pictures,False,False
6,6,Hellboy II: The Golden Army,"$3,131,700",-15.6%,-65.8%,3212,$975,"$56,526,885",10,Universal Pictures,False,False
7,7,Space Chimps,"$2,032,249",-23.5%,-,2511,$809,"$7,181,374",3,Twentieth Century Fox,False,False
8,8,Wanted,"$1,544,955",-20.1%,-56.5%,2433,$635,"$123,322,635",24,Universal Pictures,False,False
9,9,Get Smart,"$1,093,234",-33.4%,-45.6%,2135,$512,"$119,608,695",31,Warner Bros.,False,False
10,10,Kung Fu Panda,"$613,339",-15.4%,-55.9%,1505,$407,"$206,616,381",45,DreamWorks,False,False
11,11,Meet Dave,"$491,927",-22.5%,-66.8%,3011,$163,"$9,398,409",10,Twentieth Century Fox,False,False
12,13,Kit Kittredge: An American Girl,"$311,038",-14.4%,-53.9%,769,$404,"$13,769,304",31,Picturehouse,False,False
13,12,Indiana Jones and the Kingdom of the Crystal Skull,"$271,152",-34.3%,-59.4%,757,$358,"$312,569,461",60,Paramount Pictures,False,False
14,14,Sex and the City,"$211,944",-26.3%,-52.8%,515,$411,"$149,870,455",52,Warner Bros.,False,False
15,15,The Incredible Hulk,"$180,450",-27.6%,-73.9%,656,$275,"$131,767,165",38,Universal Pictures,False,False
16,16,Iron Man,"$120,294",-36.7%,-56.9%,375,$320,"$314,376,968",80,Paramount Pictures,False,False
17,17,You Don't Mess with the Zohan,"$84,542",-45.8%,-63.6%,261,$323,"$97,736,720",45,Sony Pictures Releasing,False,False
18,18,Mongol: The Rise of Genghis Khan,"$81,850",-24.4%,-50.3%,195,$419,"$4,867,490",45,Picturehouse,False,False
19,19,The Visitor,"$49,858",-28.5%,-34.6%,133,$374,"$8,817,732",101,Overture Films,False,False
20,20,What Happens in Vegas,"$47,325",-28.2%,-34.7%,252,$187,"$79,516,406",73,Twentieth Century Fox,False,False
21,21,The Happening,"$46,351",-27.4%,-63.1%,242,$191,"$63,736,525",38,Twentieth Century Fox,False,False
22,23,The Strangers,"$31,680",-21.6%,-40.6%,192,$165,"$52,534,295",52,Rogue Pictures,False,False
23,22,Speed Racer,"$31,301",-30.6%,-30.2%,200,$156,"$43,740,375",73,Warner Bros.,False,False
24,24,The Love Guru,"$24,157",-23.4%,-83.6%,183,$132,"$31,805,527",31,Paramount Pictures,False,False
25,25,Baby Mama,"$22,500",-28.5%,-25.2%,150,$150,"$60,269,340",87,Universal Pictures,False,False
26,26,Nim's Island,"$22,042",-19.3%,-12.4%,127,$173,"$47,825,500",108,Twentieth Century Fox,False,False
27,27,Horton Hears a Who!,"$16,282",-22.4%,-16.9%,122,$133,"$154,300,828",129,Twentieth Century Fox,False,False
28,28,The Fall,"$11,246",-25.1%,-51.4%,38,$295,"$2,098,963",73,Roadside Attractions,False,False
29,29,Before the Rains,"$9,551",-19.9%,-40.9%,22,$434,"$860,784",73,Roadside Attractions,False,False
30,31,Deep Sea,"$9,471",+2.8%,+24.5%,8,"$1,183","$35,758,181",871,Warner Bros.,False,False
31,30,Young@Heart,"$9,221",-7.6%,-40%,47,$196,"$3,829,186",103,Fox Searchlight Pictures,False,False
32,35,Son of Rambow,"$2,896",+0.6%,+0.5%,26,$111,"$1,739,662",80,Paramount Vantage,False,False
33,34,Berlin,"$2,839",-3.6%,-,2,"$1,419","$8,280",3,Third Rail Releasing,False,False
34,33,The Stone Angel,"$2,493",-29.7%,-73.1%,5,$498,"$433,016",10,Vivendi Entertainment,False,False
35,32,Reprise,"$2,115",-40.5%,-58.9%,15,$141,"$548,811",66,Miramax,False,False
36,36,Superhero Movie,"$1,558",-2.9%,-18.9%,12,$129,"$25,871,834",115,-,False,False
37,37,Garden Party,"$1,030",-1.6%,-69.4%,4,$257,"$19,853",10,Roadside Attractions,False,False
38,38,Last Year at Marienbad,$638,-17.8%,-66.7%,2,$319,"$139,600",185,Rialto Pictures,False,False
39,39,Chicago 10,$265,-45.1%,-,1,$265,"$176,545",143,Roadside Attractions,False,False
40,40,The Foot Fist Way,$256,+113.3%,-81.1%,5,$51,"$229,901",52,Paramount Vantage,False,False
