TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Tropic Thunder,"$6,503,141",-,-,3319,"$1,959","$6,503,141",1,DreamWorks,True,False
2,1,The Dark Knight,"$3,002,302",-14.6%,-40.9%,3862,$777,"$451,888,386",27,Warner Bros.,False,False
3,2,Pineapple Express,"$2,382,163",-27.4%,-80.3%,3072,$775,"$50,831,330",8,Sony Pictures Releasing,False,False
4,3,The Mummy: Tomb of the Dragon Emperor,"$1,567,870",-19.5%,-51.5%,3778,$415,"$76,547,745",13,Universal Pictures,False,False
5,4,The Sisterhood of the Traveling Pants 2,"$1,536,061",-13.8%,-73.2%,2707,$567,"$24,833,971",8,Warner Bros.,False,False
6,5,Mamma Mia!,"$1,470,035",-5.2%,-30.9%,3031,$485,"$108,554,480",27,Universal Pictures,False,False
7,6,Step Brothers,"$1,015,831",-25.9%,-46.7%,2984,$340,"$84,960,100",20,Sony Pictures Releasing,False,False
8,7,Journey to the Center of the Earth,"$691,464",-12.3%,-32.9%,1778,$388,"$84,001,571",34,Warner Bros.,False,False
9,8,WALL·E,"$502,634",-11%,-34.2%,1803,$278,"$211,834,786",48,Walt Disney Studios Motion Pictures,False,False
10,10,Swing Vote,"$354,840",-17.8%,-43.9%,2106,$168,"$13,217,036",13,Walt Disney Studios Motion Pictures,False,False
11,9,Hancock,"$351,438",-22.9%,-40%,1786,$196,"$222,977,356",43,Sony Pictures Releasing,False,False
12,11,Space Chimps,"$303,176",-10.6%,-31.2%,1185,$255,"$26,526,967",27,Twentieth Century Fox,False,False
13,14,Brideshead Revisited,"$139,137",-8%,-6.4%,349,$398,"$3,776,548",20,Miramax,False,False
14,13,Hellboy II: The Golden Army,"$114,150",-27.4%,-41.5%,761,$150,"$73,972,895",34,Universal Pictures,False,False
15,15,Singh Is King,"$84,348",-30.2%,-,112,$753,"$1,500,773",7,Studio 18,False,False
16,12,The X Files: I Want to Believe,"$84,320",-50.5%,-69.1%,839,$100,"$20,171,628",20,Twentieth Century Fox,False,False
17,16,Wanted,"$73,950",-28.2%,-27.5%,510,$145,"$132,876,730",48,Universal Pictures,False,False
18,18,Kung Fu Panda,"$69,943",-10%,-24.2%,408,$171,"$211,577,666",69,DreamWorks,False,False
19,17,Get Smart,"$67,408",-14%,-27%,354,$190,"$127,697,429",55,Warner Bros.,False,False
20,19,Iron Man,"$62,889",+1.6%,-25.6%,345,$182,"$316,653,730",104,Paramount Pictures,False,False
21,20,Kit Kittredge: An American Girl,"$46,485",-24.2%,-59.8%,342,$135,"$17,036,628",55,Picturehouse,False,False
22,21,The Incredible Hulk,"$38,495",-17.4%,-27.3%,308,$124,"$133,970,925",62,Universal Pictures,False,False
23,23,Sex and the City,"$29,851",-12%,-25.7%,164,$182,"$151,868,460",76,Warner Bros.,False,False
24,22,Indiana Jones and the Kingdom of the Crystal Skull,"$29,433",-19.7%,-31.4%,262,$112,"$314,848,652",84,Paramount Pictures,False,False
25,24,Bottle Shock,"$24,402",-3.8%,-37.5%,48,$508,"$421,849",8,Freestyle Releasing,False,False
26,25,American Teen,"$19,631",-19.8%,-7.8%,76,$258,"$534,059",20,Paramount Vantage,False,False
27,26,Meet Dave,"$19,015",-7.1%,-8.3%,200,$95,"$11,481,706",34,Twentieth Century Fox,False,False
28,28,Hell Ride,"$11,801",-6.5%,-,82,$143,"$139,208",6,Third Rail Releasing,False,False
29,29,Beer for My Horses,"$11,583",-6.9%,-,91,$127,"$249,089",6,Roadside Attractions,False,False
30,27,Deep Sea,"$11,302",-17.9%,+18.7%,8,"$1,412","$36,018,201",895,Warner Bros.,False,False
31,30,The Happening,"$10,864",-12%,-9%,134,$81,"$64,311,672",62,Twentieth Century Fox,False,False
32,32,What Happens in Vegas,"$9,983",-8%,-23.8%,116,$86,"$80,154,747",97,Twentieth Century Fox,False,False
33,31,Mongol: The Rise of Genghis Khan,"$9,875",-16.1%,-39%,97,$101,"$5,574,236",69,Picturehouse,False,False
34,33,The Visitor,"$5,861",-21.3%,-42.6%,59,$99,"$9,253,530",125,Overture Films,False,False
35,34,Before the Rains,"$3,013",-10.1%,-17.1%,27,$111,"$998,299",97,Roadside Attractions,False,False
36,39,The Love Guru,"$2,974",+225.7%,+30.5%,30,$99,"$31,958,354",55,Paramount Pictures,False,False
37,35,Boy A,"$2,793",-3.4%,+509.8%,10,$279,"$70,432",22,The Weinstein Company,False,False
38,36,The Midnight Meat Train,"$2,481",+0.3%,-55.3%,79,$31,"$80,893",13,Lionsgate,False,False
39,37,The Fall,"$1,630",-7.6%,-42.7%,20,$81,"$2,209,303",97,Roadside Attractions,False,False
40,38,Young@Heart,"$1,527",+2.7%,-60.9%,20,$76,"$3,914,756",127,Fox Searchlight Pictures,False,False
41,40,Contempt2008 Re-release,$525,+18.5%,-27.4%,1,$525,"$148,617",153,Rialto Pictures,False,False
42,41,Son of Rambow,$202,-2.4%,-82.8%,8,$25,"$1,785,343",104,Paramount Vantage,False,False
43,42,The Stone Angel,$132,+48.3%,-78.2%,1,$132,"$458,992",34,Vivendi Entertainment,False,False
44,43,The Foot Fist Way,$10,-37.5%,-82.1%,2,$5,"$233,737",76,Paramount Vantage,False,False
