TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Horton Hears a Who!,"$4,901,833",+23.8%,-,3954,"$1,239","$61,419,921",7,Twentieth Century Fox,False,False
2,2,"10,000 BC","$1,678,397",+21.1%,-13.8%,3410,$492,"$67,467,238",14,Warner Bros.,False,False
3,3,Never Back Down,"$1,079,395",+39.5%,-,2729,$395,"$11,963,111",7,Summit Entertainment,False,False
4,4,College Road Trip,"$1,018,460",+34%,+49.7%,2706,$376,"$27,375,320",14,Walt Disney Studios Motion Pictures,False,False
5,5,Vantage Point,"$673,416",+19.6%,+19%,2761,$243,"$61,495,243",28,Sony Pictures Releasing,False,False
6,6,The Bank Job,"$567,947",+7.3%,+4.5%,1613,$352,"$15,329,899",14,Lionsgate,False,False
7,7,Doomsday,"$473,750",+13.7%,-,1936,$244,"$6,727,090",7,Rogue Pictures,False,False
8,10,The Other Boleyn Girl,"$409,113",+19.1%,+1.6%,1212,$337,"$20,518,939",21,Sony Pictures Releasing,False,False
9,9,Semi-Pro,"$403,000",+15.8%,-17.4%,2270,$177,"$31,187,000",21,New Line Cinema,False,True
10,11,The Spiderwick Chronicles,"$350,538",+18.7%,-4.1%,2407,$145,"$66,588,069",36,Paramount Pictures,False,False
11,8,Under the Same Moon,"$324,210",-18.9%,-,266,"$1,218","$723,887",2,The Weinstein Company,False,False
12,12,Jumper,"$307,881",+32.6%,+3.6%,1605,$191,"$76,613,598",36,Twentieth Century Fox,False,False
13,14,Fool's Gold,"$244,394",+28.7%,+7.1%,1505,$162,"$66,120,711",42,Warner Bros.,False,False
14,15,Step Up 2: The Streets,"$232,169",+34%,+1.6%,1546,$150,"$56,174,901",36,Walt Disney Studios Motion Pictures,False,False
15,13,Miss Pettigrew Lives for a Day,"$210,288",+4.5%,-1.8%,539,$390,"$6,060,531",14,Focus Features,False,False
16,16,Juno,"$157,214",+21.9%,-9.1%,846,$185,"$140,329,279",107,Fox Searchlight Pictures,False,False
17,17,Penelope,"$144,597",+24.1%,-8.2%,757,$191,"$8,723,597",21,Summit Entertainment,False,False
18,18,"Definitely, Maybe","$100,285",+18.9%,-38.7%,649,$154,"$31,023,425",36,Universal Pictures,False,False
19,19,Be Kind Rewind,"$96,000",+24.7%,-15%,452,$212,"$10,337,000",28,New Line Cinema,False,True
20,20,The Bucket List,"$83,307",+13.4%,-14.5%,595,$140,"$90,505,948",87,Warner Bros.,False,False
21,22,Alvin and the Chipmunks,"$67,949",+18.2%,+1.9%,461,$147,"$215,388,440",98,Twentieth Century Fox,False,False
22,21,Funny Games,"$63,025",-1.6%,-,286,$220,"$801,169",7,Warner Independent Pictures (WIP),False,False
23,23,No Country for Old Men,"$57,000",+5.6%,-54.8%,511,$111,"$73,887,096",133,Miramax,False,True
24,25,"Welcome Home, Roscoe Jenkins","$56,650",+15.9%,-25.9%,515,$110,"$41,867,415",42,Universal Pictures,False,False
25,24,In Bruges,"$54,927",+3.6%,+2.5%,211,$260,"$5,447,804",42,Focus Features,False,False
26,26,There Will Be Blood,"$41,670",+2.8%,-35.6%,339,$122,"$39,493,777",86,Paramount Vantage,False,False
27,27,27 Dresses,"$33,203",+24.2%,-30.9%,272,$122,"$75,632,593",63,Twentieth Century Fox,False,False
28,28,Cloverfield,"$31,179",+21%,+150.2%,357,$87,"$79,697,737",63,Paramount Pictures,False,False
29,30,I Am Legend,"$28,452",+20.6%,+6%,264,$107,"$256,112,613",98,Warner Bros.,False,False
30,29,The Eye,"$27,775",+8%,-13.8%,213,$130,"$31,080,276",49,Lionsgate,False,False
31,33,Atonement,"$15,875",+21.5%,-15.1%,129,$123,"$50,783,861",105,Focus Features,False,False
32,32,Rambo,"$15,653",+6.2%,+69.2%,201,$77,"$42,669,054",56,Lionsgate,False,False
33,34,Mad Money,"$11,896",+18.4%,-6.5%,155,$76,"$20,575,843",63,Overture Films,False,False
34,31,Deep Sea,"$11,159",-25.2%,-44.3%,10,"$1,115","$34,643,553",749,Warner Bros.,False,False
35,37,Witless Protection,"$9,789",+38%,-43.2%,196,$49,"$4,161,625",28,Lionsgate,False,False
36,35,The Kite Runner,"$8,454",-13.6%,-32.1%,74,$114,"$15,720,795",98,Paramount Vantage,False,False
37,38,Meet the Spartans,"$8,178",+26.5%,+20.1%,91,$89,"$38,038,593",56,Twentieth Century Fox,False,False
38,36,The Savages,"$7,952",-2.7%,-20.5%,58,$137,"$6,456,290",114,Fox Searchlight Pictures,False,False
39,39,Diary of the Dead,"$6,721",+16.3%,-11.7%,47,$143,"$772,587",35,Third Rail Releasing,False,False
40,40,Charlie Bartlett,"$6,514",+15%,-60.6%,80,$81,"$3,869,314",28,Metro-Goldwyn-Mayer (MGM),False,False
41,41,Caramel,"$6,076",+29.4%,+50.8%,27,$225,"$529,280",49,Roadside Attractions,False,False
42,43,Sweeney Todd: The Demon Barber of Fleet Street,"$4,445",+26.9%,-36.2%,72,$61,"$52,898,073",91,DreamWorks,False,False
43,45,La Vie En Rose,"$3,931",+25%,-13.4%,23,$170,"$10,251,176",287,Picturehouse,False,False
44,42,Sleepwalking,"$3,835",-6.3%,-,30,$127,"$63,737",7,Overture Films,False,False
45,46,The Orphanage,"$3,767",+28.7%,+16.1%,31,$121,"$7,116,066",84,Picturehouse,False,False
