TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Yes Man,"$6,646,123",+2.3%,-,3434,"$1,935","$13,141,200",2,Warner Bros.,False,False
2,2,Seven Pounds,"$5,654,474",+8.7%,-,2758,"$2,050","$10,854,316",2,Sony Pictures Releasing,False,False
3,4,The Day the Earth Stood Still,"$4,008,237",+39.9%,-66.4%,3560,"$1,125","$45,349,988",9,Twentieth Century Fox,False,False
4,3,The Tale of Despereaux,"$3,802,555",+7.5%,-,3104,"$1,225","$7,341,115",2,Universal Pictures,False,False
5,5,Four Christmases,"$3,132,560",+39.7%,-46.4%,3515,$891,"$97,783,840",25,Warner Bros.,False,False
6,6,Twilight,"$2,011,947",+25.3%,-40.7%,2991,$672,"$156,850,924",30,Summit Entertainment,False,False
7,7,Bolt,"$1,753,526",+69.2%,-50.8%,2968,$590,"$93,543,126",30,Walt Disney Studios Motion Pictures,False,False
8,8,Slumdog Millionaire,"$1,347,979",+80.9%,+38.5%,589,"$2,288","$11,077,022",39,Fox Searchlight Pictures,False,False
9,9,Australia,"$923,451",+51.9%,-50.2%,2212,$417,"$41,153,658",25,Twentieth Century Fox,False,False
10,10,Quantum of Solace,"$858,846",+49.9%,-49.7%,1874,$458,"$160,580,245",37,Sony Pictures Releasing,False,False
11,11,Milk,"$753,550",+74.7%,-33.6%,356,"$2,116","$9,865,747",25,Focus Features,False,False
12,13,Madagascar: Escape 2 Africa,"$675,802",+86.1%,-56%,2007,$336,"$171,861,316",44,DreamWorks,False,False
13,12,Nothing Like the Holidays,"$508,957",+39.8%,-64.6%,1671,$304,"$5,492,164",9,Overture Films,False,False
14,16,Doubt,"$284,798",+55.7%,+35.9%,39,"$7,302","$1,186,262",9,Miramax,False,False
15,15,Transporter 3,"$277,520",+47.1%,-73.1%,1007,$275,"$30,853,552",25,Lionsgate,False,False
16,17,Cadillac Records,"$267,742",+67.1%,-62.8%,701,$381,"$6,867,483",16,Sony Pictures Releasing,False,False
17,14,Role Models,"$241,560",+27.1%,-63.9%,792,$305,"$65,380,145",44,Universal Pictures,False,False
18,18,Gran Torino,"$195,676",+67%,+73.2%,19,"$10,298","$704,461",9,Warner Bros.,False,False
19,19,Frost/Nixon,"$169,531",+83.9%,-40.5%,39,"$4,346","$1,374,917",16,Universal Pictures,False,False
20,21,Rab Ne Bana Di Jodi,"$142,808",+95%,-62.5%,82,"$1,741","$1,321,248",9,Yash Raj Films,False,False
21,20,The Boy in the Striped Pajamas,"$114,277",+51.4%,-62.5%,403,$283,"$8,294,738",44,Miramax,False,False
22,22,The Polar Express2008 IMAX Release,"$114,138",+89.6%,+23.5%,26,"$4,389","$1,046,154",30,Warner Bros.,False,False
23,23,The Wrestler,"$79,976",+39.1%,-,4,"$19,994","$222,980",4,Fox Searchlight Pictures,False,False
24,24,Punisher: War Zone,"$73,849",+36.2%,-87.1%,385,$191,"$7,882,227",16,Lionsgate,False,False
25,25,Eagle Eye,"$50,273",+30.9%,-43.1%,254,$197,"$100,816,044",86,DreamWorks,False,False
26,26,Changeling,"$43,510",+58.3%,-61.8%,229,$190,"$35,366,342",58,Universal Pictures,False,False
27,27,The Reader,"$40,417",+71.2%,-42.4%,8,"$5,052","$320,476",11,The Weinstein Company,False,False
28,28,Vicky Cristina Barcelona,"$29,610",+46.6%,+71%,163,$181,"$22,636,023",128,-,False,False
29,29,Nights in Rodanthe,"$21,943",+29%,+579.6%,204,$107,"$41,616,671",86,Warner Bros.,False,False
30,30,The Dark Knight,"$21,785",+45.5%,-59.5%,157,$138,"$530,796,576",156,Warner Bros.,False,False
31,31,The Secret Life of Bees,"$21,183",+56.5%,-57.8%,141,$150,"$37,305,379",65,Fox Searchlight Pictures,False,False
32,33,Happy-Go-Lucky,"$19,129",+70.7%,-51.4%,84,$227,"$3,087,387",72,Miramax,False,False
33,32,Zack and Miri Make a Porno,"$12,684",-0.6%,-69.5%,87,$145,"$31,142,139",51,The Weinstein Company,False,False
34,34,The Haunting of Molly Hartley,"$9,331",+45.6%,+93.5%,73,$127,"$13,433,736",51,Freestyle Releasing,False,False
35,38,Igor,"$8,175",+110%,-61.7%,82,$99,"$19,414,182",93,Metro-Goldwyn-Mayer (MGM),False,False
36,37,Deep Sea,"$7,563",+91.6%,-5.4%,10,$756,"$37,110,986",1024,Warner Bros.,False,False
37,36,Soul Men,"$6,543",+62.7%,-73.1%,95,$68,"$11,994,032",44,-,False,False
38,35,Burn After Reading,"$6,152",+21.1%,-56.4%,44,$139,"$60,333,810",100,Focus Features,False,False
39,40,Body of Lies,"$4,748",+58.7%,-56.8%,24,$197,"$39,039,801",72,Warner Bros.,False,False
40,41,Fly Me to the Moon 3D,"$4,719",+67.8%,-,13,$363,"$12,420,861",128,Summit Entertainment,False,False
41,39,Appaloosa,"$4,049",+27.9%,-51.5%,33,$122,"$20,049,277",93,Warner Bros.,False,False
42,42,RocknRolla,"$2,746",+36.5%,-75.9%,39,$70,"$5,692,082",74,Warner Bros.,False,False
43,43,Were the World Mine,"$1,127",+13.7%,-82.1%,3,$375,"$81,427",51,-,False,False
44,44,Righteous Kill,$630,+2.4%,-69.8%,15,$42,"$40,080,660",100,Overture Films,False,False
45,45,Nobel Son,$251,+112.7%,-96.4%,3,$83,"$539,941",16,Freestyle Releasing,False,False
46,46,House,$104,+1%,-89.8%,1,$104,"$574,816",44,Roadside Attractions,False,False
