TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Zack and Miri Make a Porno,"$1,069,396",+0.9%,-,2735,$391,"$13,379,462",6,The Weinstein Company,False,False
2,3,Changeling,"$814,505",-5.3%,"+1,713.2%",1850,$440,"$12,474,002",13,Universal Pictures,False,False
3,4,Saw V,"$583,308",-18.4%,-52.9%,3084,$189,"$47,545,625",13,Lionsgate,False,False
4,1,High School Musical 3,"$570,678",-70%,-44.4%,3626,$157,"$65,649,086",13,Walt Disney Studios Motion Pictures,False,False
5,6,The Secret Life of Bees,"$355,020",-14.4%,-27.9%,1611,$220,"$26,430,306",20,Fox Searchlight Pictures,False,False
6,8,Pride and Glory,"$332,273",-10.8%,-34.6%,2585,$128,"$12,761,054",13,Warner Bros.,False,False
7,9,Max Payne,"$296,671",-19.5%,-36.4%,2564,$115,"$36,561,942",20,Twentieth Century Fox,False,False
8,10,Eagle Eye,"$253,617",-25.9%,-14.3%,2007,$126,"$93,524,135",41,DreamWorks,False,False
9,7,The Haunting of Molly Hartley,"$249,037",-33.2%,-,2652,$93,"$6,471,457",6,Freestyle Releasing,False,False
10,5,Beverly Hills Chihuahua,"$245,239",-62.3%,-12.1%,3004,$81,"$85,423,938",34,Walt Disney Studios Motion Pictures,False,False
11,11,Body of Lies,"$223,153",+1.8%,-32.7%,1414,$157,"$35,189,716",27,Warner Bros.,False,False
12,12,RocknRolla,"$206,370",-0.4%,"+1,569.7%",826,$249,"$3,134,205",29,Warner Bros.,False,False
13,13,W.,"$190,639",+7.4%,-43.5%,1803,$105,"$22,908,460",20,Lionsgate,False,False
14,14,Fireproof,"$139,607",-15.1%,-16.8%,887,$157,"$26,568,650",41,The Samuel Goldwyn Company,False,False
15,15,Appaloosa,"$91,655",-15.2%,-14.6%,855,$107,"$17,895,064",48,Warner Bros.,False,False
16,16,Quarantine,"$83,789",-7.3%,-58.9%,1289,$65,"$31,069,712",27,Screen Gems,False,False
17,19,The Duchess,"$72,061",+8.7%,-44.2%,527,$136,"$12,534,037",48,Paramount Vantage,False,False
