TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Mummy: Tomb of the Dragon Emperor,"$15,228,130",-,-,3760,"$4,050","$15,228,130",1,Universal Pictures,True,False
2,1,The Dark Knight,"$12,709,035",+51.3%,-45.3%,4266,"$2,979","$363,795,881",15,Warner Bros.,False,False
3,2,Step Brothers,"$5,070,198",+47.7%,-57.2%,3094,"$1,638","$51,735,698",8,Sony Pictures Releasing,False,False
4,3,Mamma Mia!,"$3,842,810",+24.8%,-30.9%,3062,"$1,255","$78,697,420",15,Universal Pictures,False,False
5,-,Swing Vote,"$1,965,667",-,-,2213,$888,"$1,965,667",1,Walt Disney Studios Motion Pictures,True,False
6,4,Journey to the Center of the Earth,"$1,857,246",+24.3%,-32.5%,2285,$812,"$68,122,154",22,Warner Bros.,False,False
7,6,Hancock,"$1,539,596",+46.4%,-41.6%,2782,$553,"$212,335,062",31,Sony Pictures Releasing,False,False
8,5,WALL·E,"$1,294,942",+20.2%,-30.8%,2555,$506,"$200,769,839",36,Walt Disney Studios Motion Pictures,False,False
9,8,The X Files: I Want to Believe,"$991,227",+26.4%,-75.2%,3185,$311,"$14,626,722",8,Twentieth Century Fox,False,False
10,7,Space Chimps,"$786,254",-3%,-45.4%,2134,$368,"$20,037,093",15,Twentieth Century Fox,False,False
11,9,Hellboy II: The Golden Army,"$724,830",+11.8%,-52%,1959,$370,"$69,470,640",22,Universal Pictures,False,False
12,10,Wanted,"$371,425",+6.3%,-55.3%,895,$415,"$130,451,540",36,Universal Pictures,False,False
13,11,Get Smart,"$305,830",-6.5%,-59.8%,728,$420,"$125,812,649",43,Warner Bros.,False,False
14,18,Brideshead Revisited,"$295,999",+512.4%,+221.5%,189,"$1,566","$830,462",8,Miramax,False,False
15,19,Iron Man,"$174,012",+304.8%,+88.8%,407,$427,"$315,281,601",92,Paramount Pictures,False,False
16,12,Kung Fu Panda,"$166,800",-36.6%,-42.3%,520,$320,"$210,021,338",57,DreamWorks,False,False
17,16,The Incredible Hulk,"$159,280",+155%,+23.5%,362,$440,"$132,964,610",50,Universal Pictures,False,False
18,13,Kit Kittredge: An American Girl,"$121,848",-18.8%,-37.4%,450,$270,"$15,945,906",43,Picturehouse,False,False
19,14,Indiana Jones and the Kingdom of the Crystal Skull,"$98,754",+16.3%,-37.3%,332,$297,"$314,071,066",72,Paramount Pictures,False,False
20,-,You Don't Mess with the Zohan,"$87,623",-,-42.2%,142,$617,"$98,607,325",57,Sony Pictures Releasing,False,False
21,15,Sex and the City,"$81,561",-3.3%,-42.7%,225,$362,"$151,250,812",64,Warner Bros.,False,False
22,17,Meet Dave,"$49,881",-4.2%,-58.6%,223,$223,"$11,109,023",22,Twentieth Century Fox,False,False
23,28,American Teen,"$45,334",+495.2%,+242.7%,39,"$1,162","$120,420",8,Paramount Vantage,False,False
24,21,Mongol: The Rise of Genghis Khan,"$32,614",+28%,-20.6%,138,$236,"$5,299,235",57,Picturehouse,False,False
25,20,What Happens in Vegas,"$31,028",+14.5%,-46.5%,164,$189,"$79,925,456",85,Twentieth Century Fox,False,False
26,22,The Happening,"$24,071",+41.6%,-43.9%,151,$159,"$64,052,149",50,Twentieth Century Fox,False,False
27,23,The Visitor,"$19,588",+29.5%,-36.9%,71,$275,"$9,087,627",113,Overture Films,False,False
28,26,Deep Sea,"$11,694",+19.9%,+39.3%,8,"$1,461","$35,881,358",883,Warner Bros.,False,False
29,-,The Midnight Meat Train,"$9,638",-,-,102,$94,"$9,638",1,Lionsgate,True,False
30,32,Before the Rains,"$7,693",+62.5%,-9.8%,27,$284,"$935,519",85,Roadside Attractions,False,False
31,27,Speed Racer,"$6,833",-26.9%,-55.1%,70,$97,"$43,913,104",85,Warner Bros.,False,False
32,29,The Love Guru,"$6,666",+19.1%,-49.5%,50,$133,"$31,921,570",43,Paramount Pictures,False,False
33,25,Horton Hears a Who!,"$5,717",-43.3%,-44.3%,61,$93,"$154,429,269",141,Twentieth Century Fox,False,False
34,30,The Fall,"$4,826",-0.1%,-18.7%,29,$166,"$2,171,684",85,Roadside Attractions,False,False
35,31,Young@Heart,"$2,938",-38.1%,-42.5%,24,$122,"$3,884,819",115,Fox Searchlight Pictures,False,False
36,33,CSNY/Déjà Vu,"$2,840",-37.4%,-73.3%,6,$473,"$53,746",8,Roadside Attractions,False,False
37,35,Boy A,"$2,236",+9.9%,-21.7%,2,"$1,118","$23,820",10,The Weinstein Company,False,False
38,34,Son of Rambow,"$1,780",-49.3%,-61.1%,26,$68,"$1,775,398",92,Paramount Vantage,False,False
39,40,The Exiles,"$1,395",+688.1%,"+1,951.5%",1,"$1,395","$23,582",22,Milestone,False,False
40,36,Berlin,"$1,386",+1.8%,+9.5%,1,"$1,386","$26,439",15,Third Rail Releasing,False,False
41,37,The Stone Angel,"$1,097",-1.4%,-63.2%,4,$274,"$451,865",22,Vivendi Entertainment,False,False
42,-,Contempt2008 Re-release,$999,-,-,1,$999,"$140,306",141,Rialto Pictures,False,False
43,39,The Foot Fist Way,$98,-68.1%,-62.5%,3,$32,"$232,619",64,Paramount Vantage,False,False
