TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Christmases,"$13,093,463",+47.1%,-,3310,"$3,955","$28,078,105",3,Warner Bros.,False,False
2,4,Bolt,"$10,945,367",+153.2%,+55.5%,3654,"$2,995","$51,213,205",8,Walt Disney Studios Motion Pictures,False,False
3,2,Twilight,"$10,873,923",+107.8%,-69.8%,3425,"$3,174","$104,236,400",8,Summit Entertainment,False,False
4,3,Quantum of Solace,"$8,205,626",+78.9%,-3.1%,3501,"$2,343","$130,790,608",15,Sony Pictures Releasing,False,False
5,5,Australia,"$5,781,492",+97%,-,2642,"$2,188","$10,985,225",3,Twentieth Century Fox,False,False
6,7,Madagascar: Escape 2 Africa,"$5,660,695",+156.1%,+51.9%,3709,"$1,526","$150,519,735",22,DreamWorks,False,False
7,6,Transporter 3,"$4,835,744",+70.1%,-,2626,"$1,841","$11,003,050",3,Lionsgate,False,False
8,8,Role Models,"$2,107,205",+58.7%,-12.4%,2195,$960,"$54,696,845",22,Universal Pictures,False,False
9,9,The Boy in the Striped Pajamas,"$635,721",+151.6%,+38.5%,582,"$1,092","$4,109,029",22,Miramax,False,False
10,11,Milk,"$498,375",+127.4%,-,36,"$13,843","$986,003",3,Focus Features,False,False
11,10,Slumdog Millionaire,"$480,711",+118.3%,+93.7%,49,"$9,810","$2,679,046",17,Fox Searchlight Pictures,False,False
12,12,Changeling,"$449,325",+111.8%,-43.8%,1010,$444,"$33,091,717",36,Universal Pictures,False,False
13,13,High School Musical 3,"$416,668",+227.1%,-24.1%,1385,$300,"$88,106,294",36,Walt Disney Studios Motion Pictures,False,False
14,16,The Secret Life of Bees,"$222,898",+152.6%,-37%,490,$454,"$36,313,879",43,Fox Searchlight Pictures,False,False
15,14,Zack and Miri Make a Porno,"$202,667",+78%,-61.5%,437,$463,"$30,118,048",29,The Weinstein Company,False,False
16,15,Soul Men,"$181,904",+99.6%,-29.5%,335,$542,"$11,379,319",22,-,False,False
17,17,Fireproof,"$168,165",+118.8%,-43.7%,486,$346,"$32,043,249",64,The Samuel Goldwyn Company,False,False
18,18,The Dark Knight,"$135,567",+115.1%,+22.7%,305,$444,"$530,051,190",134,Warner Bros.,False,False
19,20,Happy-Go-Lucky,"$109,631",+181.2%,+18.9%,202,$542,"$2,461,849",50,Miramax,False,False
20,19,Eagle Eye,"$101,996",+105.6%,-53.5%,325,$313,"$100,087,037",64,DreamWorks,False,False
21,31,The Polar Express2008 IMAX Release,"$61,916",+707%,+740.7%,21,"$2,948","$151,030",8,Warner Bros.,False,False
22,21,Saw V,"$45,483",+76.7%,-69.7%,177,$256,"$56,584,117",36,Lionsgate,False,False
23,28,Igor,"$38,869",+235.5%,+191.5%,179,$217,"$19,171,106",71,Metro-Goldwyn-Mayer (MGM),False,False
24,22,Righteous Kill,"$35,826",+44.8%,+46.5%,197,$181,"$39,914,175",78,Overture Films,False,False
25,24,Burn After Reading,"$34,240",+151.9%,+0.3%,97,$352,"$60,117,128",78,Focus Features,False,False
26,25,Max Payne,"$29,619",+125.3%,-38.3%,159,$186,"$40,387,098",43,Twentieth Century Fox,False,False
27,23,Body of Lies,"$28,794",+86.4%,-59.7%,80,$359,"$38,844,102",50,Warner Bros.,False,False
28,27,Appaloosa,"$28,719",+132.6%,-50.9%,110,$261,"$19,890,750",71,Warner Bros.,False,False
29,26,The Haunting of Molly Hartley,"$27,152",+118.2%,-81.5%,123,$220,"$13,307,823",29,Freestyle Releasing,False,False
30,29,Religulous,"$22,087",+121%,-31.8%,61,$362,"$12,849,458",59,Lionsgate,False,False
31,30,W.,"$21,561",+142.1%,-38.6%,55,$392,"$25,482,383",43,Lionsgate,False,False
32,33,City of Ember,"$20,365",+166.6%,+26%,111,$183,"$7,709,657",50,Twentieth Century Fox,False,False
33,32,Deep Sea,"$20,275",+164.7%,+192.6%,9,"$2,252","$36,993,110",1002,Warner Bros.,False,False
34,34,The Duchess,"$16,130",+134.2%,-53.2%,78,$206,"$13,729,489",71,Paramount Vantage,False,False
35,36,Nights in Rodanthe,"$12,474",+129.9%,-62.2%,73,$170,"$41,509,105",64,Warner Bros.,False,False
36,35,RocknRolla,"$11,719",+89.1%,-57.2%,40,$292,"$5,556,065",52,Warner Bros.,False,False
37,37,Vicky Cristina Barcelona,"$9,817",+92.3%,-,18,$545,"$22,444,567",106,-,False,False
38,39,Journey to the Center of the Earth,"$7,149",+156.1%,-27.4%,51,$140,"$101,676,538",141,Warner Bros.,False,False
39,41,Noah's Arc: Jumping the Broom,"$6,745",+216.2%,+47.9%,4,"$1,686","$498,565",36,-,False,False
