TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hancock,"$17,052,167",-1.9%,-,3965,"$4,300","$41,273,567",2,Sony Pictures Releasing,False,False
2,2,WALL·E,"$8,375,495",+24.8%,-,3992,"$2,098","$94,686,825",7,Walt Disney Studios Motion Pictures,False,False
3,3,Wanted,"$4,635,335",+29.2%,-,3175,"$1,459","$70,136,325",7,Universal Pictures,False,False
4,4,Get Smart,"$2,471,391",+33.2%,-43.2%,3574,$691,"$86,991,244",14,Warner Bros.,False,False
5,5,Kung Fu Panda,"$1,852,515",+33.5%,-40.1%,3670,$504,"$185,903,232",28,DreamWorks,False,False
6,7,The Incredible Hulk,"$997,050",+37.8%,-53%,2890,$345,"$119,942,115",21,Universal Pictures,False,False
7,6,Kit Kittredge: An American Girl,"$911,991",-18.3%,"+3,199.5%",1753,$520,"$2,525,615",14,Picturehouse,False,False
8,9,Indiana Jones and the Kingdom of the Crystal Skull,"$768,773",+56.7%,-24.2%,2556,$300,"$302,653,714",43,Paramount Pictures,False,False
9,8,Sex and the City,"$638,440",+22.5%,-36.3%,1401,$455,"$142,508,887",35,Warner Bros.,False,False
10,10,The Love Guru,"$493,930",+17.5%,-62.3%,3012,$163,"$27,621,305",14,Paramount Pictures,False,False
11,11,You Don't Mess with the Zohan,"$427,012",+28.4%,-51.8%,1731,$246,"$92,791,905",28,Sony Pictures Releasing,False,False
12,12,The Happening,"$313,134",+31%,-68.6%,1803,$173,"$60,614,840",21,Twentieth Century Fox,False,False
13,13,Iron Man,"$294,039",+51.5%,-45.3%,1379,$213,"$310,248,520",63,Paramount Pictures,False,False
14,15,The Chronicles of Narnia: Prince Caspian,"$150,620",+64.7%,-46.7%,690,$218,"$138,211,233",49,Walt Disney Studios Motion Pictures,False,False
15,14,Mongol: The Rise of Genghis Khan,"$129,568",+40.5%,+67.4%,209,$619,"$2,707,211",28,Picturehouse,False,False
16,19,The Visitor,"$45,276",+38.3%,+3.1%,176,$257,"$7,794,456",84,Overture Films,False,False
17,16,The Strangers,"$44,660",+26.1%,-83.3%,308,$145,"$51,756,500",35,Rogue Pictures,False,False
18,18,Speed Racer,"$44,038",+30%,+155%,246,$179,"$42,994,581",56,Warner Bros.,False,False
19,17,What Happens in Vegas,"$41,520",+18.6%,-59.8%,361,$115,"$78,529,872",56,Twentieth Century Fox,False,False
20,-,The Wackness,"$33,778",-,-,6,"$5,629","$33,778",1,Sony Pictures Classics,True,False
21,20,Baby Mama,"$32,110",+23.8%,-16.6%,247,$130,"$59,759,710",70,Universal Pictures,False,False
22,22,Nim's Island,"$25,738",+31.5%,-29.1%,213,$120,"$47,300,057",91,Twentieth Century Fox,False,False
23,21,Horton Hears a Who!,"$24,403",+13.3%,-34.5%,209,$116,"$153,972,413",112,Twentieth Century Fox,False,False
24,-,Thoda Pyaar Thoda Magic,"$19,137",-,-,56,$341,"$256,350",7,Yash Raj Films,False,False
25,25,The Fall,"$18,560",+52.1%,-10%,59,$314,"$1,821,106",56,Roadside Attractions,False,False
26,23,Forgetting Sarah Marshall,"$16,060",+10.1%,-41%,146,$110,"$62,795,380",77,Universal Pictures,False,False
27,24,Young@Heart,"$11,538",-8.8%,-35.7%,71,$162,"$3,652,082",86,Fox Searchlight Pictures,False,False
28,26,Harold & Kumar Escape from Guantanamo Bay,"$9,928",-3.4%,-61.1%,91,$109,"$37,981,034",70,Warner Bros.,False,False
29,-,Jaane Tu... Ya Jaane Na,"$9,157",-,-,13,$704,"$9,157",-,UTV Motion Pictures,False,False
30,28,Before the Rains,"$7,524",+21.6%,+34%,26,$289,"$711,118",56,Roadside Attractions,False,False
31,27,Deep Sea,"$6,467",-11.5%,-28.1%,10,$646,"$35,616,396",854,Warner Bros.,False,False
32,29,Son of Rambow,"$5,079",+22.1%,-29.8%,69,$73,"$1,681,236",63,Paramount Vantage,False,False
33,30,The Promotion,"$3,729",+20.1%,-59.2%,43,$86,"$376,441",28,Third Rail Releasing,False,False
34,31,Reprise,"$3,461",+39.2%,-16.8%,15,$230,"$480,675",49,Miramax,False,False
35,32,Superhero Movie,"$1,729",+13.2%,-34.3%,25,$69,"$25,843,948",98,-,False,False
36,34,The Foot Fist Way,"$1,421",+50.5%,-53.9%,18,$78,"$207,712",35,Paramount Vantage,False,False
37,33,My Blueberry Nights,"$1,140",+1.8%,-41.8%,37,$30,"$862,197",91,The Weinstein Company,False,False
38,35,Under the Same Moon,$427,-19.4%,-67.9%,14,$30,"$12,581,466",107,The Weinstein Company,False,False
39,37,Caramel,$132,-17.5%,+34.7%,1,$132,"$1,053,657",154,Roadside Attractions,False,False
40,39,A Four Letter Word,$66,+3.1%,-82.9%,1,$66,"$72,568",98,Embrem Entertainment,False,False
41,40,Battle for Haditha,$21,-19.2%,-,1,$21,"$9,985",58,Lafayette Films,False,False
