TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Horton Hears a Who!,"$13,337,277",-,-,3954,"$3,373","$13,337,277",1,Twentieth Century Fox,True,False
2,1,"10,000 BC","$4,945,913",+154.1%,-60.5%,3410,"$1,450","$49,750,024",8,Warner Bros.,False,False
3,-,Never Back Down,"$3,309,894",-,-,2729,"$1,212","$3,309,894",1,Summit Entertainment,True,False
4,2,College Road Trip,"$2,141,905",+214.9%,-39.4%,2706,$791,"$18,535,048",8,Walt Disney Studios Motion Pictures,False,False
5,-,Doomsday,"$1,693,445",-,-,1936,$874,"$1,693,445",1,Rogue Pictures,True,False
6,3,Vantage Point,"$1,659,458",+193.4%,-25.2%,2761,$601,"$55,459,839",22,Sony Pictures Releasing,False,False
7,4,The Bank Job,"$1,439,369",+164.8%,-17.5%,1613,$892,"$9,642,357",8,Lionsgate,False,False
8,5,Semi-Pro,"$942,000",+93%,-49.1%,2270,$414,"$27,709,000",15,New Line Cinema,False,True
9,6,The Other Boleyn Girl,"$896,531",+122.6%,-28.1%,1212,$739,"$17,167,414",15,Sony Pictures Releasing,False,False
10,8,Jumper,"$633,040",+113%,-42.1%,1605,$394,"$74,264,786",30,Twentieth Century Fox,False,False
11,7,The Spiderwick Chronicles,"$582,042",+59.2%,-46.7%,2407,$241,"$63,622,835",30,Paramount Pictures,False,False
12,11,Miss Pettigrew Lives for a Day,"$558,896",+161.1%,-20.2%,539,"$1,036","$3,917,754",8,Focus Features,False,False
13,10,Fool's Gold,"$546,412",+139.3%,-36.7%,1505,$363,"$64,215,068",36,Warner Bros.,False,False
14,9,Step Up 2: The Streets,"$504,394",+120.8%,-50%,1546,$326,"$54,431,388",30,Walt Disney Studios Motion Pictures,False,False
15,12,Juno,"$362,467",+109.5%,-38.1%,846,$428,"$138,981,938",101,Fox Searchlight Pictures,False,False
16,14,Penelope,"$278,938",+77.1%,-54.8%,757,$368,"$7,650,822",15,Summit Entertainment,False,False
17,13,"Definitely, Maybe","$219,980",+34.5%,-57.8%,647,$340,"$30,214,455",30,Universal Pictures,False,False
18,16,Be Kind Rewind,"$184,000",+62.8%,-45.9%,452,$407,"$9,575,000",22,New Line Cinema,False,True
19,17,The Bucket List,"$181,822",+86.5%,-37.6%,595,$305,"$89,782,415",81,Warner Bros.,False,False
20,-,Funny Games,"$178,844",-,-,286,$625,"$178,844",1,Warner Independent Pictures (WIP),True,False
21,18,"Welcome Home, Roscoe Jenkins","$159,650",+109%,-44.2%,515,$310,"$41,247,090",36,Universal Pictures,False,False
22,15,No Country for Old Men,"$147,000",+16.7%,-65.8%,511,$287,"$73,296,000",127,Miramax,False,True
23,21,In Bruges,"$132,722",+147.8%,-6.6%,211,$629,"$4,891,470",36,Focus Features,False,False
24,19,Alvin and the Chipmunks,"$132,244",+98.3%,+17.3%,461,$286,"$214,817,050",92,Twentieth Century Fox,False,False
25,20,There Will Be Blood,"$91,241",+41.1%,-46.1%,339,$269,"$39,083,842",80,Paramount Vantage,False,False
26,22,27 Dresses,"$74,024",+54%,-33.1%,272,$272,"$75,364,699",57,Twentieth Century Fox,False,False
27,23,The Eye,"$64,951",+101.6%,-44.4%,213,$304,"$30,839,076",43,Lionsgate,False,False
28,24,I Am Legend,"$62,494",+132.8%,-25.5%,264,$236,"$255,849,048",92,Warner Bros.,False,False
29,30,Cloverfield,"$51,639",+314.3%,+45.9%,357,$144,"$79,453,836",57,Paramount Pictures,False,False
30,27,Witless Protection,"$28,653",+66.4%,-61.2%,196,$146,"$4,072,641",22,Lionsgate,False,False
31,26,Atonement,"$28,134",+50.5%,-34.3%,129,$218,"$50,659,174",99,Focus Features,False,False
32,33,Rambo,"$27,032",+192.2%,+46.8%,201,$134,"$42,533,744",50,Lionsgate,False,False
33,29,Mad Money,"$24,692",+94.1%,-26.1%,155,$159,"$20,476,665",57,Overture Films,False,False
34,25,Deep Sea,"$23,553",+17.6%,+87.9%,10,"$2,355","$34,559,618",743,Warner Bros.,False,False
35,36,Meet the Spartans,"$16,352",+140.2%,-50.6%,91,$179,"$37,969,689",50,Twentieth Century Fox,False,False
36,31,The Kite Runner,"$15,977",+28.3%,-26.8%,74,$215,"$15,655,166",92,Paramount Vantage,False,False
37,28,Charlie Bartlett,"$14,628",-11.5%,-69%,80,$182,"$3,814,742",22,Metro-Goldwyn-Mayer (MGM),False,False
38,-,Sleepwalking,"$14,074",-,-,30,$469,"$14,074",1,Overture Films,True,False
39,32,The Savages,"$13,910",+39.1%,-31.5%,58,$239,"$6,386,309",108,Fox Searchlight Pictures,False,False
