TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Lakeview Terrace,"$5,144,974",-,-,2464,"$2,088","$5,144,974",1,Screen Gems,True,False
2,1,Burn After Reading,"$3,478,005",+147.2%,-46.1%,2657,"$1,308","$28,584,969",8,Focus Features,False,False
3,-,My Best Friend's Girl,"$3,097,060",-,-,2604,"$1,189","$3,097,060",1,Lionsgate,True,False
4,2,Righteous Kill,"$2,313,516",+116%,-60.4%,3152,$733,"$23,423,270",8,Overture Films,False,False
5,4,The Family That Preys,"$2,133,821",+183.8%,-65.9%,2070,"$1,030","$22,990,081",8,Lionsgate,False,False
6,-,Igor,"$2,110,360",-,-,2339,$902,"$2,110,360",1,Metro-Goldwyn-Mayer (MGM),True,False
7,3,The Women,"$1,841,653",+91.7%,-49%,2995,$614,"$15,744,885",8,Picturehouse,False,False
8,-,Ghost Town,"$1,529,165",-,-,1505,"$1,016","$1,529,165",1,DreamWorks,True,False
9,7,The House Bunny,"$833,663",+255.8%,-35.9%,2675,$311,"$43,758,144",29,Sony Pictures Releasing,False,False
10,6,The Dark Knight,"$803,027",+162.3%,-28.1%,1905,$421,"$519,777,880",64,Warner Bros.,False,False
11,5,Tropic Thunder,"$750,102",+135.6%,-38.4%,2333,$321,"$104,999,583",38,DreamWorks,False,False
12,9,Mamma Mia!,"$307,750",+55.2%,-41.2%,1121,$274,"$140,453,465",64,Universal Pictures,False,False
13,10,Traitor,"$300,537",+69.6%,-53.2%,1407,$213,"$21,726,485",24,Overture Films,False,False
14,11,Death Race,"$291,750",+73.1%,-49%,1240,$235,"$34,174,500",29,Universal Pictures,False,False
15,14,Vicky Cristina Barcelona,"$274,910",+148.8%,-21.9%,637,$431,"$18,718,286",36,-,False,False
16,8,Bangkok Dangerous,"$239,469",+4%,-67.6%,1349,$177,"$13,930,232",15,Lionsgate,False,False
17,12,Babylon A.D.,"$207,450",+56.5%,-60%,1013,$204,"$21,162,470",22,Twentieth Century Fox,False,False
18,16,Journey to the Center of the Earth,"$191,658",+184.2%,-20.4%,675,$283,"$98,520,266",71,Warner Bros.,False,False
19,15,Disaster Movie,"$191,332",+171%,-57.9%,971,$197,"$13,131,081",22,Lionsgate,False,False
20,13,Pineapple Express,"$159,765",+44.4%,-55.2%,550,$290,"$86,633,391",45,Sony Pictures Releasing,False,False
21,18,Fly Me to the Moon 3D,"$157,329",+181.2%,-34.2%,662,$237,"$10,386,398",36,Summit Entertainment,False,False
22,17,Mirrors,"$132,542",+103.5%,-48.6%,584,$226,"$29,530,494",36,Twentieth Century Fox,False,False
23,19,The Mummy: Tomb of the Dragon Emperor,"$106,125",+117.7%,-35.7%,494,$214,"$101,882,435",50,Universal Pictures,False,False
24,22,Get Smart,"$92,702",+181.2%,-19%,306,$302,"$129,253,376",92,Warner Bros.,False,False
25,-,Appaloosa,"$80,494",-,-,14,"$5,749","$80,494",1,Warner Bros.,True,False
26,20,Star Wars: The Clone Wars,"$75,421",+96.7%,-47.5%,688,$109,"$34,159,322",36,Warner Bros.,False,False
27,24,The Longshots,"$69,146",+167%,-50.1%,502,$137,"$10,893,009",29,-,False,False
28,26,Kung Fu Panda,"$62,477",+298.3%,-11.7%,338,$184,"$214,763,476",106,DreamWorks,False,False
29,21,Step Brothers,"$60,831",+60.5%,-51%,258,$235,"$100,327,410",57,Sony Pictures Releasing,False,False
30,-,The Duchess,"$56,104",-,-,7,"$8,014","$56,104",1,Paramount Vantage,True,False
31,32,Space Chimps,"$39,450",+451.5%,+5.6%,303,$130,"$29,474,556",64,Twentieth Century Fox,False,False
32,23,The Sisterhood of the Traveling Pants 2,"$39,120",+29.1%,-62.7%,330,$118,"$43,653,250",45,Warner Bros.,False,False
33,25,Bottle Shock,"$35,874",+61.2%,-42.2%,134,$267,"$3,768,779",45,Freestyle Releasing,False,False
34,27,Indiana Jones and the Kingdom of the Crystal Skull,"$35,067",+159.6%,-35.5%,206,$170,"$316,577,650",121,Paramount Pictures,False,False
35,34,Towelhead,"$18,526",+264.1%,+18%,18,"$1,029","$91,978",8,Warner Independent Pictures (WIP),False,False
36,33,Iron Man,"$15,656",+132.1%,-40%,124,$126,"$318,175,773",141,Paramount Pictures,False,False
37,36,The Rocker,"$15,030",+240.7%,-35.2%,128,$117,"$6,305,762",31,Twentieth Century Fox,False,False
