TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Jumper,"$1,826,842",-61.4%,-,3428,$532,"$40,544,848",6,Twentieth Century Fox,False,False
2,1,The Spiderwick Chronicles,"$1,405,135",-75.5%,-,3847,$365,"$28,521,552",6,Paramount Pictures,False,False
3,3,Step Up 2: The Streets,"$1,067,099",-66.8%,-,2470,$432,"$29,792,988",6,Walt Disney Studios Motion Pictures,False,False
4,4,Fool's Gold,"$824,441",-57.6%,-33.6%,3125,$263,"$44,634,514",12,Warner Bros.,False,False
5,5,"Definitely, Maybe","$705,505",-58.7%,-,2204,$320,"$15,296,965",6,Universal Pictures,False,False
6,6,"Welcome Home, Roscoe Jenkins","$489,335",-66.1%,-24%,2387,$205,"$30,672,965",12,Universal Pictures,False,False
7,8,Juno,"$420,419",-56.7%,+13%,1865,$225,"$125,468,073",77,Fox Searchlight Pictures,False,False
8,10,The Bucket List,"$313,892",-54.1%,-23.5%,2307,$136,"$81,968,103",57,Warner Bros.,False,False
9,7,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$300,861",-73.2%,-26.1%,685,$439,"$59,815,275",19,Walt Disney Studios Motion Pictures,False,False
10,9,27 Dresses,"$276,056",-59.9%,-21.3%,1936,$142,"$70,925,841",33,Twentieth Century Fox,False,False
11,11,There Will Be Blood,"$265,461",-58.7%,-10.3%,1410,$188,"$31,884,615",56,Paramount Vantage,False,False
12,12,The Eye,"$221,276",-58.8%,-26.3%,2129,$103,"$27,090,009",19,Lionsgate,False,False
13,14,No Country for Old Men,"$179,000",-56.5%,-3.2%,925,$193,"$61,516,000",103,Miramax,False,True
14,15,Rambo,"$178,995",-55.1%,-47.7%,1702,$105,"$40,766,105",26,Lionsgate,False,False
15,19,Atonement,"$140,698",-53.7%,-18%,784,$179,"$47,898,112",75,Focus Features,False,False
16,18,Untraceable,"$139,130",-55%,-42.4%,1368,$101,"$27,544,134",26,Screen Gems,False,False
17,13,Alvin and the Chipmunks,"$107,937",-77%,+46.3%,995,$108,"$211,920,143",68,Twentieth Century Fox,False,False
18,17,Meet the Spartans,"$103,648",-68.1%,-38.7%,1532,$67,"$36,768,706",26,Twentieth Century Fox,False,False
19,20,Cloverfield,"$97,833",-57.1%,-40.3%,1266,$77,"$78,203,216",33,Paramount Pictures,False,False
20,16,National Treasure: Book of Secrets,"$94,370",-72.2%,-25.1%,850,$111,"$215,116,885",61,Walt Disney Studios Motion Pictures,False,False
21,22,In Bruges,"$80,735",-59%,+129.7%,112,$720,"$1,859,284",12,Focus Features,False,False
22,21,Michael Clayton,"$74,069",-63.1%,-20.7%,540,$137,"$47,775,366",138,Warner Bros.,False,False
23,24,Enchanted,"$46,801",-70.8%,-,390,$120,"$126,502,277",91,Walt Disney Studios Motion Pictures,False,False
24,27,U2 3D,"$42,000",-29.3%,-10.6%,40,"$1,050","$3,784,000",28,National Geographic Entertainment,False,True
25,25,The Diving Bell and the Butterfly,"$35,000",-52.5%,+2.9%,181,$193,"$4,948,000",82,Miramax,False,True
26,26,Strange Wilderness,"$31,607",-47.5%,-72.2%,458,$69,"$6,387,237",19,Paramount Classics,False,False
27,23,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$30,030",-82.5%,+72.9%,546,$55,"$12,336,650",40,Universal Pictures,False,False
28,28,The Savages,"$24,526",-57.8%,+2.8%,140,$175,"$5,752,263",84,Fox Searchlight Pictures,False,False
29,34,The Kite Runner,"$21,038",-41.6%,-25.4%,130,$161,"$15,170,708",68,Paramount Vantage,False,False
30,33,Sweeney Todd: The Demon Barber of Fleet Street,"$20,648",-43.6%,-25.6%,209,$98,"$52,350,502",61,DreamWorks,False,False
31,30,Diary of the Dead,"$19,608",-53.8%,-,42,$466,"$294,669",5,Third Rail Releasing,False,False
32,32,P.S. I Love You,"$18,183",-50.3%,-42.3%,365,$49,"$53,396,878",61,Warner Bros.,False,False
33,31,Charlie Wilson's War,"$18,025",-56.4%,-40.3%,180,$100,"$66,379,300",61,Universal Pictures,False,False
34,29,I Am Legend,"$17,892",-64.6%,-54.4%,210,$85,"$254,660,926",68,Warner Bros.,False,False
