TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$8,037,425",-23.5%,-37%,4025,"$1,996","$441,628,497",24,Warner Bros.,False,False
2,2,Pineapple Express,"$7,660,698",-0.1%,-,3072,"$2,493","$41,318,736",5,Sony Pictures Releasing,False,False
3,3,The Mummy: Tomb of the Dragon Emperor,"$5,005,850",-24.5%,-52.8%,3778,"$1,325","$71,048,920",10,Universal Pictures,False,False
4,4,The Sisterhood of the Traveling Pants 2,"$3,001,124",-20%,-,2707,"$1,108","$19,620,128",5,Warner Bros.,False,False
5,5,Step Brothers,"$2,936,247",-14.3%,-43.7%,3182,$922,"$81,132,136",17,Sony Pictures Releasing,False,False
6,6,Mamma Mia!,"$2,475,350",-24.4%,-34.3%,3194,$775,"$104,144,505",24,Universal Pictures,False,False
7,7,Journey to the Center of the Earth,"$1,551,921",-19.1%,-23.2%,1970,$787,"$81,775,323",31,Warner Bros.,False,False
8,10,WALL·E,"$992,267",-19.3%,-28%,2144,$462,"$210,206,582",45,Walt Disney Studios Motion Pictures,False,False
9,8,Hancock,"$919,287",-32.9%,-34.9%,2258,$407,"$221,726,791",40,Sony Pictures Releasing,False,False
10,9,Swing Vote,"$892,241",-31.6%,-47%,2213,$403,"$12,020,828",10,Walt Disney Studios Motion Pictures,False,False
11,11,Space Chimps,"$545,420",-19.4%,-31.2%,1631,$334,"$25,564,347",24,Twentieth Century Fox,False,False
12,12,The X Files: I Want to Believe,"$389,543",-27.1%,-61.1%,1695,$229,"$19,750,553",17,Twentieth Century Fox,False,False
13,15,Singh Is King,"$375,289",-12.7%,-,112,"$3,350","$1,198,721",4,Studio 18,False,False
14,13,Hellboy II: The Golden Army,"$369,380",-29.8%,-49.1%,1015,$363,"$73,539,575",31,Universal Pictures,False,False
15,14,Brideshead Revisited,"$338,018",-25.9%,-7.1%,349,$968,"$3,346,544",17,Miramax,False,False
16,16,Wanted,"$218,280",-28.4%,-40.6%,642,$340,"$132,603,470",45,Universal Pictures,False,False
17,18,Kung Fu Panda,"$144,003",-24.8%,-25.6%,408,$352,"$211,355,837",66,DreamWorks,False,False
18,17,Get Smart,"$133,783",-36%,-53.2%,432,$309,"$127,477,637",52,Warner Bros.,False,False
19,19,Iron Man,"$125,936",-28.9%,-26.8%,345,$365,"$316,468,817",101,Paramount Pictures,False,False
20,20,The Incredible Hulk,"$86,355",-36.6%,-32.8%,332,$260,"$133,844,335",59,Universal Pictures,False,False
21,21,Bottle Shock,"$84,047",-33.2%,-,48,"$1,750","$347,137",5,Freestyle Releasing,False,False
22,23,Kit Kittredge: An American Girl,"$72,440",-22%,-38%,342,$211,"$16,871,890",52,Picturehouse,False,False
23,22,Indiana Jones and the Kingdom of the Crystal Skull,"$68,540",-31.5%,-33.6%,262,$261,"$314,749,809",81,Paramount Pictures,False,False
24,26,Sex and the City,"$49,687",-25.2%,-37%,164,$302,"$151,778,341",73,Warner Bros.,False,False
25,25,Beer for My Horses,"$49,512",-37%,-,91,$544,"$209,253",3,Roadside Attractions,False,False
26,27,American Teen,"$45,744",-18.5%,-7.3%,76,$601,"$466,362",17,Paramount Vantage,False,False
27,24,You Don't Mess with the Zohan,"$34,424",-59.6%,-52%,112,$307,"$99,115,252",66,Sony Pictures Releasing,False,False
28,29,Hell Ride,"$31,747",-13.3%,-,82,$387,"$100,164",3,Third Rail Releasing,False,False
29,28,Meet Dave,"$31,425",-30.9%,-24.4%,200,$157,"$11,423,756",31,Twentieth Century Fox,False,False
30,30,Mongol: The Rise of Genghis Khan,"$25,065",-20.4%,-42.4%,97,$258,"$5,542,235",66,Picturehouse,False,False
31,31,The Happening,"$23,388",-25.4%,-58.7%,134,$174,"$64,276,051",59,Twentieth Century Fox,False,False
32,32,What Happens in Vegas,"$18,033",-28.1%,-52.9%,116,$155,"$80,123,795",94,Twentieth Century Fox,False,False
33,33,The Visitor,"$13,988",-36.4%,-37.4%,59,$237,"$9,234,510",122,Overture Films,False,False
34,34,Deep Sea,"$13,453",-16.8%,+46.8%,8,"$1,681","$35,981,175",892,Warner Bros.,False,False
35,35,Boy A,"$6,869",-41.8%,+126.3%,10,$686,"$61,628",19,The Weinstein Company,False,False
36,36,Before the Rains,"$5,754",-29.9%,-27.4%,27,$213,"$989,486",94,Roadside Attractions,False,False
37,38,The Midnight Meat Train,"$5,279",-7.5%,-54.6%,79,$66,"$73,548",10,Lionsgate,False,False
38,40,The Fall,"$3,476",+26.4%,-30.9%,20,$173,"$2,203,525",94,Roadside Attractions,False,False
39,39,Young@Heart,"$2,804",-13.8%,-14.7%,20,$140,"$3,910,407",124,Fox Searchlight Pictures,False,False
40,37,The Love Guru,"$1,755",-74.6%,-59.5%,30,$58,"$31,953,474",52,Paramount Pictures,False,False
41,41,Contempt2008 Re-release,$717,+10%,-29.5%,1,$717,"$147,244",150,Rialto Pictures,False,False
42,42,Son of Rambow,$333,+0.9%,-80.7%,8,$41,"$1,784,769",101,Paramount Vantage,False,False
43,43,The Stone Angel,$246,-19.1%,-80.8%,1,$246,"$458,636",31,Vivendi Entertainment,False,False
44,44,The Foot Fist Way,$38,-25.5%,-83.4%,2,$19,"$233,637",73,Paramount Vantage,False,False
