TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Vantage Point,"$5,936,318",+59.1%,-40.3%,3150,"$1,884","$37,672,406",9,Sony Pictures Releasing,False,False
2,1,Semi-Pro,"$5,870,000",+8.4%,-,3121,"$1,880","$11,286,000",2,New Line Cinema,False,True
3,5,The Spiderwick Chronicles,"$4,085,998",+117.6%,-32.4%,3654,"$1,118","$52,292,064",17,Paramount Pictures,False,False
4,4,Jumper,"$3,417,931",+57.6%,-39.6%,3128,"$1,092","$64,808,867",17,Twentieth Century Fox,False,False
5,3,The Other Boleyn Girl,"$3,298,444",+16.4%,-,1166,"$2,828","$6,131,507",2,Sony Pictures Releasing,False,False
6,6,Step Up 2: The Streets,"$2,643,408",+51.5%,-38.9%,2528,"$1,045","$47,267,842",17,Walt Disney Studios Motion Pictures,False,False
7,7,Fool's Gold,"$2,081,187",+58.7%,-31.4%,2845,$731,"$57,774,961",23,Warner Bros.,False,False
8,9,No Country for Old Men,"$1,941,000",+86.6%,+64.1%,2037,$952,"$68,547,000",114,Miramax,False,True
9,8,Penelope,"$1,671,470",+51%,-,1196,"$1,397","$2,778,607",2,Summit Entertainment,False,False
10,11,Juno,"$1,542,639",+68.6%,-24.1%,1631,$945,"$134,241,886",88,Fox Searchlight Pictures,False,False
11,10,"Definitely, Maybe","$1,532,300",+50.5%,-36.1%,2189,$700,"$25,818,765",17,Universal Pictures,False,False
12,12,"Welcome Home, Roscoe Jenkins","$1,323,350",+106.4%,-34%,1393,$950,"$38,446,400",23,Universal Pictures,False,False
13,13,Be Kind Rewind,"$923,000",+47.7%,-46.4%,810,"$1,139","$6,582,000",9,New Line Cinema,False,True
14,14,The Bucket List,"$819,469",+78.4%,-32.3%,1565,$523,"$87,189,369",68,Warner Bros.,False,False
15,15,There Will Be Blood,"$728,215",+87.4%,-46.3%,1248,$583,"$37,141,927",67,Paramount Vantage,False,False
16,16,Witless Protection,"$468,349",+63.3%,-52.2%,1354,$345,"$3,262,743",9,Lionsgate,False,False
17,22,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$466,262",+193%,-37.9%,531,$878,"$62,844,403",30,Walt Disney Studios Motion Pictures,False,False
18,17,27 Dresses,"$392,620",+55.4%,-48.7%,796,$493,"$74,256,110",44,Twentieth Century Fox,False,False
19,19,The Eye,"$369,774",+73.6%,-43.1%,624,$592,"$29,850,396",30,Lionsgate,False,False
20,18,Charlie Bartlett,"$361,830",+44.3%,-53.1%,1122,$322,"$3,030,487",9,Metro-Goldwyn-Mayer (MGM),False,False
21,20,In Bruges,"$357,702",+82.3%,-2.6%,232,"$1,541","$3,542,599",23,Focus Features,False,False
22,23,Alvin and the Chipmunks,"$321,889",+154.2%,-12%,701,$459,"$213,461,928",79,Twentieth Century Fox,False,False
23,21,U2 3D,"$301,000",+73%,-38.9%,451,$667,"$5,606,000",39,National Geographic Entertainment,False,True
24,24,Atonement,"$230,981",+83%,-64.1%,480,$481,"$50,095,901",86,Focus Features,False,False
25,25,I Am Legend,"$176,835",+75.9%,+151.9%,343,$515,"$255,165,109",79,Warner Bros.,False,False
26,27,Rambo,"$116,702",+71.8%,-58.7%,402,$290,"$42,194,642",37,Lionsgate,False,False
27,26,Meet the Spartans,"$113,225",+57.2%,-46%,340,$333,"$37,688,679",37,Twentieth Century Fox,False,False
28,28,Cloverfield,"$109,631",+84.7%,-36.5%,346,$316,"$79,082,984",44,Paramount Pictures,False,False
29,30,Michael Clayton,"$97,036",+99.5%,-70.8%,200,$485,"$48,801,710",149,Warner Bros.,False,False
30,29,Untraceable,"$89,658",+72.2%,-60.6%,218,$411,"$28,634,247",37,Screen Gems,False,False
31,31,The Savages,"$66,599",+106.7%,-35.3%,108,$616,"$6,170,905",95,Fox Searchlight Pictures,False,False
32,34,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$49,140",+143.3%,-41.7%,252,$195,"$12,662,825",51,Universal Pictures,False,False
33,32,Sweeney Todd: The Demon Barber of Fleet Street,"$48,446",+59.5%,-29%,207,$234,"$52,694,280",72,DreamWorks,False,False
34,35,The Kite Runner,"$37,686",+89.6%,-30.8%,94,$400,"$15,434,338",79,Paramount Vantage,False,False
35,36,Charlie Wilson's War,"$34,435",+97.2%,-40%,97,$355,"$66,619,895",72,Universal Pictures,False,False
36,33,Diary of the Dead,"$34,284",+44.8%,-33.9%,47,$729,"$560,983",16,Third Rail Releasing,False,False
37,38,One Missed Call,"$32,163",+100.4%,-38.4%,123,$261,"$26,792,325",58,Warner Bros.,False,False
38,39,La Vie En Rose,"$24,741",+106.8%,-,28,$883,"$10,109,007",268,Picturehouse,False,False
39,37,P.S. I Love You,"$22,535",+34.5%,-52.5%,138,$163,"$53,614,370",72,Warner Bros.,False,False
40,42,Deep Sea,"$19,718",+113.5%,-10.6%,10,"$1,971","$34,367,752",730,Warner Bros.,False,False
41,40,Chicago 10,"$19,547",+92.2%,-,14,"$1,396","$29,716",2,Roadside Attractions,False,False
42,45,I'm Not There,"$16,872",+106%,+1.5%,32,$527,"$3,988,085",102,The Weinstein Company,False,False
43,48,Caramel,"$14,552",+113.2%,-23.6%,14,"$1,039","$394,498",30,Roadside Attractions,False,False
44,44,Into the Wild,"$14,419",+68.7%,-37.5%,54,$267,"$18,295,791",163,Paramount Vantage,False,False
45,41,The Orphanage,"$13,229",+37.3%,-38.9%,34,$389,"$7,023,313",65,Picturehouse,False,False
46,43,Mad Money,"$12,972",+47.7%,-36.9%,50,$259,"$20,265,008",44,Overture Films,False,False
47,47,The Great Debaters,"$10,948",+44.8%,-45.7%,47,$232,"$30,067,030",68,-,False,False
48,46,Strange Wilderness,"$10,533",+38.9%,-60.2%,88,$119,"$6,555,414",30,Paramount Classics,False,False
49,51,How She Move,"$7,434",+150.8%,-2.6%,20,$371,"$7,054,673",37,Paramount Vantage,False,False
50,50,The Mist,"$6,529",+107.4%,-59.5%,39,$167,"$25,573,590",102,-,False,False
51,52,Lars and the Real Girl,"$4,882",+77.7%,-44.8%,23,$212,"$5,947,100",142,Metro-Goldwyn-Mayer (MGM),False,False
52,49,Blade RunnerThe Final Cut (2007 re-release),"$3,980",-8.1%,+1.5%,5,$796,"$1,403,788",149,Warner Bros.,False,False
53,53,Teeth,"$1,606",+41%,-51.9%,5,$321,"$277,781",44,Roadside Attractions,False,False
54,55,Last Year at Marienbad,"$1,200",+166.7%,-,1,"$1,200","$66,168",44,Rialto Pictures,False,False
55,54,Awake,$989,+76.6%,-69.3%,6,$164,"$14,372,869",93,-,False,False
56,56,Bella,$815,+102.2%,-14.9%,8,$101,"$7,724,734",128,Roadside Attractions,False,False
57,57,Shoot Down,$197,+114.1%,-82.6%,3,$65,"$74,020",37,Magic Lamp,False,False
