TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Chronicles of Narnia: Prince Caspian,"$2,674,895",-16.5%,-,3929,$680,"$65,687,837",6,Walt Disney Studios Motion Pictures,False,False
2,2,Iron Man,"$1,926,258",-13.2%,-37.5%,4154,$463,"$230,342,753",20,Paramount Pictures,False,False
3,3,What Happens in Vegas,"$1,130,224",-11.4%,-23%,3255,$347,"$44,231,198",13,Twentieth Century Fox,False,False
4,5,Made of Honor,"$422,561",-9.9%,-29.6%,2816,$150,"$35,300,050",20,Sony Pictures Releasing,False,False
5,4,Speed Racer,"$422,410",-12.8%,-48.2%,3606,$117,"$31,858,007",13,Warner Bros.,False,False
6,6,Baby Mama,"$349,995",-9.7%,-21.5%,2503,$139,"$48,493,650",27,Universal Pictures,False,False
7,7,Forgetting Sarah Marshall,"$280,175",-18.6%,-34.5%,1601,$175,"$56,329,820",34,Universal Pictures,False,False
8,8,Harold & Kumar Escape from Guantanamo Bay,"$191,387",-21.6%,-42.6%,1403,$136,"$34,867,515",27,Warner Bros.,False,False
9,9,The Forbidden Kingdom,"$92,787",-15%,-49.5%,997,$93,"$50,722,155",34,Lionsgate,False,False
10,10,The Visitor,"$62,671",-2.3%,+4%,224,$279,"$3,593,100",41,Overture Films,False,False
11,11,Horton Hears a Who!,"$42,677",-7%,+11.7%,543,$78,"$151,414,359",69,Twentieth Century Fox,False,False
12,14,Young@Heart,"$40,844",+8.4%,+5.1%,170,$240,"$2,046,562",43,Fox Searchlight Pictures,False,False
13,13,Redbelt,"$40,000",-2.4%,-65.2%,932,$42,"$2,115,000",20,Sony Pictures Classics,False,True
14,12,Then She Found Me,"$38,000",-9.5%,-7.3%,147,$258,"$1,642,000",27,THINKFilm,False,True
15,15,Nim's Island,"$31,141",-14.8%,-54.8%,894,$34,"$45,378,757",48,Twentieth Century Fox,False,False
16,16,Prom Night,"$24,957",-2.4%,-54.5%,567,$44,"$43,549,236",41,Screen Gems,False,False
17,17,Son of Rambow,"$20,456",-12.4%,+59.3%,91,$224,"$598,985",20,Paramount Vantage,False,False
18,20,Drillbit Taylor,"$16,081",-4.2%,+26.8%,279,$57,"$32,168,153",62,Paramount Pictures,False,False
